0.08333333333333333	0.14285714285714285	0.5	false	80
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000030167	1.0	1.0	1.0	0.0	0.0	0.0	0.2910069081787574	0.0	0.0	0.0	0.34217423050071416
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000988	1.0000000000005893	1.0	1.0000000000025626	1.0	1.0	0.0	0.0	0.0	0.24321524617257131	0.47123887535299386	0.0	0.007170319472428847	8.012014270827162
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3079658800193061	1.0	1.0	1.401931112671052	1.0	0.0	0.0	0.0	0.7273113362456617	0.3423158755676197	0.14247579291050308	0.10633794351149047	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000204	1.0	0.0	0.0	0.0	0.4440312829032485	0.0	0.17597029828671532	0.0	52.727444657404
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04352806006283386	0.5218051044425224	0.5690463631949185	1.825983520262754
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	3.000605464517029E-4	0.26574680127267536	0.8033043145580235	0.5596599481772996	0.0435377699285733
1.0	1.0	1.0	1.0	1.0	1.0	1.000000000000587	1.0	1.0000000000007232	1.0000000000020768	1.0	1.0	0.0	0.0	0.0	0.8798467606632379	0.0	0.3466931059432348	0.12950803445714126	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000377	1.0	1.0	1.0000000000002185	1.0	0.0	0.0	0.0	0.11324626092578523	0.39434600182381613	0.11931027113741337	0.0	0.38192537932831716
1.0	1.0	1.0	1.0	1.0	1.0	1.0954186747875034	1.7583393103061278	1.0	1.0676036176067683	1.0	1.0	0.0	0.0	0.0	0.9141963423419021	0.29575392406250406	0.07229646780925182	0.07990349453217405	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.1319976579610775	0.38796840968705293	0.07775024494588063	0.14418242313491716	2.6098011203602285
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000005278	1.0	1.000000000001514	1.0	1.000000000002389	1.0	0.0	0.0	0.0	0.19802307891319917	0.3558469558371592	0.08896055830099034	0.0	8.715433844762703
1.0	1.0	1.0	1.0	1.0	1.0000000000017337	1.0000000000081128	1.0	1.0000000000055356	1.0	1.0000000000341676	1.0	0.0	0.0	0.0	0.21120321669389752	0.1981195957900491	0.36847240551674815	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.000000000000172	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.37930710625726805	0.0	0.27108336388038645	0.029511562808914343	0.18502620039924447
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0850732571656774	1.2741358946628005	1.0	1.0435582861021429	1.0	0.0	0.0	0.0	0.1991254180464983	0.2413365430493576	0.3707014777633323	0.0019372816733779965	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000011413	1.0	0.0	0.0	0.0	2.4282716120636557E-4	0.7248409282492442	0.13276181212826932	0.1585471988349095	1.270807457288878
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.16743431017153296	0.24026643724243327	0.2500976931278567	0.0	1.209406821597253
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1780973965072312	1.0000000000000029	1.0	1.0345150615929957	1.0	0.0	0.0	0.0	0.7222112332346193	0.2615691224041664	0.049970018036996085	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000001088303	1.0	1.0	0.0	0.0	0.0	0.09921067642912622	0.16936868359817667	0.5694568697632231	0.3975201371934512	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.00000000002248	1.0	1.0	1.0	0.0	0.0	0.0	0.16846764216147628	0.6002488927455053	0.27560552376209063	0.0	0.25413146377203755
1.0	1.0	1.0	1.0	1.0	1.0	1.0262964645656174	1.0608543426375792	1.0	1.098458875804391	1.0	1.0	0.0	0.0	0.0	0.3110666414894086	0.5683168512338909	0.12235467823167898	0.17059447279571308	0.02439927969744777
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000369	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.9733218648462614	0.17145037743286234	0.0	0.0	1.9625165679459917
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000041733	1.0	1.0	1.000000000000277	1.0	1.0	0.0	0.0	0.0	0.5883462210506547	0.0	0.12312013191215072	0.10194549323044691	12.276644844263528
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000002756	1.0000000000000622	1.0	0.0	0.0	0.0	0.19552342829903924	0.2549600303335624	0.0	0.0	4.0264381430652305
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000182	1.0	1.0	1.0000000000000504	1.0	1.0	0.0	0.0	0.0	1.4578672975687519	0.10502329970749183	0.0	0.002385179524904378	25.73433645232274
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000349	1.0	0.0	0.0	0.0	0.02214293722149001	0.0	0.0	0.0	2.213609173655377
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000032414	1.0000000000075593	1.000000000000009	1.0	1.0000000000023992	1.0	0.0	0.0	0.0	0.11186189685384425	0.6648266846536219	0.03129090821665065	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.000000000246111	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.3971050131075962	0.26128777922828467	1.124941217323476E-4	0.8762546221673437	0.3565570613282972
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.22454451451797103	0.051859578249738664	0.4433636736553263	1.2711191053235804	0.3761770425917058
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.272917463758907	0.03138151766034794	0.30663259153731337	0.3579701470160734	1.3458820531336277
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.23652553957248076	0.10837368222875189	0.19331809855402182	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0003070119728015	1.0068223982691662	1.0399138970490447	1.0855346508716444	1.0627602936986253	1.0	1.0	0.0	0.0	0.0	0.5801769774814582	0.11397319850180031	0.5889512112977311	0.08744747833434828	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0168749328894053	1.0905685101430844	1.0	1.0027351336701675	1.0	1.0	0.0	0.0	0.0	0.46383523456162584	0.3062153511607802	0.18622158677456613	0.22141897468824803	0.055416434619165233
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000676406	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.15077654816422872	0.18760562938120762	0.0	0.0	1.2040026400382615
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000107374	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.6640224135079321	0.04383655967734747	0.09540855916760668	0.0	2.6690732448715058
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000673	1.0	1.0	1.0000000000000002	1.0	1.0	0.0	0.0	0.0	0.8152898433055338	0.0	0.0	6.915792794762976E-5	8.989999916025731
1.0	1.0	1.0	1.0	1.0	1.0000000000000104	1.0000000000029234	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.8338627354089214	0.16368513475160046	0.0	0.0037174807798324855	2.6550328919245034
1.0	1.0	1.0	1.0	1.0	1.0	1.000000000001008	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.1728402203752865	0.4381158723570412	0.11146822651818854	0.04479289253754218	2.8329795376209432
1.0	1.0	1.0	1.0	1.0	1.0	1.0450308086707647	1.0	1.0	1.0	1.1756169941657855	1.0	0.0	0.0	0.0	0.20915889276715738	0.4450297978288795	0.012483648815603394	0.0	8.250237780785838
1.0	1.0	1.0	1.0	1.0	1.0	1.003389890019045	1.0076154344228092	1.1859081764067598	1.0	1.0000000000000955	1.0	0.0	0.0	0.0	0.858841600157665	0.23682558162838213	0.3591230507433891	0.001394329133928856	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.1063385071609126	1.0	1.2338213160186746	1.1173730162724829	1.0	1.0	0.0	0.0	0.0	1.262627833179365	0.0	0.08843709880517521	0.03231787289179904	0.2035800549235867
1.0	1.0	1.0	1.0	1.0	1.0	1.000000000000075	1.0000000000021345	1.0	1.0	1.000000000000022	1.0	0.0	0.0	0.0	0.7987339729063869	0.4236937935499657	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	3.7630564283455783	0.0	0.0	0.0	7.516438488438732
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000018865	1.0	1.0	1.0	0.0	0.0	0.0	0.07776899875183689	0.0	0.34431601640792514	0.019808625759766836	13.424887724929055
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.19048083294999768	0.06776738567638618	0.2991232967115133	0.11006453199691794	105.0609780897609
1.0	1.0	1.0	1.0	1.0	1.0	1.1561022266629448	1.421429958195741	1.0	1.007475844552152	1.0	1.0	0.0	0.0	0.0	0.6493656828670543	0.2881898730188251	0.043199339120624416	0.0015090250660576435	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0008838418663368	1.0017049963200984	1.1155824560161522	1.0	1.0	1.0	0.0	0.0	0.0	0.14496580215274157	0.5306625598230245	0.3498249283977477	0.0	2.533729112675341
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000001548	1.0	1.0	1.0	0.0	0.0	0.0	0.6794537486524584	0.0	0.0	4.213663113463957E-5	15.082663099776862
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000118028	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.491316763162931	0.17382452790294764	0.08090604497356284	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0000000000000007	1.0	1.0	1.0000000000006701	1.0000000000000009	1.0	1.0	0.0	0.0	0.0	1.1649158541321778	0.0	0.0	2.948062648492252E-4	3.2280643711296793
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.000000000002401	1.0	0.0	0.0	0.0	0.30327785942736984	0.30449321846859967	0.012786203248668563	0.0	2.0264578514592415
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0013398629545431	1.0032809709079036	1.0	1.002636410347229	1.0	0.0	0.0	0.0	0.620761709061041	0.434637964285907	0.08733871292490906	0.01386799329958126	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000002071372	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.2918501994914053	0.0	0.0	2.380292008109072
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000568981812252	1.0	1.059260475073647	1.0	0.0	0.0	0.0	0.3284419462141205	0.0725019483355161	0.5034905041951191	0.06631527825680301	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000042615	1.0	1.0000000000009834	1.000000000004915	1.0	1.0	0.0	0.0	0.0	0.19339460885110465	0.0	0.6736557532243711	0.19609899503171024	0.14449981774428985
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000049	1.0	1.0	1.0000000000014777	1.0	1.0	0.0	0.0	0.0	1.8591851316153658	0.5239036399247026	0.08772442773964893	0.21580234291792308	2.6364584411958174
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000131162	1.0	1.000000000001166	1.0	1.0	1.0	0.0	0.0	0.0	0.2818687441354973	0.0	0.013064586523310266	0.008139938772672668	14.164513456470928
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000127827	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.1086870049881803	0.22983092006812794	0.46856603023317245	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.20632008874391441	0.0	0.0	2.676067716868145E-5	10.830257245638407
1.0	1.0	1.0	1.0	1.0	1.0	1.000000000000226	1.000000000001424	1.0	1.0000000000008558	1.0	1.0	0.0	0.0	0.0	0.7894352811541745	0.4295304632960181	0.04881322142701692	0.07017427563063434	1.2412199157909074
1.0	1.0	1.0	1.0	1.0	1.0000002354018143	1.002574728962684	1.0	1.0620797842924703	1.009980096940201	1.0073213078928251	1.0	0.0	0.0	0.0	1.5836369330912932	0.26949109973711577	0.0	0.0	5.198295478545226
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000008618	1.0000000000105014	1.0	1.0000000000150049	1.0	1.0	0.0	0.0	0.0	0.1532690159736602	0.486842243645321	0.12775983969143073	0.12791037981020847	2.5584662820819597
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	2.746807221421479	0.4046092003825284	0.0	0.0	3.1715836533498947
1.0	1.0	1.0	1.0	1.0	1.0	1.000000000000078	1.000000000000747	1.0	1.0000000000006235	1.0	1.0	0.0	0.0	0.0	1.1654755516558846	0.3015987018495692	0.0	0.0027147477980564586	1.8012436305445172
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.30958540974166543	0.2742325971134298	0.11753501694250958	0.27759801617361735	0.37080671930093795
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000007734	1.0000000000274656	1.0	1.0000000000148832	1.0000000000000322	1.0	0.0	0.0	0.0	0.704902000211063	0.22483426392715308	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000044	1.0000000000000164	1.0	1.000000000000013	1.0	0.0	0.0	0.0	0.14585778300463978	0.6163785460161381	0.0699920262739909	0.0	38.86112758445693
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000637765	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.014707712624462712	0.27726238683032983	0.3277335337830232	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.14083470770166728	0.0020722004342129405	0.3836050544566972	0.5942802278206664	5.855333987043312
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000783718	1.0	1.0	1.0	0.0	0.0	0.0	0.2996981214634221	0.2694182555631505	0.06601181762793593	0.0	2.0118580466860543
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000009874	1.0	1.0	1.0000000000109759	1.0	1.0	0.0	0.0	0.0	0.4048121770131646	0.2504969071650028	0.056282120134599996	0.3425635644958996	4.652604222669195
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0402670285959965	1.050834791658537	1.0	1.0702433877992736	1.0	0.0	0.0	0.0	0.3313296119912871	0.422039269071245	0.07902047591227707	0.07045749666299195	0.1254347450203474
1.0	1.0	1.0	1.0	1.0	1.0	1.0005362123899533	1.0014772045971891	1.0074751514675828	1.0	1.0172398834010388	1.0	0.0	0.0	0.0	0.561159991398646	0.3271288179361578	0.11690483222915188	0.6781647614650046	0.05842238057059356
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4803804979330552	0.3314599756245238	5.983534837192852
1.0	1.0	1.0	1.0	1.0	1.000000000000383	1.0	1.0000000000004565	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.01853998407576
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.00000000000044	1.0000000000003266	1.0	1.00000000000045	1.0	0.0	0.0	0.0	0.6439941726094757	0.408764341791154	0.06731825864495991	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.028125838996978986	0.20522249681512145	0.4579751149213064	0.9563201137005899	0.45857813427470445
