0.14999999999999997	0.08059999999999999	0.5	false	80
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000554699	1.0000000000741767	1.0	1.0	1.0	0.0	0.0	0.0	0.04814410936234045	0.1937293616354787	0.09935549757780203	0.0	1.700749636741262
1.0	1.0	1.0	1.0	1.0	1.0	1.0501138471293239	1.0804826171172084	1.036031031786758	1.0	1.0	1.0	0.0	0.0	0.0	0.26741483123765397	0.19503104332722335	0.01848087198580586	0.07100202879143734	28.77188842763605
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.6938816275070704	0.06867005798140008	0.014780830697426552	0.18515330376872183	1.6183004202488824
1.0	1.0	1.0	1.0	1.0	1.0000000000078566	1.0	1.0	1.0	1.0	1.0000000004120928	1.0	0.0	0.0	0.0	0.1296176950512837	0.153143341521032	0.14482736970386909	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.09071143733663448	0.1457443181566641	0.0	0.0	38.93193532824752
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.000000000066237	1.0	1.0	1.0	0.0	0.0	0.0	0.058589201922631076	0.16401464083064277	0.18879807881535918	0.0	1.2499293742100643
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.10427035094644499	0.21546060357425903	0.03275470113289459	0.2981203735636532	0.018484666907282565
1.0	1.0	1.0	1.0	1.0	1.0000000002570124	1.0000000004171368	1.000000000001476	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	5.4253608017775816E-11	5.7614497362094565E-11	2.2445395832110073E-12	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.15910267382606114	0.0	6.853107116516683E-4	1.0344825338387474E-4	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.19506892177769555	0.21028122491763468	0.05757874337421123	0.0	14.76272669795878
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.00000000000041	1.0	1.0	1.0	0.0	0.0	0.0	0.06106165254103727	0.0	0.0	0.0	1.3018717956309016
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.08284204836016007	0.22784947435315575	0.0	0.011419649728897571	7.931005571210966
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2841907315876888	1.0998533813515503	1.0	1.0260995759063205	1.0	0.0	0.0	0.0	0.19646965412965262	0.3531313768646148	0.04003896033708623	0.08097138825255916	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.2542718277729373	0.0	0.10099318523237731	0.0	18.050541775771507
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.03745439540531347	0.26374825875632785	0.3183074040395522	1.0170076216910544
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	6.318895371475509E-4	0.0021128720709333764	0.7710134992584404	0.27334477098930776	0.046695190411949625
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.44003058442964277	0.0015223048883405389	0.1829767284188938	0.10725051373157266	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.01359907337344502	0.2333753702716079	0.06654552618987668	0.0	0.2542574483448617
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2536153843879267	1.0906092955873703	1.1068141113971917	1.0	1.0	0.0	0.0	0.0	0.27882002778411286	0.30422829153733094	0.01229822327082188	0.16585206672555508	0.6418052603659706
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.2634363938372244	0.03677133276651651	0.1139350415967915	2.4903889047986945
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000005584	1.0	1.000000000002779	1.0	1.0000000000034093	1.0	0.0	0.0	0.0	0.12368887491862787	0.21886496862945715	0.047022875700333644	0.0	4.082131515956154
1.0	1.0	1.0	1.0	1.0	1.00000000001517	1.0000000000755096	1.0	1.0000000000937668	1.0	1.0000000003268472	1.0	0.0	0.0	0.0	0.05803214296207326	0.1292372121806387	0.20623726734175085	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0000000000375708	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.13910855227296504	0.0	0.17233046093676418	0.02967621173688129	0.3245995092347765
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0334316379552024	1.1375957892224464	1.0	1.060046491108486	1.0	0.0	0.0	0.0	0.042085562712379475	0.1508094218921797	0.2307994382295059	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0112444556534115	1.0200592123616927	1.0	1.0	1.2448469140220435	1.0	0.0	0.0	0.0	0.0	0.2396212477853127	0.11340603792738477	0.05484396632539486	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.08301379276355564	0.13665183520419436	0.14357347265577955	0.0	0.714840798403132
