0.15	0.08059999999999999	0.5	false	80
1.786921853589543	1.3645289343643152	3.8465281026685574	2.733818537127927	1.3956480021269928	1.0076292006652934	1.0865610725961672	1.8672807829159186	2.099858051749594	1.0	1.0	2.887013666595635	0.0	0.0	0.0	0.0560098280794287	0.2554987951456437	0.057983321990656415	0.0	1.6217109316739187
3.8888783727632394	1.0363061543028498	1.0	1.1247751225839115	2.164329130828887	1.1239659992262228	1.973922987159349	1.1399495180854273	1.091410582931117	1.0	1.0	1.1111683385761313	0.0	0.0	0.0	0.11178075769213681	0.18756326634627854	0.01676500204133516	0.0669813706457915	145.39685926954115
1.0	1.0	3.043079520575633	2.5576617547493408	3.927417140037348	1.7303108717521418	2.2703212171441285	1.0	1.0	2.4191230223740554	1.000000000003977	2.2066294609575254	0.0	0.0	0.0	0.45099977616583314	0.07818952781383999	0.06048755327637956	0.0	3.133649157398208
3.406701813740027	3.7234330567224174	2.3042975774519983	2.5454612610787564	1.0	3.77909920792878	3.8236456677517565	2.0697762239809445	1.2468122335545269	1.0	1.0000000014963033	1.3393089812853463	0.0	0.0	0.0	0.04980013923203619	0.11732313233137596	0.13415394651806475	0.0	0.0
3.3908946160190445	2.30362054332975	3.254174058243226	3.6427352757077394	3.1416462464579307	2.046062352285144	1.400497308398967	1.0	1.0	2.2457962829368943	1.72984193093705	2.855374712407202	0.0	0.0	0.0	0.10154983761855041	0.1754307843892648	0.0	0.0	34.52988453565234
1.0	1.0	2.9200682717324176	1.0	1.8657219013503044	1.3485357703881777	3.6420373704532585	2.433717608635712	1.0698770803710496	1.0	1.0	1.946735060956671	0.0	0.0	0.0	0.021480678489621912	0.1205835995142607	0.18742058168480352	0.0	2.663066610613269
2.4610911836225706	2.6308523034777394	1.6336829523787406	1.616170405547654	3.200381407929589	4.696699966022463	9.599491769671907	4.763805255681628	1.5575151987722322	1.0	1.0	2.479123365415699	0.0	0.0	0.0	0.11687320734131836	0.027223152453729364	0.043113251456359775	0.24659542575219873	48.152204843754944
3.697638534833	2.443254084928222	2.9943764357107456	1.6291129698822369	3.5237050588771757	3.0666447329984607	4.802068618323706	2.9424634378403693	1.988009938631526	1.0	1.0	1.9689267397346264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8539179381656696	3.316555865325744	2.8619885060088497	1.0	3.391881920449336	1.4700709226397268	1.5492636132814788	1.0	2.5404050742778637	1.6997385849383828	1.9109040798544894	2.837482630364664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.099493898762454
3.8228852014952466	3.845059943252999	1.455963145788409	2.2453919527436272	2.355734388930979	1.0190844817926394	2.0257491012684827	1.0376692367666818	1.0	1.0	1.0450825581068837	1.5266444583530447	0.0	0.0	0.0	0.18378415169784465	0.1979370547241243	0.06081316037856624	0.0	17.085777266626874
