0.15	0.08059999999999999	0.5	false	80
3.108516292225036	3.3306292283883034	1.5610515591064185	2.6398631583388035	1.0	1.0	9.137640046849636	9.930993838073611	2.25222889987102	1.0	1.0	2.5567091299963636	0.0	0.0	0.0	0.0	0.0947292120032017	0.055549244854434736	0.0	12.395581377248824
1.2054450781437271	1.0	1.0	1.8461179982831721	1.4797544927066717	1.202819139083796	2.2864603959608885	1.2421448852626624	1.0916407075701302	1.0	1.0	2.2944364989280905	0.0	0.0	0.0	0.09955228747417302	0.17052556176476077	0.020711104911648206	0.039977620622189285	187.12116120102712
1.0844354046391236	3.5656577147222035	1.06495815829695	2.070712875532681	3.325523165570464	2.0339825268852967	2.3622125195417105	1.0	1.0	1.8498987199024022	1.2252925766548846	1.6213825640254993	0.0	0.0	0.0	0.40308599827009123	0.07211446318010534	0.05948912909635701	0.03230558564242878	3.7489844134637416
1.7912553707963976	2.050085349422773	3.321551489530909	1.0	1.6506231772802633	4.140544660510564	8.189862406189107	6.141231288949172	1.0	1.0	1.0000000002101281	2.267225492866496	0.0	0.0	0.0	0.12292127492303907	0.0	0.1783014518011372	0.0	3.4168500426796355
2.196481090478806	1.0	1.0	2.100757674491626	1.0	3.1947098986810762	1.9589888831494333	1.0	1.0	1.482983434539272	2.7943864746677605	1.320131032038877	0.0	0.0	0.0	0.07694632819078313	0.1604884841667391	0.0	0.004095597762990676	41.48009467986203
1.13843322215833	1.9169054035377924	1.0	2.9389285315804776	1.0	3.8478934515153185	1.0479070085893278	2.949135153892372	1.6243607553687476	1.0	1.0	1.2365823965358615	0.0	0.0	0.0	0.11409638490713325	0.13368087937456827	0.17596031526142203	0.0	1.3245888241677197
1.0	3.1060311080931227	1.7355746669901144	2.3359723457102977	1.7663311245754092	1.6133589176215368	6.087242544293174	4.519392778175104	1.5041952228367905	1.0	1.0	2.8160556195140805	0.0	0.0	0.0	0.21362715415159586	0.028185176016372902	0.040317959705901116	0.27816643401166136	33.192496866665365
2.9453209427781126	2.874761893995582	3.554427865974759	1.0	1.0	4.635633394425563	6.314786524972503	3.9853610485187856	2.9156645851217937	1.0	1.225934915775294	2.61106083651163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.566630330410371	2.7042451086770405	2.050979338137345	2.937939696334937	1.0	3.2892775340896456	1.7548021242529708	1.0	1.5102027445407482	1.6228153159000482	1.4301884137783252	1.8856472097653123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.47749524973366
2.0921305024155195	3.3427296658738	1.5255195903335794	3.705124868765542	1.3504570807105405	2.2283036357564576	2.598464322680614	1.0517006022912223	1.0	1.0	1.0289783697133885	2.1905478910528107	0.0	0.0	0.0	0.1205509970864099	0.200662156816079	0.05963302872551602	0.0	23.531740624041532
1.9544635049921575	3.484434517598265	1.2489363715307005	1.0	1.0	1.9322294956622854	1.4837728945537147	1.0	2.0945552274079824	1.5729211040493576	1.338451941524228	2.89071978737795	0.0	0.0	0.0	0.0	0.0	2.593969155673989E-11	0.0	2.964238670326926
1.1699235916958046	3.529657964298466	3.904648948835787	2.313032337591924	2.816862853646126	1.7152778331303575	1.047465386224883	2.0657259733090236	1.0	1.919946826671678	1.0662271438850988	2.561109919536425	0.0	0.0	0.0	0.06645314970016822	0.2932760654433059	0.0	0.03317857189660967	7.070924428581007
2.002873831024564	3.005840859085781	2.4716774195230893	2.2730659352167177	2.559670753344585	3.803417502104446	4.025634636815389	1.7280748531934649	1.047799324231489	1.0	1.2238527510963086	1.0590596936449757	0.0	0.0	0.0	0.037046268522171584	0.25460874095892516	0.057002307034823514	0.08436909021570688	3.889050484724631
3.0039768183855484	1.0	1.6100053526002358	1.0	1.0	3.866848436464054	1.397935121185415	1.0	1.113508208583735	1.0	2.133885734200287	2.2868355525081805	0.0	0.0	0.0	0.12578898867205712	0.0	0.13976223159094395	0.0	0.0
2.008786567225138	1.1662147194900236	1.0	1.0	2.1263838563914352	1.0163917431140246	5.099203379660106	2.488245673767414	2.417102341523172	1.6634364198782179	1.0	1.175352962523986	0.0	0.0	0.0	0.0	0.0	5.3126477627852384E-11	4.428323661782579E-12	5.760454879969086
1.0	2.4398735529910285	1.3729471806119826	1.0	1.0	3.541510666658662	2.8176319498442832	1.7966012231928266	1.4742064267845352	1.9517319040853163	1.0	2.2502385855409788	0.0	0.0	0.0	0.001765211982565118	0.04714277210804122	0.5247016506411449	0.3224562821550995	0.05743356942496951
3.67532188933127	3.7473061302706725	1.801315410141823	1.815402680177566	2.909367691375814	1.2412136425227314	1.0537380922696076	1.0	1.1050871498581898	1.0067269688335303	1.0	1.2839539459676896	0.0	0.0	0.0	0.377473856727983	0.013060140957105802	0.16722247895408576	0.1157145350585148	0.0
2.138927695013315	1.335506452269359	2.790968083466939	3.2036247063873593	1.0	2.9014590311241184	1.4461838525654018	1.6441060493958357	1.4487382197697312	1.0	1.4857328361824593	1.9927822460435887	0.0	0.0	0.0	0.0	0.14877972284953883	0.07688397329064511	0.0	0.0
