0.15	0.08059999999999999	0.5	false	80
2.1337687874016398	3.283575000554955	1.3407911446989376	1.0	1.57498047026416	1.0	8.361341429544543	9.922096129401039	1.9511294613495858	1.0	1.0	1.8103505386383978	0.0	0.0	0.0	0.0	0.0906091114166495	0.0722463496473634	0.0	11.413458323047273
3.188605941380536	2.4450101142964114	3.418029878841435	3.156012497669221	2.8526990241238224	3.20136405196045	2.6601075134346	1.2578893567737859	1.0723061721701275	1.0	1.0	2.4636884382944073	0.0	0.0	0.0	0.08099473581188008	0.1651098561088966	0.023673115900821443	0.027196379599259912	164.60373876854072
3.0280280672212827	2.15902364001453	1.7376556041291589	1.7504120560311693	1.593062628969959	2.2675036346878636	1.6645763646844152	1.0	1.0	2.2104036994594427	1.2415551625730388	2.7154418541266994	0.0	0.0	0.0	0.42707542186880465	0.07623693988216668	0.06892384963756923	0.0	3.338015713187093
2.950891925958429	1.0	3.9473305429058865	3.2673680480027545	1.0	1.4250976378351152	5.739465767858584	6.188615533809304	1.0	1.0	1.0000000001114078	2.2543245049700844	0.0	0.0	0.0	0.32233800566215337	0.0	0.16705739655970175	0.0	0.5821491129365974
3.37968548817447	1.0886615461423488	3.672360601751086	2.861661401083522	3.049385617126376	2.7718073776022507	2.888109393491636	1.0	1.0	1.4382298284521995	1.5808530533869352	2.743728814139274	0.0	0.0	0.0	0.08153291018765184	0.1431006311382053	0.0	6.31953201222842E-4	45.05936379197475
2.553283982885546	3.92270432886179	1.0944017742528578	3.5094099157236314	2.01249007452546	2.8450399951670127	1.5705607945273496	1.25454944224065	2.4563955827827044	1.0	1.0	1.4342855578621616	0.0	0.0	0.0	0.1295414361432456	0.21845412530423394	0.16520290282856126	0.0	0.6151294879624052
1.0	1.7903077564798706	3.5208622313668414	3.2152967904425793	1.0	1.943317569970338	4.420897780842715	3.8982034954036293	1.37067588932775	1.0	1.0	2.449521181629874	0.0	0.0	0.0	0.2617411708899281	0.03374992739458914	0.046871711767347626	0.24623383578752767	6.655274106705307
1.0	2.2214561425484	3.9983459696186374	1.5882107215577923	2.292029344506129	4.5936427062477305	7.614227426174235	3.965212562981943	1.8344602309468876	1.1800346107539494	1.0438377944796118	2.4729449703130744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.352782004277091	1.0	3.5273865004180114	3.8591509285115078	1.0	1.0666256483495904	1.0	1.0	2.3362620667162717	1.0531078424526954	2.8214468914163664	2.4574773111024397	0.0	0.0	0.0	0.08434433880051777	0.0	0.0021745472073999776	2.0587342001459236E-4	10.830754318496536
1.0	2.294781921337167	1.5646315580963828	2.9504051908135933	2.9822899265038805	3.1744174899955855	1.3500342449141018	1.0	1.0	1.0	1.076894014579463	2.183207375517758	0.0	0.0	0.0	0.10718817263077518	0.22193683203607206	0.059889946872762743	6.626421212835886E-4	21.496478564715936
1.1365760036552568	1.3122003145275252	2.252537980469093	3.3651667593466748	1.6906391027648104	2.1214637383398594	1.4467750587154906	1.0	1.8068983000150085	1.4551677198136381	1.2801211337256093	2.007047214371007	0.0	0.0	0.0	0.0	0.0	2.3189338962280573E-11	0.0	2.5840496265280937
3.269719651551493	2.7747926441812387	2.195550470152703	2.45191026669729	2.6469298836303254	3.5189645635159303	2.0028991011007244	2.4015755719766596	1.0	1.026086324593373	1.3725526890766595	1.9779272128852765	0.0	0.0	0.0	0.07134809599110375	0.22827365391406026	0.0	0.029369558852205137	9.190656828521538
3.8278211990436497	1.764273208972012	3.605637227468781	1.0080056741190715	3.93714372899224	2.8209479615898565	5.212092459575444	1.7372096052405614	1.0127546723389107	1.0	1.2848861100519733	2.633756492872643	0.0	0.0	0.0	0.0	0.24322357212572632	0.06345418899317366	0.08306040524596135	8.712199646332378
1.0	3.631160721470294	2.2689663382340504	1.0	3.2597500783869444	3.6172371185954435	2.151046782105807	1.0	1.0	1.0	1.162312134975547	2.2514487609719684	0.0	0.0	0.0	0.08224933334828155	0.0	0.09928948953313717	5.076475800414666E-4	70.8132323568495
1.0	2.9252632381237618	1.0394112418650203	3.6157743620381924	2.8285688611780606	2.6937213771169963	2.324700566275361	1.6831184947672695	2.353938879752501	2.5029986979663086	1.0	2.0888936971857963	0.0	0.0	0.0	0.0	0.0925398737977687	0.1488002424952865	0.07870681223524727	1.92002953580281
1.0	1.0	1.0	1.0	1.9891677304729618	1.0766841226736479	1.6848843602041264	2.4918889619386837	1.9844256072390565	2.4335386179174634	1.0	2.2378310707299693	0.0	0.0	0.0	0.0	0.0	0.7462846000328041	0.2726303637688195	0.05548692021198274
