,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
71512,171,Wright,1850178369.0,88,-94.00014192,45.40130148
71513,171,Wright,1850178369.0,89,-93.99974363,45.40140398
71514,171,Wright,1850178369.0,90,-93.99919299,45.40147181
71515,171,Wright,1850178369.0,91,-93.99879565,45.4015833
71516,171,Wright,1850178369.0,92,-93.99842866,45.40169453
71517,171,Wright,1850178369.0,93,-93.99793823,45.40168981
71518,171,Wright,1850178369.0,94,-93.99741762,45.40169436
71519,171,Wright,1850178369.0,95,-93.99692705,45.40159062
71520,171,Wright,1850178369.0,96,-93.99655897,45.40141381
71521,171,Wright,1850178369.0,97,-93.99616103,45.40130926
71522,171,Wright,1850178369.0,98,-93.99570065,45.40119626
71523,171,Wright,1850178369.0,99,-93.99524122,45.40109224
71524,171,Wright,1850178369.0,100,-93.99475049,45.40102451
71525,171,Wright,1850178369.0,101,-93.99438289,45.40091969
71526,171,Wright,1850178369.0,102,-93.99398342,45.40081852
71527,171,Wright,1850178369.0,103,-93.99352458,45.40070212
71528,171,Wright,1850178369.0,104,-93.99303482,45.40059836
71529,171,Wright,1850178369.0,105,-93.99257491,45.40055735
71530,171,Wright,1850178369.0,106,-93.99211533,45.40048933
71531,171,Wright,1850178369.0,107,-93.99156409,45.400386100000006
71532,171,Wright,1850178369.0,108,-93.99110451,45.40031808
71533,171,Wright,1850178369.0,109,-93.99055277,45.40032286
71534,171,Wright,1850178369.0,110,-93.99000184,45.40028263
71535,171,Wright,1850178369.0,111,-93.98948109,45.40027814
71536,171,Wright,1850178369.0,112,-93.98892985,45.40021991
71537,171,Wright,1850178369.0,113,-93.98837795,45.40021568
71538,171,Wright,1850178369.0,114,-93.98791854,45.40011164
71539,171,Wright,1850178369.0,115,-93.98762581,45.40008548
71540,171,Wright,1850178369.0,116,-93.98745944,45.4000706
71541,171,Wright,1850178369.0,117,-93.98706057,45.39995703
71542,171,Wright,1850178369.0,118,-93.98660117,45.39985298
71543,171,Wright,1850178369.0,119,-93.98611016,45.3997222
71544,171,Wright,1850178369.0,120,-93.98580408,45.39957182
71545,171,Wright,1850178369.0,121,-93.98549691,45.39935843
71546,171,Wright,1850178369.0,122,-93.98518974,45.39914505
71547,171,Wright,1850178369.0,123,-93.98494438,45.39890413
71548,171,Wright,1850178369.0,124,-93.98472904,45.39868995
71549,171,Wright,1850178369.0,125,-93.98446422,45.39840869
71550,171,Wright,1850178369.0,126,-93.98427881,45.39819341
71551,171,Wright,1850178369.0,127,-93.98408309,45.39786739
71552,171,Wright,1850178369.0,128,-93.98386775,45.39765321
71553,171,Wright,1850178369.0,129,-93.98362243,45.39736728
71554,171,Wright,1850178369.0,130,-93.98337675,45.39715336
71555,171,Wright,1850178369.0,131,-93.98316113,45.39687617
71556,171,Wright,1850178369.0,132,-93.98291548,45.39661725
71557,171,Wright,1850178369.0,133,-93.98276163,45.39640254
71558,171,Wright,1850178369.0,134,-93.98254585,45.39611635
71559,171,Wright,1850178369.0,135,-93.98230069,45.39583941
71560,171,Wright,1850178369.0,136,-93.9821464,45.39555269
71561,171,Wright,1850178369.0,137,-93.98190076,45.39529376
71562,171,Wright,1850178369.0,138,-93.98168544,45.39507958
71563,171,Wright,1850178369.0,139,-93.98150068,45.39473912
71564,171,Wright,1850178369.0,140,-93.98134686,45.3944794
71565,171,Wright,1850178369.0,141,-93.98113109,45.39419321
71566,171,Wright,1850178369.0,142,-93.98088515,45.39391627
71567,171,Wright,1850178369.0,143,-93.98073134,45.39365655
71568,171,Wright,1850178369.0,144,-93.98048525,45.39337062
71569,171,Wright,1850178369.0,145,-93.98033141,45.39315591
