,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
43080,83,Lyon,1869996597.0,98,-95.95709686,44.19637609
43081,83,Lyon,1869996597.0,99,-95.96339219,44.19639301
43082,83,Lyon,1869996597.0,100,-95.9773451,44.19638779
43083,83,Lyon,1869996597.0,101,-95.98341365,44.19641697
43084,83,Lyon,1869996597.0,102,-95.98888197,44.1964431
43085,83,Lyon,1869996597.0,103,-95.99758515,44.19653508
43086,83,Lyon,1869996597.0,104,-96.00324662,44.19659455
43087,83,Lyon,1869996597.0,105,-96.01772218,44.19654158
43088,83,Lyon,1869996597.0,106,-96.02386575,44.19651863
43089,83,Lyon,1869996597.0,107,-96.03791159999999,44.19641089
43090,83,Lyon,1869996597.0,108,-96.04135057,44.19638421
43091,83,Lyon,1869996597.0,109,-96.04390490000002,44.19639409
43092,83,Lyon,1869996597.0,110,-96.05152873,44.19642302
43093,83,Lyon,1869996597.0,111,-96.05828774,44.19647461
43094,83,Lyon,1869996597.0,112,-96.06374772,44.19651606
43095,83,Lyon,1869996597.0,113,-96.06584124,44.19654189
43096,83,Lyon,1869996597.0,114,-96.07849872,44.19668515
43097,83,Lyon,1869996597.0,115,-96.07858298,44.21127987
43098,83,Lyon,1869996597.0,116,-96.07870344,44.2258252
43099,83,Lyon,1869996597.0,117,-96.07884588,44.24030689
43100,83,Lyon,1869996597.0,118,-96.07904969,44.25475986
43101,83,Lyon,1869996597.0,119,-96.07918853,44.26940354
43102,83,Lyon,1869996597.0,120,-96.07925895,44.28393201
43103,83,Lyon,1869996597.0,121,-96.07932414,44.29859563
43104,83,Lyon,1869996597.0,122,-96.07922256,44.313182700000006
43105,83,Lyon,1869996597.0,123,-96.07918233,44.32774108
43106,83,Lyon,1869996597.0,124,-96.07913541,44.34240764
43107,83,Lyon,1869996597.0,125,-96.0793095,44.35697819
43108,83,Lyon,1869996597.0,126,-96.07936918,44.37151579
43109,83,Lyon,1869996597.0,127,-96.07923323,44.38614866
43110,83,Lyon,1869996597.0,128,-96.07924882,44.40079543
43111,83,Lyon,1869996597.0,129,-96.07921209999999,44.41539856
43112,83,Lyon,1869996597.0,130,-96.07924941,44.42997266
43113,83,Lyon,1869996597.0,131,-96.07946499,44.44458694
43114,83,Lyon,1869996597.0,132,-96.07984406,44.45919679
43115,83,Lyon,1869996597.0,133,-96.07987647,44.47366291
43116,83,Lyon,1869996597.0,134,-96.07990079999999,44.48821025
43117,83,Lyon,1869996597.0,135,-96.07999713,44.50292668
43118,83,Lyon,1869996597.0,136,-96.08009863,44.51749899
43119,83,Lyon,1869996597.0,137,-96.08027863,44.53212317
43120,83,Lyon,1869996597.0,138,-96.08034175,44.54357401
43121,83,Lyon,1869996597.0,139,-96.09304248,44.54365204
43122,83,Lyon,1869996597.0,140,-96.09307229,44.55789339
43123,83,Lyon,1869996597.0,141,-96.09306089,44.57239662
43124,83,Lyon,1869996597.0,142,-96.0930637,44.58692645
43125,83,Lyon,1869996597.0,143,-96.09345725,44.60145467
43126,83,Lyon,1869996597.0,144,-96.09301815,44.61596041
43127,83,Lyon,1869996597.0,145,-96.09284434,44.63047693
