,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
31474,65,Kanabec,1381133330.0,95,-93.4323938,46.0682028
31475,65,Kanabec,1381133330.0,96,-93.43250663,46.08262958
31476,65,Kanabec,1381133330.0,97,-93.43246795,46.09684989
31477,65,Kanabec,1381133330.0,98,-93.43234494,46.11104349
31478,65,Kanabec,1381133330.0,99,-93.43219339,46.12526415
31479,65,Kanabec,1381133330.0,100,-93.43200819,46.13963791
31480,65,Kanabec,1381133330.0,101,-93.4317978,46.15411072
31481,65,Kanabec,1381133330.0,102,-93.40944724,46.15447143
31482,65,Kanabec,1381133330.0,103,-93.38807237,46.15549048
31483,65,Kanabec,1381133330.0,104,-93.36749875,46.15636798
31484,65,Kanabec,1381133330.0,105,-93.34679506,46.15726016
31485,65,Kanabec,1381133330.0,106,-93.32575308,46.15800555
31486,65,Kanabec,1381133330.0,107,-93.30491895,46.15896251
31487,65,Kanabec,1381133330.0,108,-93.28333026,46.15941353
31488,65,Kanabec,1381133330.0,109,-93.26264475,46.15921044
31489,65,Kanabec,1381133330.0,110,-93.24175172,46.15895014
31490,65,Kanabec,1381133330.0,111,-93.22061296,46.15880364
31491,65,Kanabec,1381133330.0,112,-93.19973319,46.15860779
31492,65,Kanabec,1381133330.0,113,-93.17902269,46.15864185
31493,65,Kanabec,1381133330.0,114,-93.15750827,46.15837628
31494,65,Kanabec,1381133330.0,115,-93.13669405,46.15833982
31495,65,Kanabec,1381133330.0,116,-93.11723999,46.1583792
31496,65,Kanabec,1381133330.0,117,-93.09538959999999,46.15833627
31497,65,Kanabec,1381133330.0,118,-93.07466606,46.15827044
31498,65,Kanabec,1381133330.0,119,-93.05395562,46.15830886
