0.15625	0.14285714285714285	0.3101994842622295	1.0	true	60	0.0	200	true
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.312747351156037	2.0	2.534497322066795	1.0	2.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	0.16101943756986528	0.0	0.02046879804530735	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6918379030960187	1.0	1.0	1.0361628600331538	1.0	1.0	1.0	1.0	1.5885652938223793	1.0	2.0	0.0	0.0	0.0	0.0	0.4697207310956513	0.009027727501783996	0.3172266612592852	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5100404231324458	1.0	1.0	1.0	1.0	1.1571539653586687	1.0	1.9478301076195257	3.252502956551804	3.347834290543043	2.064766969676324	1.1668010505548077	1.0	1.0	2.0	0.0	0.0	0.017307974617585157	0.0	0.682566323359425	0.0018500594050287625	0.22450710495892973	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.055348472907603	2.4379150138572916	1.0023731750300149	1.0	1.120162215611136	1.0832810246919127	1.0	1.3685440461115015	1.8961236324053843	1.0	1.0	1.3206062712718265	1.178257919671238	1.2462683742976237	2.0	0.0	0.0	0.058617344105886926	0.38083763623183325	0.03455106558908274	0.17404656043212965	0.0	8.498062124429488
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	0.0	0.0	0.09171056143151064	0.4394969571222349	0.09626751977251842	0.20660806385247601	0.6973395290122629	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	4.637281637898759	7.883476676409694	2.0	0.0	0.0	0.0	0.0	0.0	1.2968054467933277	0.4160471194785439	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.4829733182448122	1.0	1.0	2.495849942112871	5.24158509876273	1.0	1.0	1.0	1.1348516674702054	1.5399232157496852	1.0216595557690114	1.0	1.0000523220344453	2.0	0.0	0.0	0.0	0.41500183108642674	0.039307426087158884	0.2423905748053563	0.17478892780874195	0.8223311704344656
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	2.161886334059204	1.0	1.0	1.0	1.8042179946970134	2.21782633221826	2.0	0.0	0.0	0.0849785150344753	0.1576124100928125	0.24566997578999208	0.10353341790417153	0.0	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.8221628664287257	1.016132207291845	1.0	1.23001711580861	1.0276476801583874	1.0	1.1315089163694219	1.0419370403363797	1.0	1.074250665651393	1.0	1.1374718066645304	1.0	1.0399030810641716	2.0	0.0	0.0	0.0071776679210969595	0.09985655337254548	0.31154688408466225	0.04832512455655504	0.13773499870284336	49.84977457810761
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	4.566889354193911	1.2884930726822927	1.0	1.0	1.0	1.0	1.0	2.0	4.802260801567616	3.7377044267889175	2.8278947072295333	2.0066854987036375	1.5252055410829921	1.0	2.0	0.0	0.0	0.09009764416832736	0.03323170518626405	0.7361685186711819	0.0	0.13251215447030928	6.61777071225592
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.8213085289565083	5.7157929953386954	8.624168164501672	6.522843160732241	1.1224226229365575	1.0	1.1301429216767418	1.0	1.0	2.6387959005406434	1.5037901187803255	2.0	0.0	0.0	0.015172398320130738	0.5192512653121202	0.05543267427992261	0.09960218123825001	0.0	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	3.9938768833956013	1.0	1.0	1.0	1.0	1.0	1.0	1.257089712867782	1.4173029386017773	2.0	0.0	0.0	0.021637260589644505	0.043108122199398385	0.14258977150425645	0.3030573423466633	0.11589155028276404	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0301806154263415	1.0	1.0	1.3572393442147015	1.0	1.0	2.0	9.5221732189263	5.073275456127032	2.0	1.4337538949631035	1.0	1.0	2.0	0.0	0.0	0.06405278866613125	0.030606231307342087	0.4161919314318464	0.0	0.12909545336360326	12.859756527028802
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.2808940444988843	2.0285473364880806	2.7750617779162607	3.1835320669608893	2.0	0.0	0.0	0.013152692024782794	0.21194887103284046	0.21809105814927832	0.4839525088271021	0.05047382071378851	1.2406373906879313
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.2221653771483665	2.0	3.60826887938221	1.0	1.0	1.1993006590232502	1.1559204440340576	1.1361821276097486	2.0	0.0	0.0	0.10754546799916088	0.10257360238337085	0.2435317005961116	0.11505540062657181	0.11308168488937397	1.745760146194774
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6467080832342322	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	0.0	0.0	0.0	0.6909758060120514	0.0	0.2516215245394026	0.11848428251243896	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.9345716696044823	1.2387324503338164	1.0	1.4662961934099636	1.0	1.0	1.0017401097924932	1.3164243644438618	1.1286415421075509	1.0200647166446908	1.0	1.3747414086665277	1.787215423887926	2.0474291747775215	2.0	0.0	0.0	0.006660866950213385	0.20513134735652672	0.18001323098779218	0.07176828479424625	0.05319875609942315	152.6493863620689
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.8362741996226615	1.1138946438401736	1.0	1.0	2.0	2.0	1.000083057282283	1.0	1.3163977460247362	2.0	0.0	0.0	0.028915947527055348	0.14724611765189122	0.007078870321453656	0.3228809578018502	0.6611679804122164	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0527664653555695	2.0	0.0	0.0	0.0	0.33785875195029325	0.06584123160400282	0.19771319974598087	0.0	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.5127154109255057	1.0	1.0	1.057811860493226	1.0	1.8676692691346404	2.0	3.860230101424829	3.2767018568452317	2.253851704551148	1.8346975739560891	1.0	1.0079295499988479	2.0	0.0	0.0	0.03899458295648754	0.23797491091776052	0.44088084716021525	0.020833972903477455	0.2280145128765639	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.8177356413396277	1.156923271445535	1.3065635947102499	2.021911995820585	2.179797196885253	1.9059065819633272	1.0	1.0	1.194521871244114	2.0	2.0	2.0	2.0	2.0	0.0	0.0	0.018728234321159366	0.7281594082732035	0.16429383707940406	0.0	0.0	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.7627620818937837	1.074131872898303	1.3667677017339195	2.0	7.803371043129617	1.9948683720253293	1.0	1.0	1.0	5.197121895233328	2.115279980344198	1.1446737845593256	1.0	1.0495899969259996	2.0	0.0	0.0	0.0	0.3750704205738182	0.050182134691861995	0.0	0.7184444581677835	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	6.816457570282361	1.0	1.0	3.034832188690954	10.0	2.0	1.1489228017272688	2.3319830333257583	2.0	0.0	0.0	5.355924265479225	0.2903465251919492	0.16272982605319425	0.0	0.21980924662702933	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.9574272375991106	1.8241569710730832	2.034525283642415	2.132530280185245	3.763509463848117	1.3136705612975355	1.0	1.0	1.3407542218361939	2.532940317591612	1.7371865195562932	1.0	1.0	2.0	0.0	0.0	0.04660081049786444	0.8518025341307565	0.11509455295231297	0.01473786709015799	0.1684181332953396	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.9999580743579848	2.0	0.0	0.0	0.06475083444569465	0.799523622136875	0.0	0.0	0.01244195428244665	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.9306858040194403	1.0	1.0	1.4284292314828655	1.054751470175364	1.171724373121035	1.0	1.0	1.0	2.098443466123896	2.0	0.0	0.0	0.02236021897406618	0.38230490358589286	0.9455736749426261	0.046498362701881554	0.0	0.0016046657509786164
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	9.759345633035672	5.872236876509787	1.2766236317101023	1.0	1.0	1.0	1.0	2.0	2.0	1.0	2.0	0.0	0.0	0.0	0.21831195761831423	0.0	0.0	0.13519333281192025	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	2.0	2.0	1.4890570449058973	2.0	0.0	0.0	0.031811460927797526	0.29398917029088545	0.22310360177028643	0.11986526151652035	0.9123974893199008	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	0.0	4.619298345200561E-4	0.12865801269480448	0.6000083065233359	0.0	0.32316633366965547	0.014816599292220508
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	4.0177527330655245	1.0	1.0	1.2531300210616034	4.209326836806616	2.3871367212239996	1.5805443534964696	2.0	3.3621111731446875	1.1044121921385708	1.0	1.0	1.0	1.4991321529580894	2.0	0.0	0.0	0.08036603216656374	0.15949192868392376	0.07673204090186082	0.009644466715426115	0.4669306097236499	7.08554857867464
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0555949924358907	4.337688434905402	2.8306023890912715	10.0	10.0	10.0	10.0	10.0	10.0	2.492023494790566	2.0	0.0	0.0	0.01981332244853791	0.29544475696225236	0.4380687088932518	0.06675409204844542	0.0	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.2068041424739782	1.0	1.661247269575973	1.7428062993314248	1.2729481920015389	1.0	1.0	2.2084778855551086	6.553262192420074	7.047375640270856	9.71269750116012	10.0	2.0	0.0	0.0	6.895574272919528E-5	0.002530395454691674	0.032442637355375434	0.8530227206352131	0.10914397980788862	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.1662591885774118	2.381715376953859	5.344132242399855	4.8259286827557135	5.681496534245276	2.562872503792978	1.3969985614159264	1.0	1.0	2.0	0.0	0.0	0.022551294264922504	0.15030265293399445	0.32989927063232893	0.006584990766538944	0.318049821210327	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	3.405096698386979	7.797218021817679	1.4144821190576402	2.587352610533043	1.0	1.0	2.0	2.0	2.0	2.0	2.0	0.0	0.0	0.07990475447889141	0.8078259924294467	0.05021269428958984	0.0	0.05344896546591252	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.149025260772284	1.7991766344193434	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.034493413447956	2.0	0.0	0.0	7.653725142502844E-5	0.32103938032157087	0.09113954326124098	0.08023824204354064	0.0	0.7196974634958363
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.9002896891496976	1.0	1.0	1.9767724515946776	7.074773493571195	7.575433095615566	1.0	1.0	2.0	2.0	2.0	1.1718253847785782	1.0	1.0	2.0	0.0	0.0	0.0	0.32375511981448685	0.0	0.0	0.013373853665490503	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	2.2287825253191493	7.258490350800805	10.0	9.977148494157671	6.295239234921647	3.3300532572894728	1.0	1.0	4.410862454265305	1.0	1.0	2.0	0.0	0.0	0.07201146988699576	0.9171812325546747	0.0	0.006124075644232057	0.004937137152583267	0.13136223726737112
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.4179249961924512	2.1674350904707973	5.354494687955795	4.626729537440964	3.035987959701764	1.7270995869860648	1.0707123058207983	4.239370618638978	2.0	0.0	0.0	0.0	0.05594521326062666	0.5045603800060863	0.0	0.6006024178342179	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	5.805879771109405	10.0	7.932875086489978	2.3364723347604226	1.0	1.0	1.0	1.4994866497502566	2.8371914625700527	3.2223748403026633	2.0	0.0	0.0	0.05522539443443606	0.8626441499245402	0.006960995157085312	0.1199871577545842	0.0	0.004550497618281032
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.027534405244685	1.6004652378834114	1.1146602332532862	1.936283368945481	1.8696697964561326	2.371125248926959	2.6335251654185434	2.30825142948006	3.777646415180013	1.36482534728442	1.0	1.0474756977351416	1.3295573663726588	1.3710398133255886	2.0	0.0	0.0	0.01417909698318547	0.1721128627658633	0.4670252148445614	0.30027178113144276	0.07636746036224354	0.09697420556430683
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.372916423799454	1.0	1.0	1.0	1.0	1.0	1.6310902751355232	9.579161462661865	3.9405752611730978	1.5807812487328579	1.1903907343565696	1.0	2.0	0.0	0.0	0.015719459989639244	0.16907413561622342	0.2576414256424111	0.018272190693559523	0.0024442280331168236	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	6.55968123141432	4.227478567135692	2.547533757981243	1.7380446802560812	1.0	1.0	1.0	1.7852009758437943	2.6614633203068956	1.1495827153125353	1.0	1.1329179900814221	2.0	1.0	2.0	0.0	0.0	0.0	0.0	0.5350746938494703	0.0	0.017848647818839772	11.754302110036704
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0190233994038325	2.442433418910678	1.7237633665504235	1.0185051839419392	1.0	2.223329918504506	2.0297473460607987	1.9118999333452598	1.240828973622755	1.0486394872059586	1.4766707397940044	2.0	0.0	0.0	0.01940022781084124	0.8539780692884376	0.0	0.0	0.008211110836649325	0.3272074610745063
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.6395406680841351	1.3352842716113227	1.0608029299968065	1.5520269204473434	1.0	1.0	1.2607166921780273	2.0	0.0	0.0	0.0	0.4091926472622455	0.0	0.2951133000078542	0.09610414237986113	0.505981987700291
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.7749201878636294	1.832545357604341	1.0	1.0936751995945078	1.0	1.0	1.0	2.6498218026814397	1.12645568411196	1.0	1.0	1.2665667260060236	1.2911137049643686	1.155442171340858	2.0	0.0	0.0	0.06461438843053743	0.14447606767166385	0.04819991125502164	0.14224747508738472	0.10687327946052114	59.24218240002552
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.2014503300771502	1.0	1.0	1.0	1.0	1.0	1.0136567655454358	1.4096974976445653	1.0	1.023032714958739	1.051305737970822	1.0	1.1983322246078234	2.0	0.0	0.0	2.0350920191736742E-4	0.20438927659408426	0.2764522253866855	0.04265423740353405	0.05430276485785464	0.06757727283247168
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.1705256538625732	2.0	1.9027145336872797	1.0	1.0	1.000754226433999	1.3266497063220823	1.444118626940608	2.0	0.0	0.0	0.006141786406006378	0.0	0.09636893423111131	0.5305171393894039	0.0	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.023036094248683	2.9462848819112155	1.0	1.0	1.0	1.8551360229120786	1.0	2.0	1.2987108442544208	1.0	1.0	2.0	0.0	0.0	0.0	0.17867401308872935	0.004300928254563724	0.0038356142313733855	0.3798206058405642	38.81517801522005
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	10.0	8.500524371911125	3.7260511277749644	1.3894092806084248	1.0208046365002856	1.0	1.0	1.5289141387573169	2.981167060431149	1.0	1.0	1.226491292886168	2.0	0.0	0.0	0.0	0.0	0.17003670915842303	0.0534932360428259	0.0010084746103562082	51.14795747069832
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5128925375708189	1.8591661524903857	4.1738285013570895	1.0	1.0	1.287955875058639	1.0193007039619781	2.1616474616665307	2.0	1.9956414656984678	1.0	1.0	2.0	0.0	0.0	0.020014879464833765	0.6462796671635079	0.0	0.0	0.1392151351635166	0.31991358999973496
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.3341220228487294	1.1768323256258972	1.6375729325735755	1.0	1.0	1.0	1.9987572326041179	2.0	0.0	0.0	0.0	0.686720880720935	0.0	0.04287053085199293	9.89928047258469E-4	0.23682342125158412
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0198035165807915	1.9357639292982605	1.21381245238012	1.3687858623942937	1.3083575862213062	1.1580274008443479	1.0	1.0879509746980227	1.2065984125777887	1.1114208778250165	1.0	1.234432595243514	1.4508568704721425	1.4767790797294575	2.0	0.0	0.0	0.0010484051692955278	0.16235783817982863	0.32928242750979464	0.10782934387333422	0.0786065199174531	114.60606668504857
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.4270319606116315	2.507376118994261	2.7255446832896126	3.7177526177219957	3.4100276097438145	2.088176906431761	2.0	2.0	2.0	0.0	0.0	0.025250156047372567	0.5171220045335803	0.6363964713912772	0.0	0.013662242650916638	0.005354477147021551
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.4054844948420482	1.0	1.0	1.988935533024445	2.0	1.1339928108766566	1.0	1.6462797503641753	1.5724901743594661	2.0	0.0	0.0	0.0	0.0	0.04247344461504153	0.16460557913020168	0.023924742889167128	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.1384960367005956	1.0	1.2096939386876349	2.0	0.0	0.0	0.0	0.0	0.0	0.1653831901319809	0.2160772611142001	0.0053223545268325685
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0184626304123503	2.4360607324509163	2.3971150544588697	2.083957832600707	2.283164305213951	2.4127433391576396	2.494567255488849	1.0	1.0	1.225073395272617	1.3625666472109341	1.4390823880062549	1.0	1.0144072881232962	2.0	0.0	0.0	0.0	0.16891336457178388	0.47025664018173546	0.09857268350409526	0.14068964610038126	18.204436492235796
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.1787076950617554	1.0000000006124752	1.0	1.0	1.0	1.000000000190726	2.0	1.8308946620139097	1.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.13435430005344037	0.0027334460815238307	0.01822543337799477	55.627428328133256
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0716192730603282	2.0	0.0	0.0	0.031942396428065296	0.014487157248505484	0.14736300889213616	0.4187415532539639	0.0	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.803901065064914	2.1629987466732397	1.5367598227382202	1.0	1.0	1.070310007371995	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	0.0	0.0	0.22216707176938583	0.09589394917589004	0.0	0.0	0.13410150446535374	32.560200766375445
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	10.0	10.0	9.236051567733904	9.304430339149631	5.517579222273871	2.4133120595236197	1.6223698026375801	1.2317842615401529	1.3668862035880098	1.57733725448238	1.4099719674552251	1.3155072535048369	1.098458311565168	1.0	2.0	0.0	0.0	0.0	0.06403090320911223	0.363947037228875	0.049457016098057416	0.05531125187794214	191.23283773432527
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.957675180921013	1.0	1.0	1.0	1.8846029999304719	2.463851199975983	1.164055000934643	1.0	1.3349484803864315	1.417777548472055	1.0	1.0099551109977505	1.0175024241554083	1.2724514486758653	2.0	0.0	0.0	0.0	0.3015150640068966	0.19234276306729614	0.01008259464976698	0.10990413722393433	0.10598621673735625
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	10.0	9.511800576762422	2.0	4.311986010054064	9.453226728056297	2.541820685768604	6.542561092636041	5.395203293396339	4.622569178836499	3.844544177173924	2.9919063111471713	1.175055760780448	1.1827760911967302	2.0	0.0	0.0	6.705479611040737E-5	0.047935763546870486	0.5082879593650556	0.01825356883675309	0.19434824474112658	33.36855102495743
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.002600347913689	2.0193620813765714	2.0320527262211554	2.007746741988721	2.0999682667999435	2.3423911328522657	1.2555112128252244	1.0	1.0	2.697115699640405	2.751886098053131	2.0197251516884327	1.9334735143523467	1.6764842704282863	2.0	0.0	0.0	0.0	0.5269860686324713	0.14276664959858848	0.0	0.004855326172953478	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	4.770565768113278	7.568675310237142	6.147891411601835	7.461602056894193	4.302882112037466	1.0	1.0	1.0	1.0249593855316295	1.7504671470657367	1.8259502454519285	1.5727216119654044	1.3103339975911783	1.0	2.0	0.0	0.0	6.833524792279188E-5	0.02075256444495205	0.6583800260616501	0.0	0.10334078896019558	70.96547753102409
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.257703445778528	1.0	2.0	1.0	1.0	2.0	1.0	2.0	0.0	0.0	0.0	0.5528809885309535	0.0	0.03282243283417094	0.302226891866324	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.6170445219086602	4.877724144119845	10.0	3.4937721555526067	1.0	1.0	1.0	1.0	2.0	1.9996886723964882	2.0	0.0	0.0	0.016311594397402502	0.9060146116649972	0.0	0.03900503479215699	3.0617893206679955E-4	0.011181929387097602
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.9984632623127854	1.9372722458819356	1.8983411826482965	1.2528910791227752	1.0	2.060639957458603	1.4381085324455551	1.0	1.1749357967937746	3.8633966739844547	4.811202112927632	2.0	0.0	0.0	0.0	0.01591863830280166	0.918614053952142	0.13375364809976903	0.08262753734888716	0.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	3.9087241888892	1.0	1.0	5.9213545558423295	5.831840172349471	5.215617962165661	2.0	1.0	1.0	1.059127420511839	2.0	0.0	0.0	3.595091922647748E-5	0.139832238919162	0.8585459383733505	0.0	0.3603758593885305	0.06342433491798004
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	10.0	6.559522343669888	3.973862225492013	10.0	2.121865452779521	1.0	1.0	3.5874534594736023	2.8988638096793817	8.57622947725355	5.6262668349529665	1.0026603529097238	1.1775073033649672	2.548879598357549	2.0	0.0	0.0	0.0	0.0	0.42538248891200986	0.0	0.9204045546461447	59.45200024204796
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.3424378481157204	4.640475868613734	1.2645602155360536	1.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.6151681732883061	0.0	0.023565382948705842	0.5404610343840747
