,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
10111,25,Chisago,1145381612.0,98,-92.87829122,45.66936008
10112,25,Chisago,1145381612.0,99,-92.87845042,45.66884411
10113,25,Chisago,1145381612.0,100,-92.87847128,45.66829706
10114,25,Chisago,1145381612.0,101,-92.87853822,45.66777312
10115,25,Chisago,1145381612.0,102,-92.87867424,45.66721719
10116,25,Chisago,1145381612.0,103,-92.87878742,45.666645200000005
10117,25,Chisago,1145381612.0,104,-92.87889616,45.66608249
10118,25,Chisago,1145381612.0,105,-92.87890322,45.66560574
10119,25,Chisago,1145381612.0,106,-92.87910347,45.66521105
10120,25,Chisago,1145381612.0,107,-92.87943359,45.66467108
10121,25,Chisago,1145381612.0,108,-92.87983151,45.66413118
10122,25,Chisago,1145381612.0,109,-92.88002448,45.66375223
10123,25,Chisago,1145381612.0,110,-92.88027557,45.66339725
10124,25,Chisago,1145381612.0,111,-92.88045734,45.66300225
10125,25,Chisago,1145381612.0,112,-92.88071946,45.66273616
10126,25,Chisago,1145381612.0,113,-92.8808434,45.66237317
10127,25,Chisago,1145381612.0,114,-92.88125347,45.66176127
10128,25,Chisago,1145381612.0,115,-92.88177774,45.66101926
10129,25,Chisago,1145381612.0,116,-92.88194771,45.6605033
10130,25,Chisago,1145381612.0,117,-92.88228848,45.66002746
10131,25,Chisago,1145381612.0,118,-92.88250466,45.65947133
10132,25,Chisago,1145381612.0,119,-92.88258249,45.658899299999995
10133,25,Chisago,1145381612.0,120,-92.88262391,45.6586597
10134,25,Chisago,1145381612.0,121,-92.88270675,45.65818247
10135,25,Chisago,1145381612.0,122,-92.88271577,45.65752233
10136,25,Chisago,1145381612.0,123,-92.88305696,45.6568375
10137,25,Chisago,1145381612.0,124,-92.88338583,45.656087400000004
10138,25,Chisago,1145381612.0,125,-92.88379584,45.6554755
10139,25,Chisago,1145381612.0,126,-92.88398802,45.65487039
10140,25,Chisago,1145381612.0,127,-92.88411187,45.6541454
10141,25,Chisago,1145381612.0,128,-92.884087,45.65357439
10142,25,Chisago,1145381612.0,129,-92.88407397,45.65328354
10143,25,Chisago,1145381612.0,130,-92.8840629,45.65301856
10144,25,Chisago,1145381612.0,131,-92.88410689,45.65230952
10145,25,Chisago,1145381612.0,132,-92.88430992,45.651503600000005
10146,25,Chisago,1145381612.0,133,-92.88469578,45.65071446
10147,25,Chisago,1145381612.0,134,-92.88488812,45.6500216
10148,25,Chisago,1145381612.0,135,-92.88522798,45.64897364
10149,25,Chisago,1145381612.0,136,-92.88535103,45.64803965
10150,25,Chisago,1145381612.0,137,-92.88540607,45.64721754
10151,25,Chisago,1145381612.0,138,-92.8855412,45.64664557
10152,25,Chisago,1145381612.0,139,-92.88571093,45.64601766
10153,25,Chisago,1145381612.0,140,-92.8859032,45.64554165
10154,25,Chisago,1145381612.0,141,-92.88624533,45.64512262
10155,25,Chisago,1145381612.0,142,-92.8867121,45.644541700000005
10156,25,Chisago,1145381612.0,143,-92.88705012,45.64416738
10157,25,Chisago,1145381612.0,144,-92.88717913,45.64402575
10158,25,Chisago,1145381612.0,145,-92.88761206,45.64371087
10159,25,Chisago,1145381612.0,146,-92.88795427,45.64343585
10160,25,Chisago,1145381612.0,147,-92.88828428,45.64304886
10161,25,Chisago,1145381612.0,148,-92.88860329,45.64274287
10162,25,Chisago,1145381612.0,149,-92.88898037,45.64247575
10163,25,Chisago,1145381612.0,150,-92.88905533,45.642289899999994
10164,25,Chisago,1145381612.0,151,-92.88911619,45.64213779
10165,25,Chisago,1145381612.0,152,-92.8892634,45.64171096
10166,25,Chisago,1145381612.0,153,-92.88943324,45.64120287
10167,25,Chisago,1145381612.0,154,-92.88943112,45.64065494
10168,25,Chisago,1145381612.0,155,-92.88913236,45.64006791
10169,25,Chisago,1145381612.0,156,-92.88864035,45.63967392
10170,25,Chisago,1145381612.0,157,-92.88792916,45.63900688
10171,25,Chisago,1145381612.0,158,-92.88776849,45.638548799999995
10172,25,Chisago,1145381612.0,159,-92.88751452,45.63784002
10173,25,Chisago,1145381612.0,160,-92.88718143,45.63738993
10174,25,Chisago,1145381612.0,161,-92.88703751,45.63698587
10175,25,Chisago,1145381612.0,162,-92.88696335,45.63677794
10176,25,Chisago,1145381612.0,163,-92.88685725,45.63572389
10177,25,Chisago,1145381612.0,164,-92.88691162,45.63501486
10178,25,Chisago,1145381612.0,165,-92.88689851,45.63416905
10179,25,Chisago,1145381612.0,166,-92.88682751,45.63340391
10180,25,Chisago,1145381612.0,167,-92.88690543,45.63274412
10181,25,Chisago,1145381612.0,168,-92.8869036,45.63226905
10182,25,Chisago,1145381612.0,169,-92.88707261,45.631568
10183,25,Chisago,1145381612.0,170,-92.88726462,45.63060117
10184,25,Chisago,1145381612.0,171,-92.88754762,45.629836100000006
10185,25,Chisago,1145381612.0,172,-92.88763973,45.62968656
10186,25,Chisago,1145381612.0,173,-92.88786578,45.62932
10187,25,Chisago,1145381612.0,174,-92.88811464,45.62837713
10188,25,Chisago,1145381612.0,175,-92.88804371,45.62757205
10189,25,Chisago,1145381612.0,176,-92.88803576,45.62495928
10190,25,Chisago,1145381612.0,177,-92.88698966,45.62192328
10191,25,Chisago,1145381612.0,178,-92.88666979999999,45.61976023
10192,25,Chisago,1145381612.0,179,-92.88525007,45.61702929999999
10193,25,Chisago,1145381612.0,180,-92.88393256,45.61512709
10194,25,Chisago,1145381612.0,181,-92.88297076,45.61373828
10195,25,Chisago,1145381612.0,182,-92.88252893,45.61021653
10196,25,Chisago,1145381612.0,183,-92.8829,45.6090966
10197,25,Chisago,1145381612.0,184,-92.88490029,45.60500159
10198,25,Chisago,1145381612.0,185,-92.88583734,45.60084556
10199,25,Chisago,1145381612.0,186,-92.88591445,45.60056999
10200,25,Chisago,1145381612.0,187,-92.88644244,45.59867978
10201,25,Chisago,1145381612.0,188,-92.88642137,45.59488197
10202,25,Chisago,1145381612.0,189,-92.88400463,45.59122094
10203,25,Chisago,1145381612.0,190,-92.88327759,45.58983181
10204,25,Chisago,1145381612.0,191,-92.8833067,45.58875399
10205,25,Chisago,1145381612.0,192,-92.88379539,45.58629754
10206,25,Chisago,1145381612.0,193,-92.88465202,45.5819901
10207,25,Chisago,1145381612.0,194,-92.88495501,45.57881816
10208,25,Chisago,1145381612.0,195,-92.88374995,45.57548323
10209,25,Chisago,1145381612.0,196,-92.88250106,45.57456328
10210,25,Chisago,1145381612.0,197,-92.88113617,45.57340917
10211,25,Chisago,1145381612.0,198,-92.8793392,45.572442200000005
10212,25,Chisago,1145381612.0,199,-92.87865487,45.57220126
10213,25,Chisago,1145381612.0,200,-92.87864499,45.57159059
10214,25,Chisago,1145381612.0,201,-92.87709304,45.57160439
10215,25,Chisago,1145381612.0,202,-92.87521394,45.57052615
10216,25,Chisago,1145381612.0,203,-92.87365293,45.56907612
10217,25,Chisago,1145381612.0,204,-92.87221606,45.56801324
10218,25,Chisago,1145381612.0,205,-92.87108293,45.56758132
10219,25,Chisago,1145381612.0,206,-92.86890879,45.56724916
10220,25,Chisago,1145381612.0,207,-92.86513186,45.5674762
10221,25,Chisago,1145381612.0,208,-92.86359375,45.56728112
10222,25,Chisago,1145381612.0,209,-92.86125772,45.56701106
10223,25,Chisago,1145381612.0,210,-92.85819985,45.56682922
10224,25,Chisago,1145381612.0,211,-92.85769254,45.56680186
10225,25,Chisago,1145381612.0,212,-92.85358881,45.5665792
10226,25,Chisago,1145381612.0,213,-92.84953079,45.56664194
10227,25,Chisago,1145381612.0,214,-92.84644759999999,45.56651488
10228,25,Chisago,1145381612.0,215,-92.84378361,45.56613601
10229,25,Chisago,1145381612.0,216,-92.84131047,45.56540603
10230,25,Chisago,1145381612.0,217,-92.83719411,45.56407761
10231,25,Chisago,1145381612.0,218,-92.83415648,45.56309689
10232,25,Chisago,1145381612.0,219,-92.82330915,45.5609349
10233,25,Chisago,1145381612.0,220,-92.81773419,45.56091285
10234,25,Chisago,1145381612.0,221,-92.81684195,45.56094573
10235,25,Chisago,1145381612.0,222,-92.81663211,45.56095355
10236,25,Chisago,1145381612.0,223,-92.81208318,45.56112274
10237,25,Chisago,1145381612.0,224,-92.80493579,45.56223859
10238,25,Chisago,1145381612.0,225,-92.80343286,45.56250068
10239,25,Chisago,1145381612.0,226,-92.80150393,45.56285454
10240,25,Chisago,1145381612.0,227,-92.79583353,45.56501312
10241,25,Chisago,1145381612.0,228,-92.7949838,45.56533647
10242,25,Chisago,1145381612.0,229,-92.79014363,45.56691543
10243,25,Chisago,1145381612.0,230,-92.78774743,45.56719028
10244,25,Chisago,1145381612.0,231,-92.78675757,45.567483200000005
10245,25,Chisago,1145381612.0,232,-92.78574124,45.56788829
10246,25,Chisago,1145381612.0,233,-92.77842315,45.5684773
10247,25,Chisago,1145381612.0,234,-92.77598827,45.56847814
10248,25,Chisago,1145381612.0,235,-92.77509115,45.56839339
10249,25,Chisago,1145381612.0,236,-92.77341222,45.56823507
10250,25,Chisago,1145381612.0,237,-92.77022298,45.56693928
10251,25,Chisago,1145381612.0,238,-92.76599313,45.56439829999999
10252,25,Chisago,1145381612.0,239,-92.76457414,45.56359232
10253,25,Chisago,1145381612.0,240,-92.76264591,45.56173328
10254,25,Chisago,1145381612.0,241,-92.76052427,45.56028109
10255,25,Chisago,1145381612.0,242,-92.75901925,45.55885436
10256,25,Chisago,1145381612.0,243,-92.7569062,45.55749916
10257,25,Chisago,1145381612.0,244,-92.75557106,45.55699928
10258,25,Chisago,1145381612.0,245,-92.75462824,45.55679332
10259,25,Chisago,1145381612.0,246,-92.75443407,45.55669811
10260,25,Chisago,1145381612.0,247,-92.75420873,45.55658848
10261,25,Chisago,1145381612.0,248,-92.75421011,45.55636656
10262,25,Chisago,1145381612.0,249,-92.75374448,45.55636245
10263,25,Chisago,1145381612.0,250,-92.75021193,45.55464316
10264,25,Chisago,1145381612.0,251,-92.74948506,45.55468122
10265,25,Chisago,1145381612.0,252,-92.74820678,45.55411527
10266,25,Chisago,1145381612.0,253,-92.74710595,45.55380117
10267,25,Chisago,1145381612.0,254,-92.74559208,45.55301612
10268,25,Chisago,1145381612.0,255,-92.74439693,45.55223429
10269,25,Chisago,1145381612.0,256,-92.74314789,45.55133926
10270,25,Chisago,1145381612.0,257,-92.74179391,45.55054833
10271,25,Chisago,1145381612.0,258,-92.74057476,45.54987020000001
10272,25,Chisago,1145381612.0,259,-92.74000776,45.54954712
10273,25,Chisago,1145381612.0,260,-92.73914090000001,45.549054299999995
10274,25,Chisago,1145381612.0,261,-92.73784751,45.54808738
10275,25,Chisago,1145381612.0,262,-92.73648677,45.54706234
10276,25,Chisago,1145381612.0,263,-92.73527049,45.54623228
10277,25,Chisago,1145381612.0,264,-92.7338055,45.54526322
10278,25,Chisago,1145381612.0,265,-92.7334377,45.54507475
10279,25,Chisago,1145381612.0,266,-92.73252959999999,45.54460934
10280,25,Chisago,1145381612.0,267,-92.73138349,45.54427726
10281,25,Chisago,1145381612.0,268,-92.72998955,45.54379128
10282,25,Chisago,1145381612.0,269,-92.72885142,45.54305725
10283,25,Chisago,1145381612.0,270,-92.7277798,45.54239987
10284,25,Chisago,1145381612.0,271,-92.72736353,45.54214431
10285,25,Chisago,1145381612.0,272,-92.72608242,45.54111231
10286,25,Chisago,1145381612.0,273,-92.72476251,45.53861727
10287,25,Chisago,1145381612.0,274,-92.72459251,45.53794123
10288,25,Chisago,1145381612.0,275,-92.72465042,45.53674425
10289,25,Chisago,1145381612.0,276,-92.72497447,45.53587926
10290,25,Chisago,1145381612.0,277,-92.72568446,45.53515443
10291,25,Chisago,1145381612.0,278,-92.72643167,45.53426149
10292,25,Chisago,1145381612.0,279,-92.72661845,45.5334676
10293,25,Chisago,1145381612.0,280,-92.72637147,45.53265355
10294,25,Chisago,1145381612.0,281,-92.72612658,45.53174359
10295,25,Chisago,1145381612.0,282,-92.72623064,45.53108564
10296,25,Chisago,1145381612.0,283,-92.72660478,45.52945766
10297,25,Chisago,1145381612.0,284,-92.7270965,45.52816749
10298,25,Chisago,1145381612.0,285,-92.72717511,45.52796853
10299,25,Chisago,1145381612.0,286,-92.72767266,45.52671072
10300,25,Chisago,1145381612.0,287,-92.72802395,45.52565255
10301,25,Chisago,1145381612.0,288,-92.72805785,45.523860600000006
10302,25,Chisago,1145381612.0,289,-92.72797269,45.522357799999995
10303,25,Chisago,1145381612.0,290,-92.72794095,45.52106384
10304,25,Chisago,1145381612.0,291,-92.72787591,45.52028369
10305,25,Chisago,1145381612.0,292,-92.72774501,45.51881173
10306,25,Chisago,1145381612.0,293,-92.72745712,45.51778099
