,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
66138,155,Traverse,1518752168.0,98,-96.83545169,45.58608671
66139,155,Traverse,1518752168.0,99,-96.84127389,45.59143987
66140,155,Traverse,1518752168.0,100,-96.84252902,45.59258381
66141,155,Traverse,1518752168.0,101,-96.84395714,45.59400376
66142,155,Traverse,1518752168.0,102,-96.84424588,45.59432371
66143,155,Traverse,1518752168.0,103,-96.84433419,45.59437586
66144,155,Traverse,1518752168.0,104,-96.84649029,45.59626182
66145,155,Traverse,1518752168.0,105,-96.8468943,45.59661472
66146,155,Traverse,1518752168.0,106,-96.84944444,45.59894472
66147,155,Traverse,1518752168.0,107,-96.84963938,45.59901775
66148,155,Traverse,1518752168.0,108,-96.84998746,45.59924088
66149,155,Traverse,1518752168.0,109,-96.85023137,45.59939692
66150,155,Traverse,1518752168.0,110,-96.85038836,45.59949795
66151,155,Traverse,1518752168.0,111,-96.85156573,45.60051333
66152,155,Traverse,1518752168.0,112,-96.85364652,45.60230774
66153,155,Traverse,1518752168.0,113,-96.85364656,45.60239888
66154,155,Traverse,1518752168.0,114,-96.85687172,45.60530084
66155,155,Traverse,1518752168.0,115,-96.85775174,45.60596278
66156,155,Traverse,1518752168.0,116,-96.85689983,45.60664166
66157,155,Traverse,1518752168.0,117,-96.85670983,45.60687762
66158,155,Traverse,1518752168.0,118,-96.85654381,45.60717972
66159,155,Traverse,1518752168.0,119,-96.8565167,45.60775982
66160,155,Traverse,1518752168.0,120,-96.85655279999999,45.60796169
66161,155,Traverse,1518752168.0,121,-96.85660375,45.60835659
66162,155,Traverse,1518752168.0,122,-96.85666285,45.60848483
66163,155,Traverse,1518752168.0,123,-96.85667379,45.60859163
66164,155,Traverse,1518752168.0,124,-96.85665779,45.60904168
66165,155,Traverse,1518752168.0,125,-96.85662274,45.60981558
66166,155,Traverse,1518752168.0,126,-96.85658282,45.61004562
66167,155,Traverse,1518752168.0,127,-96.85456574,45.61268173
66168,155,Traverse,1518752168.0,128,-96.85239269,45.61484066
66169,155,Traverse,1518752168.0,129,-96.85236206,45.61495505
66170,155,Traverse,1518752168.0,130,-96.85177967,45.617123799999995
66171,155,Traverse,1518752168.0,131,-96.85162177,45.61941267
66172,155,Traverse,1518752168.0,132,-96.8515988,45.61975578
66173,155,Traverse,1518752168.0,133,-96.85005971,45.62359479
66174,155,Traverse,1518752168.0,134,-96.85016378,45.62496061
66175,155,Traverse,1518752168.0,135,-96.84947383,45.62637574
66176,155,Traverse,1518752168.0,136,-96.84861386,45.62827057
66177,155,Traverse,1518752168.0,137,-96.84843179,45.62867053
66178,155,Traverse,1518752168.0,138,-96.8480579,45.62957681
66179,155,Traverse,1518752168.0,139,-96.84800186,45.6297126
66180,155,Traverse,1518752168.0,140,-96.84567175,45.63614952
66181,155,Traverse,1518752168.0,141,-96.8442118,45.63958353
66182,155,Traverse,1518752168.0,142,-96.84368921,45.64053081
66183,155,Traverse,1518752168.0,143,-96.84227173,45.64310064
66184,155,Traverse,1518752168.0,144,-96.84163779,45.64401284
66185,155,Traverse,1518752168.0,145,-96.8407468,45.6452946
66186,155,Traverse,1518752168.0,146,-96.83864886,45.64750951
66187,155,Traverse,1518752168.0,147,-96.83576969,45.64964855
66188,155,Traverse,1518752168.0,148,-96.83265964,45.65171651
66189,155,Traverse,1518752168.0,149,-96.83127757,45.65210555
66190,155,Traverse,1518752168.0,150,-96.82933259999999,45.65234554
66191,155,Traverse,1518752168.0,151,-96.82742854,45.65306767
66192,155,Traverse,1518752168.0,152,-96.82688453,45.65347467
66193,155,Traverse,1518752168.0,153,-96.82668738,45.65366272
66194,155,Traverse,1518752168.0,154,-96.82616046,45.6541645
66195,155,Traverse,1518752168.0,155,-96.82533636,45.65499944
66196,155,Traverse,1518752168.0,156,-96.82417733,45.65568471
66197,155,Traverse,1518752168.0,157,-96.82320297,45.65608728
66198,155,Traverse,1518752168.0,158,-96.82118027,45.6569227
66199,155,Traverse,1518752168.0,159,-96.81756323,45.65887558
66200,155,Traverse,1518752168.0,160,-96.81378614,45.66091471
66201,155,Traverse,1518752168.0,161,-96.80759889,45.66439761
66202,155,Traverse,1518752168.0,162,-96.80425593,45.66632966
66203,155,Traverse,1518752168.0,163,-96.80243053,45.6672946
66204,155,Traverse,1518752168.0,164,-96.80015682,45.66835573
66205,155,Traverse,1518752168.0,165,-96.79543258,45.66999176
66206,155,Traverse,1518752168.0,166,-96.79363066,45.67072061
66207,155,Traverse,1518752168.0,167,-96.79177548,45.67172462
66208,155,Traverse,1518752168.0,168,-96.79057251,45.67261072
66209,155,Traverse,1518752168.0,169,-96.78975659,45.67317763
66210,155,Traverse,1518752168.0,170,-96.78968394,45.6732484
66211,155,Traverse,1518752168.0,171,-96.78145369,45.677594899999995
66212,155,Traverse,1518752168.0,172,-96.77676513,45.68005062
66213,155,Traverse,1518752168.0,173,-96.76206287,45.68688262
66214,155,Traverse,1518752168.0,174,-96.76109157,45.68739904
66215,155,Traverse,1518752168.0,175,-96.76078159,45.68739406
66216,155,Traverse,1518752168.0,176,-96.76076485,45.68759911
66217,155,Traverse,1518752168.0,177,-96.75949083,45.68860481
66218,155,Traverse,1518752168.0,178,-96.75931277,45.68874457
66219,155,Traverse,1518752168.0,179,-96.75717465,45.6909576
66220,155,Traverse,1518752168.0,180,-96.75550666,45.6931357
66221,155,Traverse,1518752168.0,181,-96.75035058,45.69878261
66222,155,Traverse,1518752168.0,182,-96.74508643,45.7015766
66223,155,Traverse,1518752168.0,183,-96.74232328,45.70282338
66224,155,Traverse,1518752168.0,184,-96.73904633,45.70430155
66225,155,Traverse,1518752168.0,185,-96.73824328,45.70466373
66226,155,Traverse,1518752168.0,186,-96.73150624,45.70800772
66227,155,Traverse,1518752168.0,187,-96.72682098,45.71034762
66228,155,Traverse,1518752168.0,188,-96.71813545,45.714364
66229,155,Traverse,1518752168.0,189,-96.71782087,45.71450955
66230,155,Traverse,1518752168.0,190,-96.71300087,45.7167174
66231,155,Traverse,1518752168.0,191,-96.71115768,45.71756161
66232,155,Traverse,1518752168.0,192,-96.70766351,45.71900768
66233,155,Traverse,1518752168.0,193,-96.70148146,45.72125057
66234,155,Traverse,1518752168.0,194,-96.69777629999999,45.72247675
66235,155,Traverse,1518752168.0,195,-96.69746838,45.72257871
66236,155,Traverse,1518752168.0,196,-96.69736628,45.72261071
66237,155,Traverse,1518752168.0,197,-96.69151107,45.72446582
66238,155,Traverse,1518752168.0,198,-96.68722408,45.72593184
66239,155,Traverse,1518752168.0,199,-96.67705035,45.73040806
66240,155,Traverse,1518752168.0,200,-96.67560442,45.73104423
66241,155,Traverse,1518752168.0,201,-96.67266577,45.73233659
66242,155,Traverse,1518752168.0,202,-96.67196159999999,45.73274574
66243,155,Traverse,1518752168.0,203,-96.67062567,45.73352373
66244,155,Traverse,1518752168.0,204,-96.66259552,45.73868267
66245,155,Traverse,1518752168.0,205,-96.65947736,45.74092276
66246,155,Traverse,1518752168.0,206,-96.65644126,45.74335253
66247,155,Traverse,1518752168.0,207,-96.65536235,45.74421578
66248,155,Traverse,1518752168.0,208,-96.65407138,45.74528355
66249,155,Traverse,1518752168.0,209,-96.65400811,45.74533592
66250,155,Traverse,1518752168.0,210,-96.65222632,45.74680954
66251,155,Traverse,1518752168.0,211,-96.65079225,45.74878253
66252,155,Traverse,1518752168.0,212,-96.65005433,45.74996054
66253,155,Traverse,1518752168.0,213,-96.64946923,45.75076574
66254,155,Traverse,1518752168.0,214,-96.64889325,45.75176951
66255,155,Traverse,1518752168.0,215,-96.64810625,45.75316652
