,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
65471,147,Steele,1118857529.0,88,-93.40644371,44.13823972
65472,147,Steele,1118857529.0,89,-93.40646766,44.15263604
65473,147,Steele,1118857529.0,90,-93.40654292,44.1672122
65474,147,Steele,1118857529.0,91,-93.4065677,44.18171648
65475,147,Steele,1118857529.0,92,-93.40654386,44.19642319
65476,147,Steele,1118857529.0,93,-93.40426626,44.19642353
65477,147,Steele,1118857529.0,94,-93.38669632,44.19644004
65478,147,Steele,1118857529.0,95,-93.38424350000001,44.19643762
65479,147,Steele,1118857529.0,96,-93.36669842,44.19642917
65480,147,Steele,1118857529.0,97,-93.36392026,44.19643031
65481,147,Steele,1118857529.0,98,-93.34665066,44.19645096
65482,147,Steele,1118857529.0,99,-93.34367227,44.19645236
65483,147,Steele,1118857529.0,100,-93.32775413,44.19645833
65484,147,Steele,1118857529.0,101,-93.32649018,44.19645858
65485,147,Steele,1118857529.0,102,-93.32356184,44.19645903
65486,147,Steele,1118857529.0,103,-93.30639244,44.19649877
65487,147,Steele,1118857529.0,104,-93.30326386,44.19649896
65488,147,Steele,1118857529.0,105,-93.29053799,44.19649911
65489,147,Steele,1118857529.0,106,-93.28656977,44.19649675
65490,147,Steele,1118857529.0,107,-93.28301574,44.19650308
65491,147,Steele,1118857529.0,108,-93.27674255,44.19650156
65492,147,Steele,1118857529.0,109,-93.2664969,44.19651213
65493,147,Steele,1118857529.0,110,-93.26294284,44.19651137
65494,147,Steele,1118857529.0,111,-93.25502596,44.19650905
65495,147,Steele,1118857529.0,112,-93.24654912,44.19651613
65496,147,Steele,1118857529.0,113,-93.24260711,44.19651572
65497,147,Steele,1118857529.0,114,-93.22920036,44.19651319
65498,147,Steele,1118857529.0,115,-93.22655125,44.19651609
65499,147,Steele,1118857529.0,116,-93.2225592,44.19651972
65500,147,Steele,1118857529.0,117,-93.20646586,44.196536200000004
65501,147,Steele,1118857529.0,118,-93.20374244,44.19653884
65502,147,Steele,1118857529.0,119,-93.20236118,44.19654186
65503,147,Steele,1118857529.0,120,-93.18655571,44.19657443
65504,147,Steele,1118857529.0,121,-93.18564569,44.1965762
65505,147,Steele,1118857529.0,122,-93.18227582,44.19657713
65506,147,Steele,1118857529.0,123,-93.17038761,44.19657989
65507,147,Steele,1118857529.0,124,-93.16614486,44.19657855
65508,147,Steele,1118857529.0,125,-93.16226544,44.19658456
65509,147,Steele,1118857529.0,126,-93.15619758,44.19659359
65510,147,Steele,1118857529.0,127,-93.14676025,44.19660824
65511,147,Steele,1118857529.0,128,-93.14189219,44.19661553
65512,147,Steele,1118857529.0,129,-93.13013971,44.19663475
65513,147,Steele,1118857529.0,130,-93.12671236,44.19664016
65514,147,Steele,1118857529.0,131,-93.12181926,44.19664338
65515,147,Steele,1118857529.0,132,-93.10928969,44.19665046
65516,147,Steele,1118857529.0,133,-93.10636407,44.19665351
65517,147,Steele,1118857529.0,134,-93.10155858,44.19665846
65518,147,Steele,1118857529.0,135,-93.10038614,44.19666006
65519,147,Steele,1118857529.0,136,-93.08627859,44.19667654
65520,147,Steele,1118857529.0,137,-93.08156069,44.19668171
65521,147,Steele,1118857529.0,138,-93.06618057,44.19669267
65522,147,Steele,1118857529.0,139,-93.06137506,44.19668453
65523,147,Steele,1118857529.0,140,-93.04594490000001,44.19671883
