,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
67297,161,Waseca,1120763055.0,98,-93.60711637,44.19596621
67298,161,Waseca,1120763055.0,99,-93.6060658,44.19594898
67299,161,Waseca,1120763055.0,100,-93.58732062,44.19603991
67300,161,Waseca,1120763055.0,101,-93.58598166,44.19604549
67301,161,Waseca,1120763055.0,102,-93.56712392,44.19614958
67302,161,Waseca,1120763055.0,103,-93.56588505,44.19615162
67303,161,Waseca,1120763055.0,104,-93.54713916,44.19618025
67304,161,Waseca,1120763055.0,105,-93.54572505,44.19617841
67305,161,Waseca,1120763055.0,106,-93.52695353,44.19618556
67306,161,Waseca,1120763055.0,107,-93.52557737,44.19618596
