,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
23482,35,Crow Wing,2993867574.0,92,-94.32784073,46.35468981
23483,35,Crow Wing,2993867574.0,93,-94.32811517,46.36923951
23484,35,Crow Wing,2993867574.0,94,-94.32815429,46.38372892
23485,35,Crow Wing,2993867574.0,95,-94.32803811,46.3982471
23486,35,Crow Wing,2993867574.0,96,-94.32806592,46.41279956
23487,35,Crow Wing,2993867574.0,97,-94.32822482,46.42738647
23488,35,Crow Wing,2993867574.0,98,-94.32838017,46.44182038
23489,35,Crow Wing,2993867574.0,99,-94.32860056,46.45624451
23490,35,Crow Wing,2993867574.0,100,-94.32896396,46.47064894
23491,35,Crow Wing,2993867574.0,101,-94.32919378,46.48544187
23492,35,Crow Wing,2993867574.0,102,-94.32947842,46.49980214
23493,35,Crow Wing,2993867574.0,103,-94.32977674,46.51419779
23494,35,Crow Wing,2993867574.0,104,-94.32920933,46.52890945
23495,35,Crow Wing,2993867574.0,105,-94.32980081,46.54408456
23496,35,Crow Wing,2993867574.0,106,-94.33009456,46.55880413
23497,35,Crow Wing,2993867574.0,107,-94.33010777,46.57324794
23498,35,Crow Wing,2993867574.0,108,-94.33067622,46.58797324
23499,35,Crow Wing,2993867574.0,109,-94.33085124,46.60261309
23500,35,Crow Wing,2993867574.0,110,-94.33114991,46.61749444
23501,35,Crow Wing,2993867574.0,111,-94.33094009,46.63135632
23502,35,Crow Wing,2993867574.0,112,-94.33873047,46.63133853
23503,35,Crow Wing,2993867574.0,113,-94.34524507,46.63133888
23504,35,Crow Wing,2993867574.0,114,-94.34517536,46.64593002
23505,35,Crow Wing,2993867574.0,115,-94.34534044,46.66051583
23506,35,Crow Wing,2993867574.0,116,-94.34575204,46.67501771
23507,35,Crow Wing,2993867574.0,117,-94.34598158,46.6895487
23508,35,Crow Wing,2993867574.0,118,-94.34560839,46.70403275
23509,35,Crow Wing,2993867574.0,119,-94.34570201,46.71834929
23510,35,Crow Wing,2993867574.0,120,-94.34428169,46.73283657
23511,35,Crow Wing,2993867574.0,121,-94.34386918,46.74733896
23512,35,Crow Wing,2993867574.0,122,-94.34346015,46.76198545
23513,35,Crow Wing,2993867574.0,123,-94.3434545,46.77652821
23514,35,Crow Wing,2993867574.0,124,-94.34321673,46.79121765
23515,35,Crow Wing,2993867574.0,125,-94.34246759,46.805373100000004
23516,35,Crow Wing,2993867574.0,126,-94.32166333,46.80520119
23517,35,Crow Wing,2993867574.0,127,-94.30053523,46.80518216
23518,35,Crow Wing,2993867574.0,128,-94.27944594,46.80514079
23519,35,Crow Wing,2993867574.0,129,-94.25956315,46.80512727
23520,35,Crow Wing,2993867574.0,130,-94.23838049,46.80500743
23521,35,Crow Wing,2993867574.0,131,-94.21717253,46.80491997
23522,35,Crow Wing,2993867574.0,132,-94.19614859999999,46.80485365
23523,35,Crow Wing,2993867574.0,133,-94.17532101,46.80477246
23524,35,Crow Wing,2993867574.0,134,-94.15426968,46.80464474
23525,35,Crow Wing,2993867574.0,135,-94.13406162,46.80409983
23526,35,Crow Wing,2993867574.0,136,-94.11352818,46.80364452
