0.15	0.08059999999999999	0.5	false	80
2.690111673705792	1.0	1.3274391975651416	2.3470796754425245	3.4188611511055065	2.689831986553767	9.999999999423364	9.999999999924702	1.0000000003101333	1.0	1.0	2.9655832638313413	0.0	0.0	0.0	0.0	0.05722825478770982	0.08728768132164962	0.0	13.813677183302575
1.0	3.842427484366348	2.7301022941978226	1.3989918095605245	3.769490144621414	3.519049785889446	2.084764264774616	1.1882472979243346	1.0867900921419573	1.0	1.0	1.5890914030194574	0.0	0.0	0.0	0.12450169663949169	0.1781004578151627	0.019656839583935565	0.046995811546268654	58.33103750377438
2.949501643085353	1.0	2.3939158448561924	1.0	2.298550885932726	1.057367282702664	3.0943049181743754	1.0	1.0	1.6328438004434842	2.0253219019389226	2.2998668144819385	0.0	0.0	0.0	0.3802312721024212	0.0612793531750686	0.09204601343506237	0.06372511367199984	4.173751744590249
1.6419319208759076	1.4539229289023106	2.293738456901319	1.0	1.2058622410768742	1.023070813722648	1.4455565780937287	2.07575306584129	1.3950213304955719	1.0	1.0198809461441776	1.8815615652642896	0.0	0.0	0.0	0.15274797542327032	0.1509832728779641	0.12703639520767696	0.0	0.0
2.908969040990305	1.0	1.2247250634662787	1.0	2.1136516787054345	1.0	1.2343045760369864	1.0	1.0101433057674056	1.890516578051227	1.501363156677389	1.5468085156154765	0.0	0.0	0.0	0.15015576019098104	0.18171989060862015	0.0	0.0	24.419141339996624
1.0	1.0	2.0521721016450516	3.188576016267468	1.0166503226287213	3.224920997048258	1.699012695052096	2.7904049645490567	2.339503536818405	1.0	1.0	1.8070879870382612	0.0	0.0	0.0	0.1518523004451108	0.15814599979246705	0.16599036975087697	0.0	0.9214554431363913
1.0	2.304995939651817	1.5813311097086156	3.568736063727109	1.0	3.404353027464298	5.154655272415523	4.172875566076847	1.4388374851095307	1.0	1.0	2.952886671919281	0.0	0.0	0.0	0.21097263723690662	0.03490652170674203	0.039983747791479785	0.280168791789312	0.0
1.189088962980568	1.3935487252080212	3.0653791144111784	3.29950693391038	1.2023419638732427	2.6539844835592477	3.9912516695063878	3.416266394023398	2.5658824678228997	1.0	1.0	2.589278965125381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8294950044852847	1.5197309873186908	2.2486406648994683	1.4783571174367371	1.1451959041564366	3.10820448320585	1.7195306188790749	1.0	1.499212701799328	2.205503559287789	1.8784437354559762	1.752136783733108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.153766144707365
2.450845979455394	3.4045758896665204	1.0	2.8094761772944286	3.711483865881896	1.0193844266015866	4.653082147870759	1.1027613799696638	1.0214321219275617	1.0	1.029226307648436	1.5227551623856788	0.0	0.0	0.0	0.11935083054044589	0.17689530627869812	0.06030123617154774	0.0	29.224067513666213
1.0	2.4132835052461603	3.4888485884375613	1.9696753969478844	1.0032825497936697	1.9721365412463687	1.5099064170818324	1.0	2.5920961049982014	1.8237288026783334	1.2570267079992417	2.7637562033683354	0.0	0.0	0.0	0.0	0.0	5.3367390997454725E-11	0.0	3.002872848195963
3.2697194008004065	1.1583902063247162	1.920066644593569	1.6531250707301353	2.720638694283308	2.3605641862751714	1.0215080777852983	1.8951238822801317	1.0	1.4011872927783622	1.5946664469155654	2.616713753171582	0.0	0.0	0.0	0.07454258241521756	0.29585397602965696	0.0	0.15671153935032645	6.074533886392893
3.7132706028993976	1.0	3.602950179894807	1.0	1.847011762909995	3.1165172065363898	1.1282065142130637	1.699056910208563	1.0000000003911913	1.0	1.000000000354521	2.732018705945201	0.0	0.0	0.0	0.09745005298870353	0.2873460422331496	0.04844235252106003	0.06403852221474104	0.0
3.1506096793523533	1.0	1.908517699692303	2.0682618876909142	3.721226851732476	2.1170334889876754	2.1652855206331107	1.0	1.0	1.0	1.0000593788075611	1.8440833770896627	0.0	0.0	0.0	0.07208513224484075	0.0	0.09682077054130223	0.0	119.30109639915295
1.3332525018969195	2.615193581604883	1.6780438849181634	1.6389573945404576	2.8637338206805407	2.477205219055064	7.893596202321032	1.6457740153642322	1.484726433454942	2.1037111476022816	1.0	1.2600606227043434	0.0	0.0	0.0	0.0	0.0	1.0097638280253365E-11	7.92476892128673E-13	8.845890117458238
2.7862017101598506	1.8211462615173843	1.0	1.113581041260805	3.241377339359098	2.9934301122619846	1.0	1.0175694061148546	2.258580875205902	1.529519975054458	1.0	2.097832700178714	0.0	0.0	0.0	0.0	0.0	0.7603717353724472	0.273265632379116	0.05201113665711065
1.0317775609609043	1.0	3.598550600015448	3.53718959728418	2.596288677607162	2.0899996871242497	2.136756414470031	1.0	1.0359926298277762	2.4405030693856324	1.0000000001239155	1.6891019803388352	0.0	0.0	0.0	0.26364884764202234	0.04334108350394605	0.16910609806431515	0.004963825802612694	0.0
1.0	1.0307566186441872	2.3596310006665653	1.4991265711346173	1.0	1.9623968894540775	10.0	3.337767994716579	2.282530301421133	1.0	2.092586074101974	1.455994436351382	0.0	0.0	0.0	0.0	0.02009963871651234	0.020544083693643328	5.262173132379406E-5	126.89930769883196
