0.15	0.08059999999999999	0.5	false	80
2.066432451303227	3.3047261520296147	1.0	2.0672022507030423	1.0	3.3521038767644096	1.2812247330301094	1.8282394757816562	1.6070632245148924	1.0	1.0	2.14530426958632	0.0	0.0	0.0	0.14364010348396167	0.23792980820702309	0.067465256820145	0.0	0.939355483549323
1.0	1.193247330422306	3.8208760979687417	3.524109855721661	1.0	1.2116324195514692	2.0354399105459553	1.1571790524223067	1.089879203392668	1.0	1.0	2.83408076529434	0.0	0.0	0.0	0.1068019717858483	0.1846130727763339	0.0177099251804644	0.06046058026385054	152.72140806155426
1.8996912383434506	3.0888745018553037	1.0	1.976074723347074	3.816315531560335	1.9289798419562898	3.828041652597086	1.0	1.0	1.9489455797027075	1.4947512882175025	2.4533722905033226	0.0	0.0	0.0	0.38977203917190545	0.0655838168719103	0.07532090618839003	0.02869520522575202	4.127456088917001
1.2156435258259433	1.0	1.8515952495300843	1.0	2.56997222304145	1.4084737334278665	7.712334096182992	6.64163723403132	1.0433284685305446	1.0	1.0000000005729628	2.2221965021014682	0.0	0.0	0.0	0.11012817496030816	0.0	0.1811512998735473	0.0	8.046537991653492
2.483415229978534	2.5633135323084293	1.0	1.0	2.0757586332310045	3.6015557988218028	1.041440338228974	1.0	1.0	2.6947028247375573	2.4255850876871468	2.5750060665126604	0.0	0.0	0.0	0.07038601143189475	0.19317139937321742	0.0	0.002923519326089971	38.644022795602865
3.9856089827514074	1.0	3.865208025418511	1.0	3.6114578923021483	3.9855622492966623	3.507565097597314	2.576776800815737	2.909996511716048	1.0	1.0	2.776958224071523	0.0	0.0	0.0	0.09084864464220516	0.11818899372549999	0.16948259730091167	0.0	1.9336904964898356
2.9379967647892045	1.0	1.4297418341255543	2.1768426660676274	1.8594575872477024	2.8195802196452746	3.772157743178945	3.0637673194421295	1.1060379016950883	1.0	1.0	1.9462305179558008	0.0	0.0	0.0	0.18656868766529766	0.046571340128340216	0.05518736306491478	0.23125430540702743	0.0
1.4825959769758699	1.0	2.030058763427992	2.0227464937939086	1.2252224289123546	3.611813801911047	5.987538045608583	3.171247477249549	2.5295387262455256	1.0	1.2835302085831768	2.315229370257348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.300164295661583	2.4935345197111802	1.0	1.5928035430621863	1.6815595757925514	1.203547961675654	1.5018117550571581	1.0	2.521121009846465	1.17730436806831	2.2946492542921115	2.5176187730070847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.663939797351475
2.350537047601492	3.7010338010699737	1.0	1.0	1.7603782828553411	3.2564070358784885	2.1031688409770295	1.0433848960007874	1.0	1.0	1.0334256437289828	1.9556730142281713	0.0	0.0	0.0	0.18682204487482595	0.19639214249462567	0.06027587220596292	0.0	17.07256280722008
3.0656347062755667	2.5993726326050193	2.6470415965396064	3.2271351623093447	1.255055110823823	1.647548877063711	1.501430818276277	1.0	1.5741391248880625	1.0	1.6364378629525642	2.88253630706064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.385014821302898
2.761377894522106	3.7416793830295507	1.8987126897459676	1.5923376496417334	2.7629221774769346	1.0	1.8352599521021904	2.847473362097133	1.0	1.0309451468426016	2.7771826734023204	2.7265494103663905	0.0	0.0	0.0	0.13299210586371527	0.2322591259021352	0.0	0.4925941726779279	6.468490885213385
2.1011496278638746	3.441867761555877	3.9048590961984253	2.695461734708462	1.388799691980131	3.5840157497413134	1.0928652116625965	1.6998349140161362	1.0000000004258822	1.0	1.0000000004563359	1.389882636682961	0.0	0.0	0.0	0.08181155362322347	0.28960207038841757	0.04841807211298391	0.06381675653822555	0.0
1.0	3.6150798646713156	1.6656061891246225	2.600509506460361	3.746902915495571	2.8176061897792115	1.9204581261580163	1.0	1.0000000000041211	1.0	1.0000002455356523	2.771291835820448	0.0	0.0	0.0	0.09290925280831734	0.0	0.09641384540320666	0.0	71.65379767370621
2.754022950670562	2.3912658018271373	1.0	2.716812339996135	2.839858855223687	1.9192149161180216	8.065122912328675	1.160264281298004	2.9650361386646615	1.8987534181100705	1.0	2.5928922384391804	0.0	0.0	0.0	0.0	0.0	3.933914524096173E-12	3.189644377590419E-13	9.03322658996122
3.3448376564688744	1.0	1.8036457253497349	1.0	2.4599737161368735	2.6242870644148786	1.0	2.297550737332828	1.0012535161638465	2.203582588187821	1.0	1.7534236091411588	0.0	0.0	0.0	8.529071348541975E-4	0.0027405935144618004	0.7719162861137501	0.2733676919285061	0.045684328088338284
2.9873214346256014	1.0	3.2877005292551065	3.3001629751435644	1.4492997162826953	3.8164129269220144	1.7798447716804326	1.0	2.0449793724754315	1.9919512549966814	1.0	1.8855577412584206	0.0	0.0	0.0	0.16195681726355712	0.07348894490899857	0.12128878881814686	0.0628727182897969	0.0
2.7403861515610086	1.9533002325486462	1.0	1.725956350779164	2.4714546088915217	1.8568337014799334	10.0	3.8495179900223713	2.07770184472149	1.0	1.7331415467262434	1.5623779521841912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.2988965792727
3.3688064779316953	3.4068685202081315	1.0	3.4546609356317273	1.8895549292724203	1.1289518226957966	3.6479353757352806	1.5834920088195565	1.1486065150328888	1.1322120484530565	1.0	1.6782376139892081	0.0	0.0	0.0	0.0	0.25194239867667695	0.015497671021878224	0.13781844363264006	278.91596312297673
1.0	1.0	1.7900291193024969	1.0	2.911029291808074	4.67713789206935	9.999999999911838	6.323088760954401	1.0	1.0	1.0	2.9217839786374125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.9760527407489
3.741759752742618	1.0	1.7521963826895979	1.0	1.3514842209152333	1.0	1.2589086525396287	1.3153454504687374	1.1235859683881104	1.0	1.9543198646593658	2.9640106964557793	0.0	0.0	0.0	0.3149889750151136	0.15786214931209802	0.06697194510504541	0.03733282133440503	2.820305706690264
1.3144764139138805	2.616510255740444	1.6051123160023044	2.0919547210237015	2.1862023672497113	2.828065418255381	3.0736223714678195	1.6243262819910151	1.1421924544832445	1.0	1.0023079369458252	2.001780878087149	0.0	0.0	0.0	0.010166820229080366	0.11206099171541674	0.19432170462617254	0.0	0.0
2.4058191275015175	1.7779287122125016	1.0	3.0666604808433693	3.499257841216094	1.4864386820709403	1.247874319677775	1.0	1.0	1.3403737136504144	1.0	2.6273409132533327	0.0	0.0	0.0	0.06347612534557844	0.0	0.18862554463475492	0.025383704008018752	1.1079547560153913
1.724721879518821	2.5354492461059555	2.7423752641250743	2.3798751359476973	1.0	1.0353356851984754	1.3881324434444642	1.6526265674343783	1.2476571319021938	1.0	1.000000000015918	1.6369230872437583	0.0	0.0	0.0	0.0	0.16521568134558368	0.19918857341993032	0.0	14.402826625357344
1.0	1.0	1.0	3.3293732277134565	1.0	2.9615586582029643	7.602690274945788	3.7445847945401445	1.3183976432459479	1.0	1.0	1.3466133712036514	0.0	0.0	0.0	0.0	0.06156346435614814	0.0409817913464957	0.0012815334101085683	49.22728726648053
2.778911912027323	2.4028727709875715	2.259142788670409	3.428258176006285	3.0435239086006014	2.7269135782430003	3.880037276798367	1.0	1.6121458188052564	1.0	1.0	2.251238472537074	0.0	0.0	0.0	0.12041683784808968	0.12823529499743783	0.12872731234723922	0.0	0.7197745298977317
1.0	1.0	1.0	2.1098752966150256	2.104628591845453	1.309160731404977	2.3314758795294326	1.7698756949369547	1.1430328061889128	1.0	1.3279700242729635	1.4421053138196054	0.0	0.0	0.0	0.0669828604815593	0.11667249297864181	0.031191161788129595	0.007412297478147874	1883.7809510210757
1.000860419465229	1.0	3.91542138507774	3.839832781531552	2.552032683493795	1.0	1.0	1.9233608478036155	1.325598275166529	1.5321094718446444	1.0	2.092002598824185	0.0	0.0	0.0	0.018897189216947954	0.06137956103501385	0.34285041962114093	0.33387614867580184	4.80803701504837E-4
3.8766775292172206	3.4883142840213854	1.0	1.0	1.1630827795802592	1.4023536559069338	3.566154992193408	2.8340110902898683	2.6593148486531346	1.0	1.0	2.520954340694007	0.0	0.0	0.0	0.08730202481609464	0.3172367788629466	0.1431793649669586	0.0	0.19971400323884775
2.9994815195646916	3.873742817082148	1.227476500442275	1.0226273366033047	1.2850923113550579	3.769724421755355	4.401460639246078	2.4455793457652444	1.0	1.0	1.0	2.8737912723328902	0.0	0.0	0.0	0.0	0.20238952936827914	0.08085940827128266	0.09744211486535244	5.76818751852573
1.280959017062528	1.0	1.5144011581970265	1.0	3.143618204642767	2.5418749738089965	2.1317134592103577	1.0	1.0	1.2453720929529775	1.867084278443148	1.2706858899463767	0.0	0.0	0.0	0.07073341562936725	0.10666973734406592	0.0	0.0	12.399879489939199
3.3802160860459742	3.292020081693094	2.8556385360800145	1.6927962143420436	1.026504555687346	1.0	2.5526919178281275	1.0	1.7093656940856095	2.106273893751108	1.0	1.4343738514379918	0.0	0.0	0.0	0.3405698077147622	0.0	0.05442042229969694	0.08936865062209748	8.336964796856343
1.0	1.9651962550623585	3.882184827722581	1.0	1.7427406599681223	2.882025613175561	3.7920116470926226	1.0	1.0	1.3028124565467436	1.2307047885284657	2.252862972788374	0.0	0.0	0.0	0.05137416692932264	0.11767175022946702	0.0	0.0	3.785314447114668
1.096155728937207	3.9851370897476133	1.0	1.7995655430843907	3.071587822212449	1.7462184978335076	1.0	1.0	1.0	1.247348198874969	2.7349301060528477	2.5040097667135166	0.0	0.0	0.0	0.8648578713326702	0.04988603253486302	0.005261758036081296	0.3671418492187985	12.221707309880282
1.0	1.0	1.506872304584356	1.666355529877535	1.0	1.6248309969597106	1.0	1.7118533066917745	2.357094903109065	1.6100255575663522	2.521917241148217	1.0484202626495829	0.0	0.0	0.0	3.9147900680872976E-10	0.0	0.0	0.0	1.4798802961984707
2.5669885497885434	2.1388633521374887	3.7133652764196454	1.5754235159114045	1.0	1.1170730130663071	3.5253793144459085	1.4796542381568905	1.0859257992713514	1.0	2.1579093507325675	2.1897112653986692	0.0	0.0	0.0	0.0394012486594682	0.30453323487115275	0.03324596008783746	0.0	0.0
3.0671941990299656	2.6131860937787263	1.316438054393307	1.924663856108245	1.6093069462571719	2.981914595014605	5.536691847457901	1.8621189664516788	1.0	1.0	1.0	1.6062456620348575	0.0	0.0	0.0	0.29208593394812954	0.06202910721204528	0.0	0.6174109177593436	0.37683206525318874
1.0	1.0	3.715868388329508	2.4146790907852784	1.9530350340366338	3.3082171623439023	1.850696461745343	1.5485434999942072	1.0	1.1271810637925965	1.0	2.276033853145125	0.0	0.0	0.0	0.3134347413164239	0.0687140279427241	0.06707091324967218	0.9268156878513885	0.21578082079384384
1.0	2.093815825217545	1.9924090537980859	2.192947115850162	2.240540252008882	1.0	2.5021417294358876	2.217639866782304	2.868404963697979	1.7363328864789176	1.6053058874197157	2.1465709280142717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4985020285957629	1.0	3.9455665944949043	1.2835154468461303	1.591019310325159	2.4143119150641805	7.589464361233657	3.1106042979783353	1.0067949979892865	1.0	1.0	1.943958178340371	0.0	0.0	0.0	0.00821075932491798	0.0	0.0032733026559202245	2.1581407293266324E-4	32.76745283540862
2.0979216695416776	1.0	3.453495997786735	2.4581045543577593	1.0	3.682985263101125	3.5975122432370696	1.0	1.8850553195991955	1.0	1.0	2.470734881848235	0.0	0.0	0.0	0.0	0.07769739576356484	0.06008872469246636	0.0	0.29514689695952445
1.5140687560060795	2.0750691225954285	3.76695223329237	3.364662371949928	1.979764629037144	1.0117611014950811	3.2498811101433827	1.9733802591174132	1.5101640056819137	1.0004434818714851	1.0	2.0094248467758593	0.0	0.0	0.0	0.0060077657840521175	0.12579060836102382	0.37580011714977546	0.03383680939416961	12.039470558275292
3.654184846480889	1.0	1.0	1.0	3.110261709785875	2.1513777237438525	1.6749034200401722	1.8140834753141182	1.0156655037156	1.0	1.0	2.0288806495383653	0.0	0.0	0.0	0.08526392660751023	0.2195293539607665	0.08564650162819462	0.17459531623192026	0.0
3.2569488216179407	1.0	1.4092173335321325	2.6398129039179823	3.813370327559508	2.3665176374464876	3.224180778359538	1.8644850705271514	1.0	1.2164343455609783	1.1712518247953168	1.2830851519954618	0.0	0.0	0.0	0.06817707298170089	0.08519549506469112	0.0	0.0	1.120318120646988
3.015240863781673	3.2329383980842237	1.0	1.4667443813476564	2.738090518198398	2.556594053877181	1.0851778644509231	1.0	1.675137033749661	1.0	1.0	2.597150533312486	0.0	0.0	0.0	0.6259191509345363	0.024832730933450904	0.040630947213452145	0.0	0.7789298053774842
3.106534086435659	1.0	3.8811584080093295	1.1129087284045918	1.0	2.847763748603598	2.901047615514689	1.0	1.2551117815879744	2.014237496374737	1.5155651115808668	1.15283017766847	0.0	0.0	0.0	0.16887466767392276	0.0	0.0	8.491446075955301E-4	18.23180959084863
1.0963669042094697	2.012589224962384	3.9632155648847154	1.0	2.345041619324049	3.709139126520879	3.6219617263297095	1.0088753658688279	1.0	1.0	2.454848416065016	1.9159399459331785	0.0	0.0	0.0	0.1265508039046234	0.11039220824149208	0.0	0.21201482151281875	7.40174047601572
2.1217571774621953	1.3690252732537354	3.84531146038305	2.377420281702039	2.7325909395352737	3.5707434697281575	1.6152805714534682	1.20067130022657	1.0	1.0	1.0	2.990660646375015	0.0	0.0	0.0	0.12712600912441893	0.28440265266099507	0.04872242069419413	0.07548153981757996	1.1249154317147247
2.8278244426835264	3.395820276567267	1.0	2.8157925894547535	1.0	1.0	3.853831556643663	1.0	1.0032521317773566	1.173959878208584	2.3259703363218467	1.1407738737278115	0.0	0.0	0.0	0.11896994664411438	0.23792884332909262	0.037119830267913545	0.0	5.029147450848341
1.7222932648732279	1.4442665270345447	1.0	1.0	1.0	1.0002796653743484	2.1876646917704137	1.5291261506945113	1.932300936488072	1.0	1.0	1.4854602244678983	0.0	0.0	0.0	2.8638243043923255E-4	0.3637955289325207	0.16867058044138844	0.0	23.748655173468485
3.428956655138467	2.461291630062504	1.0	3.856381168609287	1.0	1.014199650021641	1.6278450877134378	1.0	1.222231665330189	1.113813622126607	2.262406669117436	1.4573674641422376	0.0	0.0	0.0	0.3390274136877708	0.0	0.0975426831405365	0.22520886639454152	4.773913025189076
1.0	2.371550629312859	2.753495478669449	1.0	2.511212199729585	2.9238922982389663	1.9297272390686961	2.8775768003093454	1.0	1.0	2.22704761366544	1.5032344338812864	0.0	0.0	0.0	0.20037534485552908	0.2395543616171731	0.0	8.396444814694533E-4	0.0
1.0	1.0	1.3758803724196516	3.4851979401843516	2.5353710843883097	2.5246072041827152	1.0	1.0	1.9437425802569244	2.7952525079215724	1.325258403369908	1.7124340696056417	0.0	0.0	0.0	0.5654081980564322	0.0	0.0	0.0	140.47358070605483
3.3268113313878565	3.5833331537153104	3.1501991353639625	3.5542937414789555	2.2072463443764505	2.5422435416187956	1.0	1.0	2.287043554821525	1.0	1.0	2.576378074265355	0.0	0.0	0.0	0.03139212630636672	0.0	0.19580893167066551	0.01018198897789198	8.148302623202127
2.558928511191689	3.9228925104573804	1.0	2.862997892295858	3.025338982699531	4.396310035462082	2.7685221497262793	1.550951042915418	1.0	1.0	1.0	1.4118025372238225	0.0	0.0	0.0	0.021508739147018893	0.0	0.20387783792836298	0.04003480974523022	153.7149725115215
3.572935961898501	3.516170894097566	1.6573275657983562	1.0	3.995359616712343	2.1099644479236437	3.3050490291929773	1.3991747710220395	1.0	1.0269159467287936	1.0654511622256748	1.6235333510208187	0.0	0.0	0.0	0.039570615181574335	0.16842721422043272	0.025841839997184708	0.008156485922903526	14.204883456391604
2.453876229934661	3.9306200703608125	3.4004806125936695	3.3007277256408125	2.805242443155657	3.9938501651370926	2.9118475253906433	2.316266460526385	1.0460980735778995	1.0	1.0	1.937406912175616	0.0	0.0	0.0	0.0038588653285327964	0.19791192137495378	0.2148753540745663	0.0	4.858470287624135
2.9539439049389022	2.2179799837236653	1.0	2.356955004494695	2.08320174393805	1.0086272770440734	1.1260684923400501	1.0	2.7167733061182986	2.395729288559223	2.0499508137735742	1.0016014188973454	0.0	0.0	0.0	0.09002016189842324	0.0	0.010134006191148631	8.315220660515937E-4	42.84301365928159
3.4752279208949015	1.6715812458321757	1.8997121351691306	3.0996329974612773	3.4894403268857612	4.111146450804734	8.697407784581273	1.8370361617152295	1.0	1.0	1.0	1.3347103890332292	0.0	0.0	0.0	0.0	0.052159204890317445	0.029069182438677104	4.475031164187774E-4	11.967820514466801
1.0	3.6391313971393893	1.0	3.8539710604770163	2.9585280153763454	2.0937293545573556	1.4812332122551126	1.0	1.920732635519224	2.535143424176833	2.129651788265366	1.4914696708402284	0.0	0.0	0.0	0.1191937575330452	0.0	0.0036101584165367656	0.0010900547080635102	25.243633422373367
2.9995383969757303	3.0683548830957887	1.9369412831647286	2.1806717781237746	1.0	2.0206340063193466	3.7756688404214667	1.0	1.0	1.0	2.632828581329429	2.5221264553637726	0.0	0.0	0.0	0.18103704112597682	0.16660306808805003	0.031027748668654563	0.0	1.088955337882051
3.0004932280747765	1.0605096750254641	1.55410637576701	1.0	1.0	1.553757259912743	2.1945906971914746	1.2248635649969748	1.2006221982172343	1.0	1.1100643747043921	2.319017258231904	0.0	0.0	0.0	0.060330167131797154	0.27232734113787027	0.03559664654074434	0.04789101203249935	238.0596752457629
1.8909835879971788	1.0	1.0	1.7063595988921851	3.7886291281955358	2.0267249925970523	3.072621376576918	3.415030192217535	1.0	1.0	1.4076140894250033	1.273999732385015	0.0	0.0	0.0	0.0	8.627875026268684E-10	1.5096734151768238E-10	0.0	4.846182557155842
1.0	2.111659237101425	3.9916531524394836	1.0	1.0	2.5692206451481634	2.9372720670868486	1.0	2.001988766574946	1.0	1.052961162912372	2.8129617533579783	0.0	0.0	0.0	0.027261150440556953	0.045689988743180296	0.33434969523156716	0.01244213853330975	0.0
1.6892768935230058	1.0	1.0	2.898171736070905	1.203995360276199	2.4045876536083637	9.999999999872198	7.5644530382015365	1.5918453667325128	1.8918131256031205	1.0	2.8287087268757505	0.0	0.0	0.0	0.09569396093801777	0.0	0.10011978352553372	0.013174677610522323	9.42398375613178
1.0	2.832144331982199	1.399601432310308	2.823907235283891	1.9793141150074551	2.7129702808981295	2.982173700307714	1.1398917172649408	1.0	1.0	1.0	2.801108769692093	0.0	0.0	0.0	0.09776014060156586	0.3110235041503681	0.04680414859512327	0.12958708125366336	35.735542282148344
1.5263441063858334	3.6269323457400544	3.3770951128256876	2.252626328596454	2.363031474058076	3.891119597998927	2.6584367899125003	1.0	1.6759319336664813	1.079953070427564	1.8577655796344494	2.4734531332242513	0.0	0.0	0.0	0.05109325631034154	0.0	0.014101215657033164	0.0034040903167963338	18.7996206276192
2.7573751935223663	1.229245647953725	2.444899318690973	2.761704440831327	2.9997739140846105	2.1507178189042895	6.5644231703286495	3.3355376412414985	1.8036629799123545	1.0	1.0	1.3465675551374177	0.0	0.0	0.0	0.0	0.07217736480494923	0.13133073788800817	0.007478732916435909	2.7854364222701036
