0.15	0.08059999999999999	0.5	false	80
1.505363765349025	1.0699526783590465	1.1282375950377652	1.0	1.2274533785502237	1.0	8.441301490143022	9.889028103544694	2.086969483496921	1.0	1.0	1.9932212290364404	0.0	0.0	0.0	0.0	0.09213126342994564	0.06775718319756996	0.0	11.632164553872848
1.0	1.0	2.8487124562478208	3.702713947286347	2.163882055000982	3.8599336545755882	2.420519892904368	1.2710994646103853	1.088890511862404	1.0	1.0	1.3864564879977126	0.0	0.0	0.0	0.10774166435441719	0.165492489368742	0.022062030676486384	0.03245173187654948	94.68749578447594
2.0204672092480553	3.7177008028591336	2.3262291605136833	3.682628077362282	3.297918667592642	1.5384012759032961	3.1701752424794	1.0	1.0	2.2284676473428524	1.006758993862397	2.385632918929001	0.0	0.0	0.0	0.39227639512649876	0.07570584182072436	0.058475776374129436	0.0	3.9084323275924002
1.0	3.4391287456506334	2.9284724801402713	1.6208452855819147	1.0	2.3638645456936858	7.8986206040437565	8.02777232299309	1.0	1.0	1.000000001339955	1.4019304357479372	0.0	0.0	0.0	0.2518109135754795	0.0	0.1475325923573332	0.006058575242530921	1.499150921397054
1.0	3.947371783514584	1.0	2.42901959230484	3.940784484920466	2.431038460145644	1.092412555569069	1.0	1.0	2.199025961429401	1.6951305641811867	1.110821052358265	0.0	0.0	0.0	0.057925906542682815	0.17698440579793553	0.0	5.755120058321524E-4	44.00862500410373
1.321069301991078	1.0	3.4588617894316274	3.9081228220784174	1.0930777643689518	2.5243990953347586	2.742024095422763	2.109717252930265	2.5401733414399406	1.0	1.0	2.2770040650614503	0.0	0.0	0.0	0.15192685921130294	0.15721726738281855	0.1658265429056161	0.0	0.9298253734716917
2.4540788119489263	1.0	1.710448236408249	1.1943893827751313	1.6173384771608248	1.1875037526421706	3.0394105346586495	2.833736551193801	1.6771348112507545	1.0	1.0	1.0245338394917305	0.0	0.0	0.0	0.21512207930838828	0.08830511925684577	0.017266557173422195	0.35427355692982193	11.369783278019433
3.3295676405019385	2.485899688726591	3.3935536887107376	1.4772366904515848	2.0240731332128097	3.679859791149798	4.91078788060647	3.9625355443682797	1.5626642579625758	1.0	1.0	2.784378323893743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.25774029549395	1.0	3.194888837680806	1.570828183940999	2.107017742109897	2.8902012440042943	1.7421471658425778	1.0	2.6226573969351223	1.5772649882525935	1.4147830004192334	2.6692258381620073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.365402215720696
3.2462955447863795	1.9008016353062027	3.1733099917896608	2.7060980191435626	1.44031812082219	2.1936733947083855	3.0281440382310505	1.0731314793112479	1.0	1.0	1.031973998503175	2.8554347622095353	0.0	0.0	0.0	0.1563754753705653	0.18810013998347277	0.060686621746143025	0.0	21.36585295270344
1.0	3.2876459281776444	1.0	3.3202167274211094	3.0542117418904975	1.6305391002018583	1.4255516662553724	1.0	2.462524970119404	1.576969000183427	1.8685907298231423	2.6945995508468465	0.0	0.0	0.0	0.0	0.0	3.718987791337195E-11	0.0	3.2116701241226155
3.5023451363565083	2.359312322358616	2.417619418232284	1.6556312987382662	3.625758491161686	2.5262495945814907	2.8840322351343963	1.8546583301204327	1.0	1.4991172315192427	2.712393619088333	2.732283876386544	0.0	0.0	0.0	0.06647294041160892	0.29040532280485	0.0	0.4436504401576965	6.814427447085657
3.390161078271887	3.6770597601760717	1.0	3.6409682819648475	3.837574289256318	3.8838568184982	2.023313039660119	2.0171322820128395	1.0000000010139922	1.0	1.0788102118414782	1.579050863293125	0.0	0.0	0.0	0.10787747968750763	0.24122419718823956	0.05463536183930967	0.06610286989550442	0.0
2.3586005225792146	2.6471222911624546	1.0	3.8112488139936262	1.0	1.0457746998623136	1.67195054414442	1.0	1.1119709716127315	1.0	1.0236394315535504	2.6589975762802727	0.0	0.0	0.0	0.11243439713043094	0.0	0.098331762754649	0.0	96.27275636818325
3.5126433384275457	3.8528748843274943	2.097234885422929	3.9350153928957603	3.5899706242799003	1.0	8.3976263141263	1.441258683562599	1.5135299452027164	1.3261123197365545	1.0	2.253579611387897	0.0	0.0	0.0	0.0	0.0	4.2315482450238946E-12	4.097806526681403E-13	9.34802154507809
2.8578141275868094	1.6032500393149176	2.5593604088861794	3.5511311889518966	1.0	2.0979888541401186	1.0	2.964435833176639	1.6568735351892434	2.8960912072291825	1.0	2.963589076934988	0.0	0.0	0.0	1.302190105543225E-4	5.85829418701146E-4	0.7687288210811158	0.27327460958275107	0.04927883016816051
2.709144306145464	1.0	3.8277510545280595	2.7781660980854896	3.197184361865034	3.950060843629165	2.0806524994803697	1.0	1.3038416937872617	2.529498760459285	1.0000000000097693	1.7297289545159675	0.0	0.0	0.0	0.15058420012161924	0.06596218582002489	0.15355461406299023	0.0075015030339162245	0.0
2.2866917899291916	2.5784964322205064	1.0	1.0	2.2332247337308253	1.960386229527582	10.0	2.541666277624601	2.2188566325401022	1.0	2.370921147757419	2.8823021832720936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.19300935010844
1.0	1.0	3.4651548468877795	2.7969538998473666	1.0	1.0437260603134104	1.7281895691245603	1.3145988170798741	1.0383791198020615	1.0530840261989787	1.0	2.333115452954712	0.0	0.0	0.0	0.06540769701468079	0.28697201661420757	0.014920621642030053	0.16810202296193327	103.5557166701115
1.0	2.023048945701807	1.0	3.28258706292866	1.0	4.304760710688955	9.999999999833657	4.60392943311539	1.0	1.0	1.0	2.977772539584164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.88515501448809
1.0	1.0	2.5810609947829874	1.0	1.7523491197403875	3.4895357054874157	3.1724964829616393	1.0677221843364455	1.6849027791074678	1.0	1.5527423509320066	1.6441123503538708	0.0	0.0	0.0	0.2546667414770934	0.18727431438470551	0.03737086324821206	0.033889175808266385	3.639831323587464
2.267615242829966	1.0	3.119351125859336	1.0	1.7996324461026387	1.047581909676951	3.3619607674221155	1.6493571549390749	2.8625467905285427	1.0	1.0000000004594998	2.5026238701483066	0.0	0.0	0.0	0.11781809062908653	0.08779949987154535	0.16481164092929934	0.008486412979609467	0.5576063546718021
3.4926220791416447	1.0	2.9170508438606073	2.352762451338556	1.0	2.2305302195132826	1.24026083767837	1.0	1.0	1.0455700809760102	1.0	2.7472488380195457	0.0	0.0	0.0	0.06702921213735318	0.0	0.19415899543409973	0.025056459175723265	0.09528535413833011
1.0	1.0	2.4785633306889143	1.8143014712535908	2.0673905349676622	2.8324075515829703	2.017293015289946	2.0306455442840075	1.1152198106471944	1.0	1.0	1.560060814211627	0.0	0.0	0.0	0.0	0.14879705221180622	0.18512133429931996	0.010967691405288903	0.0
1.8506937985832561	2.6859726804856914	3.219500143317327	1.0415468883745773	1.760427546861961	2.1016990732619134	2.0002538280925135	2.6396157903650574	1.3189950651963325	1.0	1.000000000006074	2.890887489125743	0.0	0.0	0.0	0.0	0.16343657595249844	0.10060990853368006	0.01621523621809414	0.48460461095232493
2.663966717069762	3.433626063286998	3.225647654040335	1.4086563513848587	1.0	2.63217941984486	1.4870143162882732	1.0	1.5987945553601242	1.0	1.0	2.413021485970596	0.0	0.0	0.0	0.1266107056414493	0.12571279091443927	0.12878908245525716	0.0	0.710992820050143
1.4431554162343936	1.5248594796089634	1.0	3.5586553734063275	2.420080354418629	1.2625293175524868	2.299669729990165	1.766117808326062	1.1332068694605029	1.0	1.3622956432740776	1.1587425352645608	0.0	0.0	0.0	0.06984075849906657	0.11554304383784146	0.032857149866657546	0.008105473338881421	1849.8704316115898
3.0936181439863066	3.1060939244731443	1.8850845305223074	1.0	1.0	2.0736930079070115	3.441274496233183	2.3910367325044035	2.6717187289320505	2.4010729711828778	1.0	2.793452361174893	0.0	0.0	0.0	0.0	0.09199348593614068	0.2774459150756024	0.20271126377688936	0.0
1.1942976233639846	1.9507403844575988	3.6599396087701157	3.8830456935603843	1.0	3.6442918860827667	2.3232544356242393	1.7988031251960368	3.1762337569539154	1.0	1.0	2.2548017546036627	0.0	0.0	0.0	0.04534480933455404	0.20596564971795653	0.14283892540150359	0.0	0.6062682432368887
2.121729731420163	3.690042494003379	1.5735528838306188	2.8158380842469826	3.1261125017347906	3.0599963057119317	4.649026165019804	2.2814124238722004	1.0	1.0118304305537134	1.0	2.5632673245765054	0.0	0.0	0.0	0.0	0.17538133784438945	0.08527061392031678	0.0877181438600051	8.532483704442166
3.860730163850731	2.045693855001087	2.9760479777594906	2.7168791919482245	2.7403054195305008	1.0385568569508319	1.098150638931132	1.0	1.0	1.382422935254845	2.6029575074225044	2.003213615881995	0.0	0.0	0.0	0.062234462989022604	0.12453167579364084	0.0	0.0	12.601445941353392
2.4281544258428323	3.8978467875091933	1.0	1.0	2.846785014359637	1.747197365203851	3.4163141938617843	1.0	1.1359780475029977	2.591589894535557	1.0	1.5785541206045832	0.0	0.0	0.0	0.22224202079341482	0.0	0.049839893598570766	0.023856590542450443	13.182682529546467
1.0	3.6197880052022815	2.8272315402421495	3.3953295036588362	3.2379479049499893	3.852516757100578	2.400361936004891	1.1098516634716367	1.0	1.7366020661192139	2.1036814427782993	2.6647033266809115	0.0	0.0	0.0	0.09302009571269645	0.1088271021215296	0.0	0.0	3.3776558962555336
1.0	1.3332110558150507	2.52650276000087	3.2092822172116446	1.81839438347646	1.821679246901438	1.3114621258896746	1.0	1.0	1.6135617089156715	2.03044362179005	1.108590026585671	0.0	0.0	0.0	0.7370272430964534	0.05447380737239963	3.6935339380286976E-4	0.2702066645455333	17.64084199153812
3.5284346371972823	1.0	1.0	3.3278856604812437	3.5133677000251176	2.263748164472252	1.0	1.7306104338352641	2.311124102869618	1.8716289353824265	1.9090018474948236	2.671079266288893	0.0	0.0	0.0	3.043338671376145E-10	0.0	0.0	0.0	1.4839041549681236
3.2931093557705062	1.0	1.2196062878617417	3.5290945549761337	1.0	2.809089116722996	1.0270823033281526	2.388842454469406	1.1750620091661672	1.0	2.5637285135398145	1.6612301250002661	0.0	0.0	0.0	0.0	0.27486334278830443	0.02870299180671827	0.0	0.0
3.1182993093556712	2.938883643337426	1.3022809688528656	1.6742748719262144	2.3469295540258273	1.8694711215194708	8.161255485427219	1.9533376554974364	1.0	1.0	1.0	1.8793930492656599	0.0	0.0	0.0	0.211666060704278	0.05305817852348864	0.0	0.6539976644334737	0.6127127851699136
1.0	2.0652044464592993	2.2176637265069745	1.0	2.233818076443108	3.5406691935857473	1.0	6.206781026667849	5.430233355205756	1.3519699141835784	1.0	2.566229591763973	0.0	0.0	0.0	0.09103844409239084	0.14104025187291735	0.0	0.0024924083660070985	1.7458384519780306
1.0	2.796985894718715	1.4922582949287944	1.0	1.0	1.0	1.0	1.5263863027672175	2.422287896484513	2.5442045066467687	1.6157581344721192	1.947315132157556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7344471220915052	1.9151597172292232	2.2449030123533373	2.948560602482979	1.0	3.3142313449946434	2.367836353038414	1.0	1.0	1.0	1.0	1.1680633323207223	0.0	0.0	0.0	0.04610038363622195	0.0	0.21626698066320668	0.11551526892963992	0.0
1.0	1.9506786564478102	3.360741510522549	1.3215197230864142	2.0504534331178026	3.867724822947449	3.815696562840178	1.0	1.7001200379087138	1.0	1.0	1.931289075359538	0.0	0.0	0.0	0.0	0.07113476375303773	0.05995478253329967	0.0	0.3129982696508723
1.8262024322291914	1.3148191903891537	1.0	2.471004314491548	1.0	1.0007065733062588	1.0052526366866825	1.7248581661726052	1.0892309754891452	1.0	1.0	1.9798051722978596	0.0	0.0	0.0	0.005442849849154674	0.12980295364346595	0.39188573014527617	0.03150520190381792	10.150154883377411
1.0	1.3799889794963458	1.0	3.123489184488392	1.4787653487622126	3.581458831788239	3.7239641684509626	1.807848550569368	1.000000000000792	1.0	1.0000192698720696	1.709026119255912	0.0	0.0	0.0	0.047852895812212415	0.18744739062982324	0.09065551571833506	0.16625379331287973	1.0884244661145843
