,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
54221,121,Pope,1857325333.0,101,-95.34604719,45.75886674
54222,121,Pope,1857325333.0,102,-95.32526616,45.75885093
54223,121,Pope,1857325333.0,103,-95.30438405,45.75887838
54224,121,Pope,1857325333.0,104,-95.28371983,45.75888865
54225,121,Pope,1857325333.0,105,-95.26300152,45.75883324
54226,121,Pope,1857325333.0,106,-95.24301875,45.75884059
54227,121,Pope,1857325333.0,107,-95.22225027,45.75881467
54228,121,Pope,1857325333.0,108,-95.20166226,45.7587995
54229,121,Pope,1857325333.0,109,-95.18110579,45.75893302
54230,121,Pope,1857325333.0,110,-95.16037440000001,45.75886813
54231,121,Pope,1857325333.0,111,-95.13964946,45.75897037
