,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
54330,123,Ramsey,440051120.3,98,-93.18727658,44.8949229
54331,123,Ramsey,440051120.3,99,-93.19092115,44.896265500000005
54332,123,Ramsey,440051120.3,100,-93.1919214,44.89736547
54333,123,Ramsey,440051120.3,101,-93.19192127,44.89886545
54334,123,Ramsey,440051120.3,102,-93.1913216,44.90266538
54335,123,Ramsey,440051120.3,103,-93.19222159,44.90416554
54336,123,Ramsey,440051120.3,104,-93.19378244,44.90523858
54337,123,Ramsey,440051120.3,105,-93.1938224,44.9052391
54338,123,Ramsey,440051120.3,106,-93.1943215,44.90556547
54339,123,Ramsey,440051120.3,107,-93.19942183,44.90836535
54340,123,Ramsey,440051120.3,108,-93.19972767,44.90877441
54341,123,Ramsey,440051120.3,109,-93.20062175,44.90996535
54342,123,Ramsey,440051120.3,110,-93.20068002,44.91078247
54343,123,Ramsey,440051120.3,111,-93.20112998,44.91130155
54344,123,Ramsey,440051120.3,112,-93.20145783,44.91176937
54345,123,Ramsey,440051120.3,113,-93.20167194,44.91231447
54346,123,Ramsey,440051120.3,114,-93.20177399,44.91296357
54347,123,Ramsey,440051120.3,115,-93.20170603,44.91345458
54348,123,Ramsey,440051120.3,116,-93.20154799,44.91399837
54349,123,Ramsey,440051120.3,117,-93.20132188,44.91443734
54350,123,Ramsey,440051120.3,118,-93.20110808,44.91477333
54351,123,Ramsey,440051120.3,119,-93.20087495,44.91490455
54352,123,Ramsey,440051120.3,120,-93.20090305,44.91524237
54353,123,Ramsey,440051120.3,121,-93.20092205,44.91546542
54354,123,Ramsey,440051120.3,122,-93.20092217,44.91776547
54355,123,Ramsey,440051120.3,123,-93.20092216,44.91975895
54356,123,Ramsey,440051120.3,124,-93.19992207,44.92676542
54357,123,Ramsey,440051120.3,125,-93.20012215,44.92986546
54358,123,Ramsey,440051120.3,126,-93.20032234,44.9342149
54359,123,Ramsey,440051120.3,127,-93.20028138,44.93737351
54360,123,Ramsey,440051120.3,128,-93.20022214,44.94196553
54361,123,Ramsey,440051120.3,129,-93.20084023,44.94496159
54362,123,Ramsey,440051120.3,130,-93.20152246,44.94826556
54363,123,Ramsey,440051120.3,131,-93.20162397,44.94838060000001
54364,123,Ramsey,440051120.3,132,-93.20452267,44.95166555
54365,123,Ramsey,440051120.3,133,-93.20761781,44.95296451
54366,123,Ramsey,440051120.3,134,-93.20761982,44.95306795
54367,123,Ramsey,440051120.3,135,-93.20780877,44.96280364
54368,123,Ramsey,440051120.3,136,-93.20767099,44.97728821
54369,123,Ramsey,440051120.3,137,-93.20762166,44.99169157
54370,123,Ramsey,440051120.3,138,-93.20764885,45.00620276
54371,123,Ramsey,440051120.3,139,-93.20775179,45.02059674
54372,123,Ramsey,440051120.3,140,-93.20816241,45.03579129
54373,123,Ramsey,440051120.3,141,-93.22687552,45.03563863
54374,123,Ramsey,440051120.3,142,-93.22678001,45.04998789
54375,123,Ramsey,440051120.3,143,-93.22698946,45.06437251
54376,123,Ramsey,440051120.3,144,-93.22733853,45.078693799999996
54377,123,Ramsey,440051120.3,145,-93.22758674,45.09316828
54378,123,Ramsey,440051120.3,146,-93.22755575,45.107724299999994
