,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
65711,151,Swift,1948379798.0,88,-96.03784623,45.15312148
65712,151,Swift,1948379798.0,89,-96.03850626,45.15327242
65713,151,Swift,1948379798.0,90,-96.0393053,45.15389844
65714,151,Swift,1948379798.0,91,-96.04046941,45.15471644
65715,151,Swift,1948379798.0,92,-96.0412124,45.15552848
65716,151,Swift,1948379798.0,93,-96.04171385,45.15596433
65717,151,Swift,1948379798.0,94,-96.04184044,45.15607437
65718,151,Swift,1948379798.0,95,-96.0431625,45.15676238
65719,151,Swift,1948379798.0,96,-96.04413051,45.15711438
65720,151,Swift,1948379798.0,97,-96.04644175,45.15781564
65721,151,Swift,1948379798.0,98,-96.04725069999999,45.15820758
65722,151,Swift,1948379798.0,99,-96.04821783,45.15843044
65723,151,Swift,1948379798.0,100,-96.04886479,45.15837969
65724,151,Swift,1948379798.0,101,-96.04999979,45.15819859
65725,151,Swift,1948379798.0,102,-96.05047791,45.15801647
65726,151,Swift,1948379798.0,103,-96.05117882,45.15775159
65727,151,Swift,1948379798.0,104,-96.05246295,45.15764947
65728,151,Swift,1948379798.0,105,-96.05279199,45.15767246
65729,151,Swift,1948379798.0,106,-96.052984,45.15747857
65730,151,Swift,1948379798.0,107,-96.05304981,45.15714065
65731,151,Swift,1948379798.0,108,-96.05301382,45.15680967
65732,151,Swift,1948379798.0,109,-96.05309294,45.15672063
65733,151,Swift,1948379798.0,110,-96.05351183,45.15645371
65734,151,Swift,1948379798.0,111,-96.05504391,45.15623072
65735,151,Swift,1948379798.0,112,-96.05628393,45.15646759
65736,151,Swift,1948379798.0,113,-96.05677792,45.15667154
65737,151,Swift,1948379798.0,114,-96.05713796,45.15682055
65738,151,Swift,1948379798.0,115,-96.05756004,45.15699576
65739,151,Swift,1948379798.0,116,-96.05770409,45.15709458
65740,151,Swift,1948379798.0,117,-96.05810803,45.15737266
65741,151,Swift,1948379798.0,118,-96.05807615,45.15777579
65742,151,Swift,1948379798.0,119,-96.05790704,45.15802562
65743,151,Swift,1948379798.0,120,-96.05781905,45.15807158
65744,151,Swift,1948379798.0,121,-96.05756705,45.15809155
65745,151,Swift,1948379798.0,122,-96.05716899999999,45.15814975
65746,151,Swift,1948379798.0,123,-96.05684102,45.15823955
65747,151,Swift,1948379798.0,124,-96.05671602,45.15839255
65748,151,Swift,1948379798.0,125,-96.05680814,45.15855353
65749,151,Swift,1948379798.0,126,-96.05689212,45.15857378
65750,151,Swift,1948379798.0,127,-96.05721813,45.15872174
65751,151,Swift,1948379798.0,128,-96.05798005,45.15883158
65752,151,Swift,1948379798.0,129,-96.05862807,45.15874868
65753,151,Swift,1948379798.0,130,-96.06003814,45.15898574
65754,151,Swift,1948379798.0,131,-96.06182534,45.15955979
65755,151,Swift,1948379798.0,132,-96.06234462,45.15977879
65756,151,Swift,1948379798.0,133,-96.06277137,45.15995863
65757,151,Swift,1948379798.0,134,-96.06343327,45.16041573
65758,151,Swift,1948379798.0,135,-96.06377745,45.16093873
65759,151,Swift,1948379798.0,136,-96.06401842,45.16122792
65760,151,Swift,1948379798.0,137,-96.06470149,45.16146782
65761,151,Swift,1948379798.0,138,-96.06590744,45.16169678
65762,151,Swift,1948379798.0,139,-96.06705455,45.1616927
65763,151,Swift,1948379798.0,140,-96.06764747,45.16191588
65764,151,Swift,1948379798.0,141,-96.06801362,45.16226977
65765,151,Swift,1948379798.0,142,-96.06811862,45.16272886
65766,151,Swift,1948379798.0,143,-96.06844958,45.16304178
65767,151,Swift,1948379798.0,144,-96.06969073,45.16331082
65768,151,Swift,1948379798.0,145,-96.0725458,45.16378483
65769,151,Swift,1948379798.0,146,-96.07350191,45.16399905
65770,151,Swift,1948379798.0,147,-96.07405993,45.16427096
65771,151,Swift,1948379798.0,148,-96.07450795,45.16492194
65772,151,Swift,1948379798.0,149,-96.07473799,45.16537203
65773,151,Swift,1948379798.0,150,-96.07522887,45.1656449
65774,151,Swift,1948379798.0,151,-96.07675297,45.16590512
65775,151,Swift,1948379798.0,152,-96.07752613,45.16587809
65776,151,Swift,1948379798.0,153,-96.07881805,45.16549415
65777,151,Swift,1948379798.0,154,-96.07955600000001,45.16529
65778,151,Swift,1948379798.0,155,-96.0808191,45.16550319
65779,151,Swift,1948379798.0,156,-96.08155806,45.16568607
65780,151,Swift,1948379798.0,157,-96.08242176,45.16570735
65781,151,Swift,1948379798.0,158,-96.08326325,45.16572808
65782,151,Swift,1948379798.0,159,-96.08438933,45.1658521
65783,151,Swift,1948379798.0,160,-96.0849032,45.16626215
65784,151,Swift,1948379798.0,161,-96.08513183,45.16659375
65785,151,Swift,1948379798.0,162,-96.08513188,45.16659382
65786,151,Swift,1948379798.0,163,-96.08537436,45.1669451
65787,151,Swift,1948379798.0,164,-96.08547937,45.1673721
65788,151,Swift,1948379798.0,165,-96.08580943,45.16747514
65789,151,Swift,1948379798.0,166,-96.08655942,45.16746415
65790,151,Swift,1948379798.0,167,-96.08766031,45.16724309
65791,151,Swift,1948379798.0,168,-96.08820543,45.16724916
65792,151,Swift,1948379798.0,169,-96.08894552,45.16746319
65793,151,Swift,1948379798.0,170,-96.0894814,45.16769512
65794,151,Swift,1948379798.0,171,-96.0898025,45.16782708
65795,151,Swift,1948379798.0,172,-96.09008556,45.1679432
65796,151,Swift,1948379798.0,173,-96.09065451,45.16811008
65797,151,Swift,1948379798.0,174,-96.09190956,45.16870117
65798,151,Swift,1948379798.0,175,-96.09234255,45.16894937
65799,151,Swift,1948379798.0,176,-96.09290058,45.16914917
65800,151,Swift,1948379798.0,177,-96.09327873,45.16952629
65801,151,Swift,1948379798.0,178,-96.0934297,45.17003334
