,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
33334,73,Lac qui Parle,2016664273.0,87,-96.22607535,45.21960455
33335,73,Lac qui Parle,2016664273.0,88,-96.22549436,45.21994756
33336,73,Lac qui Parle,2016664273.0,89,-96.22523524,45.22022156
33337,73,Lac qui Parle,2016664273.0,90,-96.22471823,45.22063337
33338,73,Lac qui Parle,2016664273.0,91,-96.22413632,45.22081634
33339,73,Lac qui Parle,2016664273.0,92,-96.22358624,45.2208164
33340,73,Lac qui Parle,2016664273.0,93,-96.22216423,45.2202914
33341,73,Lac qui Parle,2016664273.0,94,-96.22009426,45.21976638
33342,73,Lac qui Parle,2016664273.0,95,-96.21902717,45.2194004
33343,73,Lac qui Parle,2016664273.0,96,-96.21805709,45.21885247
33344,73,Lac qui Parle,2016664273.0,97,-96.21728096,45.21814436
33345,73,Lac qui Parle,2016664273.0,98,-96.21721603,45.21789329
33346,73,Lac qui Parle,2016664273.0,99,-96.21607488,45.2165493
33347,73,Lac qui Parle,2016664273.0,100,-96.21343178,45.21474713
33348,73,Lac qui Parle,2016664273.0,101,-96.21205374,45.21394227
33349,73,Lac qui Parle,2016664273.0,102,-96.2112098,45.213218299999994
33350,73,Lac qui Parle,2016664273.0,103,-96.21046773,45.21195332
33351,73,Lac qui Parle,2016664273.0,104,-96.21023754,45.21124415
33352,73,Lac qui Parle,2016664273.0,105,-96.21016233,45.21084151
33353,73,Lac qui Parle,2016664273.0,106,-96.21016232,45.21084146
33354,73,Lac qui Parle,2016664273.0,107,-96.21008851,45.21044605
33355,73,Lac qui Parle,2016664273.0,108,-96.20971147,45.20979305
33356,73,Lac qui Parle,2016664273.0,109,-96.20910756,45.20924516
33357,73,Lac qui Parle,2016664273.0,110,-96.20827554,45.20870622
33358,73,Lac qui Parle,2016664273.0,111,-96.20705736,45.20822424
33359,73,Lac qui Parle,2016664273.0,112,-96.20661337,45.20800717
33360,73,Lac qui Parle,2016664273.0,113,-96.20661239,45.20774924
33361,73,Lac qui Parle,2016664273.0,114,-96.20690737,45.20750719
33362,73,Lac qui Parle,2016664273.0,115,-96.20710044,45.20717601
33363,73,Lac qui Parle,2016664273.0,116,-96.20680332,45.20687801
33364,73,Lac qui Parle,2016664273.0,117,-96.20658754,45.20676311
33365,73,Lac qui Parle,2016664273.0,118,-96.2065875,45.20676309
33366,73,Lac qui Parle,2016664273.0,119,-96.20588135,45.20638715
33367,73,Lac qui Parle,2016664273.0,120,-96.20490127,45.20571899
33368,73,Lac qui Parle,2016664273.0,121,-96.20413932,45.2054301
33369,73,Lac qui Parle,2016664273.0,122,-96.20352531,45.20539107
33370,73,Lac qui Parle,2016664273.0,123,-96.20320623,45.20543097
33371,73,Lac qui Parle,2016664273.0,124,-96.20282019,45.20567416
33372,73,Lac qui Parle,2016664273.0,125,-96.20237727,45.20596395
33373,73,Lac qui Parle,2016664273.0,126,-96.20203617,45.2060371
33374,73,Lac qui Parle,2016664273.0,127,-96.20157012,45.20596493
33375,73,Lac qui Parle,2016664273.0,128,-96.19848302,45.20364685
33376,73,Lac qui Parle,2016664273.0,129,-96.19774301,45.20338993
33377,73,Lac qui Parle,2016664273.0,130,-96.19725393,45.2033499
33378,73,Lac qui Parle,2016664273.0,131,-96.19665106,45.20342389
33379,73,Lac qui Parle,2016664273.0,132,-96.19621906,45.20349703
33380,73,Lac qui Parle,2016664273.0,133,-96.19616105,45.203495000000004
33381,73,Lac qui Parle,2016664273.0,134,-96.19542288,45.2034729
33382,73,Lac qui Parle,2016664273.0,135,-96.19491085,45.20332886
33383,73,Lac qui Parle,2016664273.0,136,-96.19442198,45.2030798
33384,73,Lac qui Parle,2016664273.0,137,-96.19378378,45.20254798
33385,73,Lac qui Parle,2016664273.0,138,-96.19303187,45.201904
33386,73,Lac qui Parle,2016664273.0,139,-96.19247272,45.20143692
33387,73,Lac qui Parle,2016664273.0,140,-96.19169879,45.20106698
33388,73,Lac qui Parle,2016664273.0,141,-96.1906977,45.20067272
33389,73,Lac qui Parle,2016664273.0,142,-96.18983259,45.20025496
33390,73,Lac qui Parle,2016664273.0,143,-96.18919464,45.19984379
33391,73,Lac qui Parle,2016664273.0,144,-96.18827269,45.19921691
33392,73,Lac qui Parle,2016664273.0,145,-96.18769158,45.19894283
33393,73,Lac qui Parle,2016664273.0,146,-96.18710048,45.19887072
33394,73,Lac qui Parle,2016664273.0,147,-96.18616756,45.19893671
33395,73,Lac qui Parle,2016664273.0,148,-96.18602769,45.19894144
33396,73,Lac qui Parle,2016664273.0,149,-96.18592948,45.19894476
33397,73,Lac qui Parle,2016664273.0,150,-96.18569444,45.19892881
33398,73,Lac qui Parle,2016664273.0,151,-96.18563341,45.19869478
33399,73,Lac qui Parle,2016664273.0,152,-96.18565555,45.19833268
33400,73,Lac qui Parle,2016664273.0,153,-96.18568853,45.19790474
33401,73,Lac qui Parle,2016664273.0,154,-96.18543754,45.197606799999996
33402,73,Lac qui Parle,2016664273.0,155,-96.1846415,45.19764786
33403,73,Lac qui Parle,2016664273.0,156,-96.18362942,45.19762461
33404,73,Lac qui Parle,2016664273.0,157,-96.18271932,45.19737571
33405,73,Lac qui Parle,2016664273.0,158,-96.18161533,45.19694964
33406,73,Lac qui Parle,2016664273.0,159,-96.18096739,45.19678175
33407,73,Lac qui Parle,2016664273.0,160,-96.18015927,45.19679864
33408,73,Lac qui Parle,2016664273.0,161,-96.17965928,45.19666179
33409,73,Lac qui Parle,2016664273.0,162,-96.17960234,45.19660892
33410,73,Lac qui Parle,2016664273.0,163,-96.17960222,45.1966088
33411,73,Lac qui Parle,2016664273.0,164,-96.17929428,45.1963237
33412,73,Lac qui Parle,2016664273.0,165,-96.17902127,45.19584773
33413,73,Lac qui Parle,2016664273.0,166,-96.1787132,45.19560651
33414,73,Lac qui Parle,2016664273.0,167,-96.17813312,45.19544572
33415,73,Lac qui Parle,2016664273.0,168,-96.17706407,45.19524564
33416,73,Lac qui Parle,2016664273.0,169,-96.17642012,45.19506665
33417,73,Lac qui Parle,2016664273.0,170,-96.17544816,45.19491646
33418,73,Lac qui Parle,2016664273.0,171,-96.17440211,45.19451459
33419,73,Lac qui Parle,2016664273.0,172,-96.17371803,45.19398253
33420,73,Lac qui Parle,2016664273.0,173,-96.17342194,45.19374152
33421,73,Lac qui Parle,2016664273.0,174,-96.17325097,45.19328943
33422,73,Lac qui Parle,2016664273.0,175,-96.17303386,45.19286253
33423,73,Lac qui Parle,2016664273.0,176,-96.17268092,45.19271847
33424,73,Lac qui Parle,2016664273.0,177,-96.17179498,45.19278359
33425,73,Lac qui Parle,2016664273.0,178,-96.17078292,45.19268765
33426,73,Lac qui Parle,2016664273.0,179,-96.16929274,45.19250342
33427,73,Lac qui Parle,2016664273.0,180,-96.16864476,45.19254447
33428,73,Lac qui Parle,2016664273.0,181,-96.16813381,45.19277836
33429,73,Lac qui Parle,2016664273.0,182,-96.16770179999999,45.19284351
33430,73,Lac qui Parle,2016664273.0,183,-96.16724686,45.19273939
33431,73,Lac qui Parle,2016664273.0,184,-96.16613102,45.19246536
33432,73,Lac qui Parle,2016664273.0,185,-96.16597272,45.19242648
33433,73,Lac qui Parle,2016664273.0,186,-96.16563166,45.1924424
33434,73,Lac qui Parle,2016664273.0,187,-96.16521074,45.19249936
33435,73,Lac qui Parle,2016664273.0,188,-96.16490376,45.192620399999996
33436,73,Lac qui Parle,2016664273.0,189,-96.16462066,45.19289549
33437,73,Lac qui Parle,2016664273.0,190,-96.16422278,45.1932424
33438,73,Lac qui Parle,2016664273.0,191,-96.16377976,45.19353233
33439,73,Lac qui Parle,2016664273.0,192,-96.16347273,45.19357347
33440,73,Lac qui Parle,2016664273.0,193,-96.16326865,45.19354143
33441,73,Lac qui Parle,2016664273.0,194,-96.16294971,45.19323548
33442,73,Lac qui Parle,2016664273.0,195,-96.16278958,45.19284834
33443,73,Lac qui Parle,2016664273.0,196,-96.16219762,45.19246134
33444,73,Lac qui Parle,2016664273.0,197,-96.16150258,45.19166452
33445,73,Lac qui Parle,2016664273.0,198,-96.16107048,45.19145537
33446,73,Lac qui Parle,2016664273.0,199,-96.16049046,45.19142333
33447,73,Lac qui Parle,2016664273.0,200,-96.15991153,45.19163346
33448,73,Lac qui Parle,2016664273.0,201,-96.15938854,45.19181925
33449,73,Lac qui Parle,2016664273.0,202,-96.1590355,45.19188444
33450,73,Lac qui Parle,2016664273.0,203,-96.15870645,45.19187638
33451,73,Lac qui Parle,2016664273.0,204,-96.15850144,45.19172339
33452,73,Lac qui Parle,2016664273.0,205,-96.15835343,45.19136038
33453,73,Lac qui Parle,2016664273.0,206,-96.15790949,45.19119938
33454,73,Lac qui Parle,2016664273.0,207,-96.15742049,45.191151299999994
33455,73,Lac qui Parle,2016664273.0,208,-96.15692051,45.19119241
33456,73,Lac qui Parle,2016664273.0,209,-96.15653347,45.19139439999999
33457,73,Lac qui Parle,2016664273.0,210,-96.15602247,45.19175735
33458,73,Lac qui Parle,2016664273.0,211,-96.15542136,45.19237934
33459,73,Lac qui Parle,2016664273.0,212,-96.15501247,45.19266126
33460,73,Lac qui Parle,2016664273.0,213,-96.15468235,45.19270217
33461,73,Lac qui Parle,2016664273.0,214,-96.15442135,45.1926624
33462,73,Lac qui Parle,2016664273.0,215,-96.15407946,45.19257339
33463,73,Lac qui Parle,2016664273.0,216,-96.15395443,45.19225137
33464,73,Lac qui Parle,2016664273.0,217,-96.15394244,45.19164633
33465,73,Lac qui Parle,2016664273.0,218,-96.15374834,45.19148516
33466,73,Lac qui Parle,2016664273.0,219,-96.15363444,45.19146129999999
33467,73,Lac qui Parle,2016664273.0,220,-96.15224732,45.19147035
33468,73,Lac qui Parle,2016664273.0,221,-96.15091724,45.19147135
33469,73,Lac qui Parle,2016664273.0,222,-96.15058734,45.19138312
33470,73,Lac qui Parle,2016664273.0,223,-96.15040516,45.19128631
33471,73,Lac qui Parle,2016664273.0,224,-96.15034817,45.19119815
33472,73,Lac qui Parle,2016664273.0,225,-96.15045029,45.19107718
33473,73,Lac qui Parle,2016664273.0,226,-96.15062127,45.19096416
33474,73,Lac qui Parle,2016664273.0,227,-96.15085922,45.19081019
33475,73,Lac qui Parle,2016664273.0,228,-96.1511433,45.19044734
33476,73,Lac qui Parle,2016664273.0,229,-96.15110827,45.19014111
33477,73,Lac qui Parle,2016664273.0,230,-96.15074429,45.18997225
33478,73,Lac qui Parle,2016664273.0,231,-96.15027818,45.18992435
