,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
46481,99,Mower,1841360188.0,102,-92.49769237,43.50034738
46482,99,Mower,1841360188.0,103,-92.49860783,43.50033339
46483,99,Mower,1841360188.0,104,-92.49900138,43.50032737
46484,99,Mower,1841360188.0,105,-92.49952699,43.50024498
46485,99,Mower,1841360188.0,106,-92.50404127,43.5002281
46486,99,Mower,1841360188.0,107,-92.50500923,43.50022442
46487,99,Mower,1841360188.0,108,-92.50900844,43.50032527
46488,99,Mower,1841360188.0,109,-92.50917231,43.50032942
46489,99,Mower,1841360188.0,110,-92.51471007,43.500327500000004
46490,99,Mower,1841360188.0,111,-92.52560314,43.50032258
46491,99,Mower,1841360188.0,112,-92.52899708,43.50032165
46492,99,Mower,1841360188.0,113,-92.52915479,43.5003216
46493,99,Mower,1841360188.0,114,-92.53211655,43.50032161
46494,99,Mower,1841360188.0,115,-92.53226576,43.50032159
46495,99,Mower,1841360188.0,116,-92.53908298,43.50032267
46496,99,Mower,1841360188.0,117,-92.54888859,43.50027899
46497,99,Mower,1841360188.0,118,-92.54916846,43.5002777
46498,99,Mower,1841360188.0,119,-92.55316137,43.50030072
46499,99,Mower,1841360188.0,120,-92.55741635,43.50032673
46500,99,Mower,1841360188.0,121,-92.55897099,43.50033578
46501,99,Mower,1841360188.0,122,-92.56885514,43.50033423
46502,99,Mower,1841360188.0,123,-92.56893941,43.50033483
46503,99,Mower,1841360188.0,124,-92.5732117,43.5003179
46504,99,Mower,1841360188.0,125,-92.58881825,43.50033399
46505,99,Mower,1841360188.0,126,-92.58903781,43.50033401
46506,99,Mower,1841360188.0,127,-92.59051513,43.500346
46507,99,Mower,1841360188.0,128,-92.59310279,43.500335
46508,99,Mower,1841360188.0,129,-92.6006075,43.50030708
46509,99,Mower,1841360188.0,130,-92.60584697,43.50028612
46510,99,Mower,1841360188.0,131,-92.60878251,43.500274700000006
46511,99,Mower,1841360188.0,132,-92.60892709,43.50027414
46512,99,Mower,1841360188.0,133,-92.61229190000002,43.500233
46513,99,Mower,1841360188.0,134,-92.61326368,43.50023497
46514,99,Mower,1841360188.0,135,-92.62889817,43.50023246
46515,99,Mower,1841360188.0,136,-92.62927544,43.50023263
46516,99,Mower,1841360188.0,137,-92.63145327,43.5002335
46517,99,Mower,1841360188.0,138,-92.64886043,43.50023911
46518,99,Mower,1841360188.0,139,-92.66867694,43.50018135
46519,99,Mower,1841360188.0,140,-92.68567346,43.50006135
46520,99,Mower,1841360188.0,141,-92.68870402,43.50006249
46521,99,Mower,1841360188.0,142,-92.68903335,43.50006318
46522,99,Mower,1841360188.0,143,-92.69278595,43.50007075
46523,99,Mower,1841360188.0,144,-92.70731278,43.50009898
46524,99,Mower,1841360188.0,145,-92.70871788,43.5001016
46525,99,Mower,1841360188.0,146,-92.70895213,43.500101
46526,99,Mower,1841360188.0,147,-92.71043032,43.50009745
46527,99,Mower,1841360188.0,148,-92.7125355,43.5000923
46528,99,Mower,1841360188.0,149,-92.72279468,43.50006678
46529,99,Mower,1841360188.0,150,-92.72558175,43.50005967
46530,99,Mower,1841360188.0,151,-92.72865785,43.5000759
46531,99,Mower,1841360188.0,152,-92.72884069,43.50007598
46532,99,Mower,1841360188.0,153,-92.73224387,43.50007791
46533,99,Mower,1841360188.0,154,-92.73263583,43.50007792
46534,99,Mower,1841360188.0,155,-92.74727139,43.500085999999996
46535,99,Mower,1841360188.0,156,-92.74772443,43.50008602
46536,99,Mower,1841360188.0,157,-92.74848671,43.50008643
46537,99,Mower,1841360188.0,158,-92.74962046,43.50008703
46538,99,Mower,1841360188.0,159,-92.75018559,43.50008806
46539,99,Mower,1841360188.0,160,-92.75208858,43.50008402
46540,99,Mower,1841360188.0,161,-92.75842608,43.5000719
46541,99,Mower,1841360188.0,162,-92.76214622,43.50007184
46542,99,Mower,1841360188.0,163,-92.76447323,43.50007185
46543,99,Mower,1841360188.0,164,-92.76870859,43.50008438
46544,99,Mower,1841360188.0,165,-92.76882532,43.50008476
46545,99,Mower,1841360188.0,166,-92.7697694,43.4999518
46546,99,Mower,1841360188.0,167,-92.788547,43.49997081
46547,99,Mower,1841360188.0,168,-92.80862819,43.4999519
46548,99,Mower,1841360188.0,169,-92.82858418,43.49991128
46549,99,Mower,1841360188.0,170,-92.84852189,43.49990317
46550,99,Mower,1841360188.0,171,-92.86851338,43.49987363
46551,99,Mower,1841360188.0,172,-92.88824599,43.49977732
46552,99,Mower,1841360188.0,173,-92.90827922,43.49971385
46553,99,Mower,1841360188.0,174,-92.92949865,43.49970163
46554,99,Mower,1841360188.0,175,-92.94943784,43.49969393
46555,99,Mower,1841360188.0,176,-92.96961047,43.49971883
46556,99,Mower,1841360188.0,177,-92.98953227,43.49968612
46557,99,Mower,1841360188.0,178,-93.00960878,43.49980289
46558,99,Mower,1841360188.0,179,-93.02945272,43.499781
46559,99,Mower,1841360188.0,180,-93.04940755,43.49971059
46560,99,Mower,1841360188.0,181,-93.04943169,43.51424363
46561,99,Mower,1841360188.0,182,-93.04938507,43.52875866
46562,99,Mower,1841360188.0,183,-93.04929478,43.54334571
46563,99,Mower,1841360188.0,184,-93.04928213,43.55783363
46564,99,Mower,1841360188.0,185,-93.04927104,43.57233053
46565,99,Mower,1841360188.0,186,-93.04923823,43.58677337
46566,99,Mower,1841360188.0,187,-93.04927751,43.60132419
46567,99,Mower,1841360188.0,188,-93.04932762,43.61582995
46568,99,Mower,1841360188.0,189,-93.04929777,43.6301196
46569,99,Mower,1841360188.0,190,-93.04926667,43.6447784
46570,99,Mower,1841360188.0,191,-93.04923367,43.65950018
46571,99,Mower,1841360188.0,192,-93.04936823,43.67386168
46572,99,Mower,1841360188.0,193,-93.04920632,43.68835834
46573,99,Mower,1841360188.0,194,-93.04913895,43.70281891
46574,99,Mower,1841360188.0,195,-93.04915847,43.71730641
46575,99,Mower,1841360188.0,196,-93.04916792,43.73181189
46576,99,Mower,1841360188.0,197,-93.04951434,43.74637121
46577,99,Mower,1841360188.0,198,-93.04938993,43.76101184
46578,99,Mower,1841360188.0,199,-93.04945179999999,43.77549032
46579,99,Mower,1841360188.0,200,-93.04945164,43.79005882
46580,99,Mower,1841360188.0,201,-93.04953841,43.8045102
46581,99,Mower,1841360188.0,202,-93.04956305,43.81897057
46582,99,Mower,1841360188.0,203,-93.04956285,43.83344893
46583,99,Mower,1841360188.0,204,-93.04958795,43.848415700000004
46584,99,Mower,1841360188.0,205,-93.04554446,43.84841517
