,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
29087,55,Houston,1472819841.0,88,-91.26717852,43.80383927
29088,55,Houston,1472819841.0,89,-91.26443678,43.80036662
29089,55,Houston,1472819841.0,90,-91.26243627,43.79236682
29090,55,Houston,1472819841.0,91,-91.26243662,43.79216692
29091,55,Houston,1472819841.0,92,-91.25973618,43.78946697
29092,55,Houston,1472819841.0,93,-91.25949083,43.78922168
29093,55,Houston,1472819841.0,94,-91.25395108,43.78368214
29094,55,Houston,1472819841.0,95,-91.25333595,43.78306711
29095,55,Houston,1472819841.0,96,-91.24463977,43.77512822
29096,55,Houston,1472819841.0,97,-91.24413525,43.77466734
29097,55,Houston,1472819841.0,98,-91.2439551,43.77304632
29098,55,Houston,1472819841.0,99,-91.24433709,43.77137542
29099,55,Houston,1472819841.0,100,-91.24479426,43.770452399999996
29100,55,Houston,1472819841.0,101,-91.24712901,43.76663048
29101,55,Houston,1472819841.0,102,-91.24935732,43.76048143
29102,55,Houston,1472819841.0,103,-91.24943498,43.76026766
29103,55,Houston,1472819841.0,104,-91.25211888,43.75343873
29104,55,Houston,1472819841.0,105,-91.25315289,43.74996789
29105,55,Houston,1472819841.0,106,-91.25368413,43.74889094
29106,55,Houston,1472819841.0,107,-91.25387140000001,43.74851086
29107,55,Houston,1472819841.0,108,-91.25470637,43.74675792
29108,55,Houston,1472819841.0,109,-91.25506343,43.74592984
29109,55,Houston,1472819841.0,110,-91.25527149,43.74544794
29110,55,Houston,1472819841.0,111,-91.25543167,43.74487697
29111,55,Houston,1472819841.0,112,-91.25553524,43.74171209
29112,55,Houston,1472819841.0,113,-91.25546688,43.73933507
29113,55,Houston,1472819841.0,114,-91.25517233,43.7372641
29114,55,Houston,1472819841.0,115,-91.25492271,43.73533013
29115,55,Houston,1472819841.0,116,-91.2549035,43.73353319
29116,55,Houston,1472819841.0,117,-91.25516088,43.73199272
29117,55,Houston,1472819841.0,118,-91.25536766,43.73141922
29118,55,Houston,1472819841.0,119,-91.2559324,43.72984925
