,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
57727,133,Rock,1251104326.0,88,-96.15030386,43.50032308
57728,133,Rock,1251104326.0,89,-96.15135475,43.500322100000005
57729,133,Rock,1251104326.0,90,-96.15279391,43.50032131
57730,133,Rock,1251104326.0,91,-96.15311393,43.50032113
57731,133,Rock,1251104326.0,92,-96.15389798,43.50032109
57732,133,Rock,1251104326.0,93,-96.155688,43.50033316
57733,133,Rock,1251104326.0,94,-96.17142053,43.50032437
57734,133,Rock,1251104326.0,95,-96.17258041,43.50032334
57735,133,Rock,1251104326.0,96,-96.17275686,43.50032336
57736,133,Rock,1251104326.0,97,-96.17384761,43.50032339
57737,133,Rock,1251104326.0,98,-96.17550061,43.50032439
57738,133,Rock,1251104326.0,99,-96.18431784,43.50032448
57739,133,Rock,1251104326.0,100,-96.19239315,43.50032464
57740,133,Rock,1251104326.0,101,-96.19256053,43.50032496
57741,133,Rock,1251104326.0,102,-96.19558725,43.50033069
57742,133,Rock,1251104326.0,103,-96.19848427,43.50033567
57743,133,Rock,1251104326.0,104,-96.19876637,43.50031272
57744,133,Rock,1251104326.0,105,-96.20043049,43.50039268
57745,133,Rock,1251104326.0,106,-96.2035075,43.50036977
57746,133,Rock,1251104326.0,107,-96.20592561,43.50040375
57747,133,Rock,1251104326.0,108,-96.20881458,43.50039182
57748,133,Rock,1251104326.0,109,-96.21022775,43.50032385
57749,133,Rock,1251104326.0,110,-96.21239386,43.50028887
57750,133,Rock,1251104326.0,111,-96.21262075,43.50028889
57751,133,Rock,1251104326.0,112,-96.21384079,43.50028892
57752,133,Rock,1251104326.0,113,-96.2323324,43.50029813
57753,133,Rock,1251104326.0,114,-96.23262023,43.50029589
57754,133,Rock,1251104326.0,115,-96.2421017,43.50022102
57755,133,Rock,1251104326.0,116,-96.24242079,43.50022146
57756,133,Rock,1251104326.0,117,-96.2425066,43.50022156
57757,133,Rock,1251104326.0,118,-96.25111398,43.50023342
57758,133,Rock,1251104326.0,119,-96.25243013,43.50034939
57759,133,Rock,1251104326.0,120,-96.25257405,43.50034825
57760,133,Rock,1251104326.0,121,-96.25381213,43.5003384
57761,133,Rock,1251104326.0,122,-96.26717988,43.50032567
57762,133,Rock,1251104326.0,123,-96.27227513,43.50032073
57763,133,Rock,1251104326.0,124,-96.27251022,43.5003152
57764,133,Rock,1251104326.0,125,-96.27295415,43.50030474
57765,133,Rock,1251104326.0,126,-96.27371907,43.50028677
57766,133,Rock,1251104326.0,127,-96.27594118,43.500293799999994
