,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
31301,63,Jackson,1862636444.0,98,-94.97430004,43.50086299
31302,63,Jackson,1862636444.0,99,-94.99440089,43.50088348
31303,63,Jackson,1862636444.0,100,-95.01419257,43.50091489
31304,63,Jackson,1862636444.0,101,-95.03400051,43.50081196
31305,63,Jackson,1862636444.0,102,-95.03424051,43.50081071
31306,63,Jackson,1862636444.0,103,-95.05417003,43.50093333
31307,63,Jackson,1862636444.0,104,-95.07408394,43.50092516
31308,63,Jackson,1862636444.0,105,-95.09390963,43.50087011
31309,63,Jackson,1862636444.0,106,-95.11473576,43.50077511
31310,63,Jackson,1862636444.0,107,-95.13489737,43.50112991
31311,63,Jackson,1862636444.0,108,-95.15488590000001,43.50113326
31312,63,Jackson,1862636444.0,109,-95.17478228,43.5009818
31313,63,Jackson,1862636444.0,110,-95.19475421,43.50087044
31314,63,Jackson,1862636444.0,111,-95.21487148,43.50084633
31315,63,Jackson,1862636444.0,112,-95.21493809,43.50086023
31316,63,Jackson,1862636444.0,113,-95.22261176,43.50095174
31317,63,Jackson,1862636444.0,114,-95.23470748,43.50105672
31318,63,Jackson,1862636444.0,115,-95.23884896,43.50109292
31319,63,Jackson,1862636444.0,116,-95.24484402,43.50119601
31320,63,Jackson,1862636444.0,117,-95.24952611,43.50064517
31321,63,Jackson,1862636444.0,118,-95.2548465,43.50063794
31322,63,Jackson,1862636444.0,119,-95.27474345,43.50050493
31323,63,Jackson,1862636444.0,120,-95.29490388,43.50044243
31324,63,Jackson,1862636444.0,121,-95.30486139,43.50044274
31325,63,Jackson,1862636444.0,122,-95.30577234,43.50044006
31326,63,Jackson,1862636444.0,123,-95.30916341,43.50043015
31327,63,Jackson,1862636444.0,124,-95.31480423,43.50041343
31328,63,Jackson,1862636444.0,125,-95.31855385,43.5004199
31329,63,Jackson,1862636444.0,126,-95.31984165,43.50041636
31330,63,Jackson,1862636444.0,127,-95.32486682,43.50040235
31331,63,Jackson,1862636444.0,128,-95.32904285,43.50039051
31332,63,Jackson,1862636444.0,129,-95.33470378,43.50037423
31333,63,Jackson,1862636444.0,130,-95.3353323,43.50037483
31334,63,Jackson,1862636444.0,131,-95.34505943,43.50034575
31335,63,Jackson,1862636444.0,132,-95.34882884,43.50033428
31336,63,Jackson,1862636444.0,133,-95.35449241,43.50031682
31337,63,Jackson,1862636444.0,134,-95.36893172,43.50027769
31338,63,Jackson,1862636444.0,135,-95.37371229,43.50031584
31339,63,Jackson,1862636444.0,136,-95.37466467,43.50031491
31340,63,Jackson,1862636444.0,137,-95.37473733,43.50031488
31341,63,Jackson,1862636444.0,138,-95.37494332,43.50025489
31342,63,Jackson,1862636444.0,139,-95.38785139,43.50020211
31343,63,Jackson,1862636444.0,140,-95.39456183,43.50028692
31344,63,Jackson,1862636444.0,141,-95.39693823,43.500287
31345,63,Jackson,1862636444.0,142,-95.39734331,43.50028701
31346,63,Jackson,1862636444.0,143,-95.41452475,43.50029009
31347,63,Jackson,1862636444.0,144,-95.42484015,43.50029116
31348,63,Jackson,1862636444.0,145,-95.42760229999999,43.5002912
31349,63,Jackson,1862636444.0,146,-95.43233151,43.5002912
31350,63,Jackson,1862636444.0,147,-95.43379144,43.50029122
31351,63,Jackson,1862636444.0,148,-95.43424266,43.50031397
31352,63,Jackson,1862636444.0,149,-95.43424337,43.50036052
31353,63,Jackson,1862636444.0,150,-95.44751199,43.50054634
31354,63,Jackson,1862636444.0,151,-95.45441015,43.50064436
31355,63,Jackson,1862636444.0,152,-95.45439365,43.51458989
31356,63,Jackson,1862636444.0,153,-95.45424797,43.52899910000001
31357,63,Jackson,1862636444.0,154,-95.45439048,43.54349214
31358,63,Jackson,1862636444.0,155,-95.4544128,43.55806877
31359,63,Jackson,1862636444.0,156,-95.45439123,43.57247523
31360,63,Jackson,1862636444.0,157,-95.45423257,43.5868576
31361,63,Jackson,1862636444.0,158,-95.454216,43.60138094
31362,63,Jackson,1862636444.0,159,-95.45427242,43.61586667
31363,63,Jackson,1862636444.0,160,-95.45399609,43.63039553
31364,63,Jackson,1862636444.0,161,-95.45372924,43.64485213
31365,63,Jackson,1862636444.0,162,-95.45322773,43.65933173
31366,63,Jackson,1862636444.0,163,-95.45301412,43.67387716
31367,63,Jackson,1862636444.0,164,-95.45291683,43.68823098
31368,63,Jackson,1862636444.0,165,-95.45286565,43.70279987
31369,63,Jackson,1862636444.0,166,-95.45285109,43.71734994
31370,63,Jackson,1862636444.0,167,-95.45286221,43.73191743
31371,63,Jackson,1862636444.0,168,-95.45272276,43.74644311
31372,63,Jackson,1862636444.0,169,-95.452023,43.76093593
31373,63,Jackson,1862636444.0,170,-95.45205589,43.77542205
31374,63,Jackson,1862636444.0,171,-95.45214846,43.78984385
31375,63,Jackson,1862636444.0,172,-95.45209007,43.80452095
31376,63,Jackson,1862636444.0,173,-95.45222433,43.81904082
31377,63,Jackson,1862636444.0,174,-95.45232437,43.83332731
31378,63,Jackson,1862636444.0,175,-95.45245143,43.84796433
