,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
65942,153,Todd,2536466004.0,88,-94.64359199,45.90388973
65943,153,Todd,2536466004.0,89,-94.64356495,45.88943504
65944,153,Todd,2536466004.0,90,-94.64375248,45.87482422
65945,153,Todd,2536466004.0,91,-94.64369495,45.86027089
65946,153,Todd,2536466004.0,92,-94.64381025,45.84576004
65947,153,Todd,2536466004.0,93,-94.64361708,45.83133461
65948,153,Todd,2536466004.0,94,-94.64378387,45.81688596
65949,153,Todd,2536466004.0,95,-94.64396163,45.80324719
65950,153,Todd,2536466004.0,96,-94.6439032,45.78857669
65951,153,Todd,2536466004.0,97,-94.64392417,45.77397703
65952,153,Todd,2536466004.0,98,-94.66430627,45.77380793
65953,153,Todd,2536466004.0,99,-94.68488154,45.77365035
65954,153,Todd,2536466004.0,100,-94.70555152,45.77364967
65955,153,Todd,2536466004.0,101,-94.72592431,45.77360473
65956,153,Todd,2536466004.0,102,-94.74654157,45.77397546
65957,153,Todd,2536466004.0,103,-94.76730570000001,45.77410614
65958,153,Todd,2536466004.0,104,-94.78790349,45.77426264
65959,153,Todd,2536466004.0,105,-94.80893461,45.77429156
65960,153,Todd,2536466004.0,106,-94.82974619,45.77429311
65961,153,Todd,2536466004.0,107,-94.85031459999999,45.77433082
65962,153,Todd,2536466004.0,108,-94.8710883,45.77435245
65963,153,Todd,2536466004.0,109,-94.89156074,45.77421328
65964,153,Todd,2536466004.0,110,-94.91225919,45.77429167
65965,153,Todd,2536466004.0,111,-94.93322442,45.77427179
65966,153,Todd,2536466004.0,112,-94.95379415,45.77434483
65967,153,Todd,2536466004.0,113,-94.9746309,45.77432854
65968,153,Todd,2536466004.0,114,-94.99530779999999,45.77415822
65969,153,Todd,2536466004.0,115,-95.01594984,45.774092700000004
65970,153,Todd,2536466004.0,116,-95.03682245,45.774001299999995
65971,153,Todd,2536466004.0,117,-95.05741206,45.77391119
65972,153,Todd,2536466004.0,118,-95.07803737,45.77374471
65973,153,Todd,2536466004.0,119,-95.09893369,45.77360551
65974,153,Todd,2536466004.0,120,-95.11961502,45.773565500000004
65975,153,Todd,2536466004.0,121,-95.13975291,45.77344191
65976,153,Todd,2536466004.0,122,-95.13983049,45.7879049
65977,153,Todd,2536466004.0,123,-95.13996209999999,45.80242985
65978,153,Todd,2536466004.0,124,-95.14020658,45.81687165
65979,153,Todd,2536466004.0,125,-95.14021135,45.83143492
65980,153,Todd,2536466004.0,126,-95.14024061,45.84596169
65981,153,Todd,2536466004.0,127,-95.14028186,45.8604612
65982,153,Todd,2536466004.0,128,-95.14040546,45.87475213
65983,153,Todd,2536466004.0,129,-95.13965862,45.88919434
65984,153,Todd,2536466004.0,130,-95.13920368,45.90352304
65985,153,Todd,2536466004.0,131,-95.13882613,45.91852531
65986,153,Todd,2536466004.0,132,-95.13887509999999,45.932880499999996
65987,153,Todd,2536466004.0,133,-95.14626584,45.93287772
65988,153,Todd,2536466004.0,134,-95.14637264,45.94732996
65989,153,Todd,2536466004.0,135,-95.14658279,45.96179008
65990,153,Todd,2536466004.0,136,-95.14658327,45.97649712
65991,153,Todd,2536466004.0,137,-95.14641514,45.99084726
65992,153,Todd,2536466004.0,138,-95.14666277,46.00526157
65993,153,Todd,2536466004.0,139,-95.14660556,46.01980756
65994,153,Todd,2536466004.0,140,-95.14636663,46.03432993
65995,153,Todd,2536466004.0,141,-95.14616229,46.04874361
65996,153,Todd,2536466004.0,142,-95.14614059,46.06319883
65997,153,Todd,2536466004.0,143,-95.14605894,46.07777215
65998,153,Todd,2536466004.0,144,-95.14608954,46.09223533
65999,153,Todd,2536466004.0,145,-95.14583826,46.10676677
66000,153,Todd,2536466004.0,146,-95.14603898,46.12127168
66001,153,Todd,2536466004.0,147,-95.14615392,46.13589519
66002,153,Todd,2536466004.0,148,-95.14627955,46.15045545
66003,153,Todd,2536466004.0,149,-95.14628784,46.16499089
66004,153,Todd,2536466004.0,150,-95.14632252,46.1795348
66005,153,Todd,2536466004.0,151,-95.14635035,46.1942318
66006,153,Todd,2536466004.0,152,-95.14631392,46.20860598
66007,153,Todd,2536466004.0,153,-95.14588082,46.22311357
66008,153,Todd,2536466004.0,154,-95.14635455,46.2375951
66009,153,Todd,2536466004.0,155,-95.14606657,46.252162899999995
66010,153,Todd,2536466004.0,156,-95.14571442,46.26674983
66011,153,Todd,2536466004.0,157,-95.14576615,46.28237315
66012,153,Todd,2536466004.0,158,-95.15427018,46.28241989
66013,153,Todd,2536466004.0,159,-95.15461502,46.29683191
66014,153,Todd,2536466004.0,160,-95.15496074,46.310937599999995
66015,153,Todd,2536466004.0,161,-95.15518834,46.3256665
66016,153,Todd,2536466004.0,162,-95.15533149,46.33989295
66017,153,Todd,2536466004.0,163,-95.15544754,46.35441688
66018,153,Todd,2536466004.0,164,-95.15557467,46.36888657
66019,153,Todd,2536466004.0,165,-95.13487269,46.36879809
66020,153,Todd,2536466004.0,166,-95.11404384,46.36878921
66021,153,Todd,2536466004.0,167,-95.09299329999999,46.36876259
66022,153,Todd,2536466004.0,168,-95.07193170000001,46.36878629
66023,153,Todd,2536466004.0,169,-95.05101287,46.36880354
66024,153,Todd,2536466004.0,170,-95.03010556,46.36878076
66025,153,Todd,2536466004.0,171,-95.00936408,46.36867024
66026,153,Todd,2536466004.0,172,-94.98826399,46.368706200000005
66027,153,Todd,2536466004.0,173,-94.96743953,46.36881454
66028,153,Todd,2536466004.0,174,-94.94647853,46.36874141
66029,153,Todd,2536466004.0,175,-94.92549496,46.36876381
66030,153,Todd,2536466004.0,176,-94.90451829999999,46.36861125
66031,153,Todd,2536466004.0,177,-94.88358495,46.36858011
66032,153,Todd,2536466004.0,178,-94.86253486,46.36855605
66033,153,Todd,2536466004.0,179,-94.84156143,46.36849087
66034,153,Todd,2536466004.0,180,-94.82059032,46.368493799999996
66035,153,Todd,2536466004.0,181,-94.79952666,46.36844934
66036,153,Todd,2536466004.0,182,-94.77876238,46.36841434
66037,153,Todd,2536466004.0,183,-94.75791225,46.36853888
66038,153,Todd,2536466004.0,184,-94.73713779,46.36859561
66039,153,Todd,2536466004.0,185,-94.73165676,46.36862948
