,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
25680,45,Fillmore,2231678596.0,95,-92.13516887,43.50067066
25681,45,Fillmore,2231678596.0,96,-92.13708601,43.50068001
25682,45,Fillmore,2231678596.0,97,-92.13932894,43.50077591
25683,45,Fillmore,2231678596.0,98,-92.14019789,43.50077689
25684,45,Fillmore,2231678596.0,99,-92.14754905,43.50079191
25685,45,Fillmore,2231678596.0,100,-92.14944774,43.50073957
25686,45,Fillmore,2231678596.0,101,-92.14987141,43.50073864
25687,45,Fillmore,2231678596.0,102,-92.15230751,43.50073337
25688,45,Fillmore,2231678596.0,103,-92.1565473,43.50072406
25689,45,Fillmore,2231678596.0,104,-92.15684959,43.50072341
25690,45,Fillmore,2231678596.0,105,-92.169336,43.500769500000004
25691,45,Fillmore,2231678596.0,106,-92.17162966,43.50077783
25692,45,Fillmore,2231678596.0,107,-92.17208346,43.50077879999999
25693,45,Fillmore,2231678596.0,108,-92.17886363,43.5007138
25694,45,Fillmore,2231678596.0,109,-92.18255797,43.5006778
25695,45,Fillmore,2231678596.0,110,-92.18922882,43.50057673
25696,45,Fillmore,2231678596.0,111,-92.19878819,43.50057172
25697,45,Fillmore,2231678596.0,112,-92.20944075,43.50056518
25698,45,Fillmore,2231678596.0,113,-92.21280055,43.50057021
25699,45,Fillmore,2231678596.0,114,-92.21957815,43.50057995
25700,45,Fillmore,2231678596.0,115,-92.22382854,43.50058588
25701,45,Fillmore,2231678596.0,116,-92.22415401,43.50058633
25702,45,Fillmore,2231678596.0,117,-92.22489617,43.50058735
25703,45,Fillmore,2231678596.0,118,-92.22940478,43.50059341
25704,45,Fillmore,2231678596.0,119,-92.23928583,43.5005836
25705,45,Fillmore,2231678596.0,120,-92.24780313,43.50057452
25706,45,Fillmore,2231678596.0,121,-92.24931997,43.50057282
25707,45,Fillmore,2231678596.0,122,-92.26940826,43.50055888
25708,45,Fillmore,2231678596.0,123,-92.28932353,43.50053133
25709,45,Fillmore,2231678596.0,124,-92.30930058,43.5005097
25710,45,Fillmore,2231678596.0,125,-92.3293765,43.50049415
25711,45,Fillmore,2231678596.0,126,-92.34934026,43.50055549
25712,45,Fillmore,2231678596.0,127,-92.3617504,43.50051858
25713,45,Fillmore,2231678596.0,128,-92.36661409999999,43.50050371
