,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
1569,7,Beltrami,7911449533.0,95,-94.60294462,48.36739971
1570,7,Beltrami,7911449533.0,96,-94.59716746,48.36745127
1571,7,Beltrami,7911449533.0,97,-94.5812455,48.36739426
1572,7,Beltrami,7911449533.0,98,-94.57543906,48.36737204
1573,7,Beltrami,7911449533.0,99,-94.55935627,48.36735243
1574,7,Beltrami,7911449533.0,100,-94.55364481,48.36734469
1575,7,Beltrami,7911449533.0,101,-94.53780423,48.36732387
1576,7,Beltrami,7911449533.0,102,-94.53351121,48.36730968
1577,7,Beltrami,7911449533.0,103,-94.51571618,48.36738941
1578,7,Beltrami,7911449533.0,104,-94.51182874,48.36740618
1579,7,Beltrami,7911449533.0,105,-94.49416422,48.36732118
1580,7,Beltrami,7911449533.0,106,-94.49249511,48.36731301
1581,7,Beltrami,7911449533.0,107,-94.49066704,48.36732318
1582,7,Beltrami,7911449533.0,108,-94.47229272,48.36739977
1583,7,Beltrami,7911449533.0,109,-94.46883599,48.36741465
1584,7,Beltrami,7911449533.0,110,-94.45052843,48.36748128
1585,7,Beltrami,7911449533.0,111,-94.44719313,48.36749286
1586,7,Beltrami,7911449533.0,112,-94.42885646,48.36747038
1587,7,Beltrami,7911449533.0,113,-94.42526378,48.36748283
1588,7,Beltrami,7911449533.0,114,-94.4253324,48.35199017
1589,7,Beltrami,7911449533.0,115,-94.42504041,48.33713062
1590,7,Beltrami,7911449533.0,116,-94.42485284,48.32262062
1591,7,Beltrami,7911449533.0,117,-94.42467645,48.30802047
1592,7,Beltrami,7911449533.0,118,-94.42449552,48.29373525
1593,7,Beltrami,7911449533.0,119,-94.4243587,48.27908956
1594,7,Beltrami,7911449533.0,120,-94.4240302,48.26481509
1595,7,Beltrami,7911449533.0,121,-94.42372442,48.25037836
1596,7,Beltrami,7911449533.0,122,-94.42371853,48.23558694
1597,7,Beltrami,7911449533.0,123,-94.42380445,48.22119022
1598,7,Beltrami,7911449533.0,124,-94.42361781,48.20667088
1599,7,Beltrami,7911449533.0,125,-94.42335413,48.19227842
1600,7,Beltrami,7911449533.0,126,-94.42355390000002,48.17809613
1601,7,Beltrami,7911449533.0,127,-94.4235032,48.16361099
1602,7,Beltrami,7911449533.0,128,-94.42336923,48.14902788
1603,7,Beltrami,7911449533.0,129,-94.42365919,48.13470041
1604,7,Beltrami,7911449533.0,130,-94.42347865,48.12036973
1605,7,Beltrami,7911449533.0,131,-94.42331922,48.10582282
1606,7,Beltrami,7911449533.0,132,-94.42319297,48.09198626
1607,7,Beltrami,7911449533.0,133,-94.42344026,48.07756921
1608,7,Beltrami,7911449533.0,134,-94.42476072,48.06312983
1609,7,Beltrami,7911449533.0,135,-94.42466329999999,48.04887893
1610,7,Beltrami,7911449533.0,136,-94.42410212,48.03434583
1611,7,Beltrami,7911449533.0,137,-94.42366226,48.01982017
1612,7,Beltrami,7911449533.0,138,-94.41760238,48.01990013
1613,7,Beltrami,7911449533.0,139,-94.41776919,48.00591074
1614,7,Beltrami,7911449533.0,140,-94.41765351,47.99139896
1615,7,Beltrami,7911449533.0,141,-94.41730992,47.97688092
1616,7,Beltrami,7911449533.0,142,-94.41724441,47.96223346
1617,7,Beltrami,7911449533.0,143,-94.41747457,47.947618299999995
1618,7,Beltrami,7911449533.0,144,-94.41754701,47.93311302
1619,7,Beltrami,7911449533.0,145,-94.41746484,47.91858094
1620,7,Beltrami,7911449533.0,146,-94.41750447,47.91748891
1621,7,Beltrami,7911449533.0,147,-94.41767175,47.90406325
1622,7,Beltrami,7911449533.0,148,-94.41771413,47.90307241
1623,7,Beltrami,7911449533.0,149,-94.41801776,47.8885771
1624,7,Beltrami,7911449533.0,150,-94.41840667,47.874391700000004
1625,7,Beltrami,7911449533.0,151,-94.41862746,47.8599294
1626,7,Beltrami,7911449533.0,152,-94.41859053,47.84582117
1627,7,Beltrami,7911449533.0,153,-94.41868166,47.83150437
1628,7,Beltrami,7911449533.0,154,-94.41875262,47.81693585
1629,7,Beltrami,7911449533.0,155,-94.41880109,47.80252053
1630,7,Beltrami,7911449533.0,156,-94.41898114,47.78803157
1631,7,Beltrami,7911449533.0,157,-94.4189707,47.77340996
1632,7,Beltrami,7911449533.0,158,-94.41916461,47.75893875
1633,7,Beltrami,7911449533.0,159,-94.41922465,47.74445125
1634,7,Beltrami,7911449533.0,160,-94.41914249,47.73012758
1635,7,Beltrami,7911449533.0,161,-94.41906549,47.71549788
1636,7,Beltrami,7911449533.0,162,-94.41871513,47.70110547
1637,7,Beltrami,7911449533.0,163,-94.41851014,47.68665725
1638,7,Beltrami,7911449533.0,164,-94.4184218,47.67208157
1639,7,Beltrami,7911449533.0,165,-94.41709026,47.67210702
1640,7,Beltrami,7911449533.0,166,-94.41700923,47.65778316
1641,7,Beltrami,7911449533.0,167,-94.41672844,47.64345274
1642,7,Beltrami,7911449533.0,168,-94.41650015,47.62908565
1643,7,Beltrami,7911449533.0,169,-94.41633087,47.61492474
1644,7,Beltrami,7911449533.0,170,-94.41597678,47.60081108
1645,7,Beltrami,7911449533.0,171,-94.41369042,47.58655025
1646,7,Beltrami,7911449533.0,172,-94.41440853,47.57221634
1647,7,Beltrami,7911449533.0,173,-94.41405985,47.55776957
1648,7,Beltrami,7911449533.0,174,-94.41480856,47.54310228
1649,7,Beltrami,7911449533.0,175,-94.41460237,47.52850971
1650,7,Beltrami,7911449533.0,176,-94.41496734,47.51440497
1651,7,Beltrami,7911449533.0,177,-94.41519028,47.49996001
1652,7,Beltrami,7911449533.0,178,-94.41549391,47.48603608
1653,7,Beltrami,7911449533.0,179,-94.41569157,47.47162753
1654,7,Beltrami,7911449533.0,180,-94.41600424,47.45705555
1655,7,Beltrami,7911449533.0,181,-94.41614799999999,47.444893799999996
1656,7,Beltrami,7911449533.0,182,-94.41617073,47.44297125
1657,7,Beltrami,7911449533.0,183,-94.41578744,47.42865975
1658,7,Beltrami,7911449533.0,184,-94.41599992,47.41183034
1659,7,Beltrami,7911449533.0,185,-94.43724733,47.41172787
1660,7,Beltrami,7911449533.0,186,-94.45860454,47.41176403
1661,7,Beltrami,7911449533.0,187,-94.47988268,47.41181523
1662,7,Beltrami,7911449533.0,188,-94.50092378,47.41191957
1663,7,Beltrami,7911449533.0,189,-94.52434491,47.41134054
1664,7,Beltrami,7911449533.0,190,-94.54588663,47.41088106
1665,7,Beltrami,7911449533.0,191,-94.56367735,47.41090068
1666,7,Beltrami,7911449533.0,192,-94.58504687,47.4109041
1667,7,Beltrami,7911449533.0,193,-94.60694822,47.41008623
1668,7,Beltrami,7911449533.0,194,-94.62797656,47.41021241
1669,7,Beltrami,7911449533.0,195,-94.64925049,47.41013323
1670,7,Beltrami,7911449533.0,196,-94.67027675,47.41018868
1671,7,Beltrami,7911449533.0,197,-94.69189807,47.40978157
1672,7,Beltrami,7911449533.0,198,-94.71291179,47.40945145
1673,7,Beltrami,7911449533.0,199,-94.73444808,47.40970346
1674,7,Beltrami,7911449533.0,200,-94.75631911,47.41045022
1675,7,Beltrami,7911449533.0,201,-94.77770306,47.4101026
1676,7,Beltrami,7911449533.0,202,-94.79988339,47.40979247
1677,7,Beltrami,7911449533.0,203,-94.82097886,47.40993621
1678,7,Beltrami,7911449533.0,204,-94.84235600000001,47.41017052
1679,7,Beltrami,7911449533.0,205,-94.86360827,47.4102409
1680,7,Beltrami,7911449533.0,206,-94.88493056,47.41041416
1681,7,Beltrami,7911449533.0,207,-94.9063075,47.41062754
1682,7,Beltrami,7911449533.0,208,-94.92743839,47.41172291
1683,7,Beltrami,7911449533.0,209,-94.94875946,47.41147939
1684,7,Beltrami,7911449533.0,210,-94.97008456,47.41134881
1685,7,Beltrami,7911449533.0,211,-94.99142843,47.4113669
1686,7,Beltrami,7911449533.0,212,-95.01275676,47.41133643
1687,7,Beltrami,7911449533.0,213,-95.03417584,47.41160643
1688,7,Beltrami,7911449533.0,214,-95.05571494,47.41188827
1689,7,Beltrami,7911449533.0,215,-95.07663364,47.41223129
1690,7,Beltrami,7911449533.0,216,-95.09809026,47.41242566
1691,7,Beltrami,7911449533.0,217,-95.11938685,47.41259198
1692,7,Beltrami,7911449533.0,218,-95.14060337,47.41241389
1693,7,Beltrami,7911449533.0,219,-95.16194471,47.41269744
1694,7,Beltrami,7911449533.0,220,-95.18296624,47.41261416
1695,7,Beltrami,7911449533.0,221,-95.18284776,47.42675316
1696,7,Beltrami,7911449533.0,222,-95.18280678,47.44116062
1697,7,Beltrami,7911449533.0,223,-95.18290257,47.45566442
1698,7,Beltrami,7911449533.0,224,-95.18308295,47.47028357
1699,7,Beltrami,7911449533.0,225,-95.18317789,47.48443639
1700,7,Beltrami,7911449533.0,226,-95.18331371,47.49893034
1701,7,Beltrami,7911449533.0,227,-95.1837151,47.51341943
1702,7,Beltrami,7911449533.0,228,-95.18393324,47.52796599
1703,7,Beltrami,7911449533.0,229,-95.18416007,47.54239537
1704,7,Beltrami,7911449533.0,230,-95.18417447,47.55650482
1705,7,Beltrami,7911449533.0,231,-95.18448409999999,47.57099555
1706,7,Beltrami,7911449533.0,232,-95.18473972,47.58609918
1707,7,Beltrami,7911449533.0,233,-95.18495466,47.60053765
1708,7,Beltrami,7911449533.0,234,-95.18492133,47.61507981
1709,7,Beltrami,7911449533.0,235,-95.18498272,47.62965612
1710,7,Beltrami,7911449533.0,236,-95.18497289,47.64411678
1711,7,Beltrami,7911449533.0,237,-95.18479282,47.65864364
1712,7,Beltrami,7911449533.0,238,-95.18492805,47.67341248
1713,7,Beltrami,7911449533.0,239,-95.19041356,47.67337986
1714,7,Beltrami,7911449533.0,240,-95.19414707,47.67338556
1715,7,Beltrami,7911449533.0,241,-95.19446278,47.68790176
1716,7,Beltrami,7911449533.0,242,-95.19449571,47.70235248
1717,7,Beltrami,7911449533.0,243,-95.19433348,47.71691488
1718,7,Beltrami,7911449533.0,244,-95.19422737,47.73122421
1719,7,Beltrami,7911449533.0,245,-95.19413833,47.74593812
1720,7,Beltrami,7911449533.0,246,-95.19419184,47.76054131
1721,7,Beltrami,7911449533.0,247,-95.1939785,47.77514059
1722,7,Beltrami,7911449533.0,248,-95.19398593,47.78959164
1723,7,Beltrami,7911449533.0,249,-95.19387859,47.80321701
1724,7,Beltrami,7911449533.0,250,-95.19375092,47.80430824
1725,7,Beltrami,7911449533.0,251,-95.19373302,47.818786700000004
1726,7,Beltrami,7911449533.0,252,-95.19367708,47.83331086
1727,7,Beltrami,7911449533.0,253,-95.19355295,47.84780029
1728,7,Beltrami,7911449533.0,254,-95.19351132,47.862342100000006
1729,7,Beltrami,7911449533.0,255,-95.19343154,47.87257337
1730,7,Beltrami,7911449533.0,256,-95.20031229,47.87315195
1731,7,Beltrami,7911449533.0,257,-95.20258739,47.87349355
1732,7,Beltrami,7911449533.0,258,-95.20506679,47.87395096
1733,7,Beltrami,7911449533.0,259,-95.20713858,47.87410965
1734,7,Beltrami,7911449533.0,260,-95.21036479,47.87433775
1735,7,Beltrami,7911449533.0,261,-95.21053405,47.87440648
1736,7,Beltrami,7911449533.0,262,-95.21467511,47.87495651
1737,7,Beltrami,7911449533.0,263,-95.21503475,47.87502622
1738,7,Beltrami,7911449533.0,264,-95.2172189,47.87544953
1739,7,Beltrami,7911449533.0,265,-95.21939313,47.87596877
1740,7,Beltrami,7911449533.0,266,-95.2218722,47.87647081
1741,7,Beltrami,7911449533.0,267,-95.22301837,47.87672745
1742,7,Beltrami,7911449533.0,268,-95.22880045,47.87802194
1743,7,Beltrami,7911449533.0,269,-95.23134855,47.87870577
1744,7,Beltrami,7911449533.0,270,-95.23454168,47.87977854
1745,7,Beltrami,7911449533.0,271,-95.23598557,47.88021223
1746,7,Beltrami,7911449533.0,272,-95.23742889,47.88064572
1747,7,Beltrami,7911449533.0,273,-95.23776899,47.88069083
1748,7,Beltrami,7911449533.0,274,-95.23807392,47.88085079
1749,7,Beltrami,7911449533.0,275,-95.23977282,47.88132942
1750,7,Beltrami,7911449533.0,276,-95.24157284,47.88192246
1751,7,Beltrami,7911449533.0,277,-95.24561622,47.88281184
1752,7,Beltrami,7911449533.0,278,-95.2473832,47.88363376
1753,7,Beltrami,7911449533.0,279,-95.24850431,47.88431872
1754,7,Beltrami,7911449533.0,280,-95.25028227,47.88514095
1755,7,Beltrami,7911449533.0,281,-95.25185153,47.88605666
1756,7,Beltrami,7911449533.0,282,-95.25385335,47.88756562
1757,7,Beltrami,7911449533.0,283,-95.25589034,47.8890058
1758,7,Beltrami,7911449533.0,284,-95.25782461,47.8902635
1759,7,Beltrami,7911449533.0,285,-95.25800489,47.89041952
1760,7,Beltrami,7911449533.0,286,-95.2585375,47.89088047
1761,7,Beltrami,7911449533.0,287,-95.25924105,47.89169934
1762,7,Beltrami,7911449533.0,288,-95.25928349,47.89174874
1763,7,Beltrami,7911449533.0,289,-95.26009841,47.89248066
1764,7,Beltrami,7911449533.0,290,-95.26186242,47.89435465
1765,7,Beltrami,7911449533.0,291,-95.26254163,47.89492558
1766,7,Beltrami,7911449533.0,292,-95.26359355,47.89593175
1767,7,Beltrami,7911449533.0,293,-95.26556268,47.89780557
1768,7,Beltrami,7911449533.0,294,-95.26576545,47.89803496
1769,7,Beltrami,7911449533.0,295,-95.26607167,47.89835454
1770,7,Beltrami,7911449533.0,296,-95.26613954,47.89849154
1771,7,Beltrami,7911449533.0,297,-95.26630864,47.89869685
1772,7,Beltrami,7911449533.0,298,-95.26644461,47.89906253
1773,7,Beltrami,7911449533.0,299,-95.26651271,47.89910898
1774,7,Beltrami,7911449533.0,300,-95.26651240000001,47.89924565
1775,7,Beltrami,7911449533.0,301,-95.26661348,47.89929089
1776,7,Beltrami,7911449533.0,302,-95.26681741,47.89986275
1777,7,Beltrami,7911449533.0,303,-95.26719075,47.90038795
1778,7,Beltrami,7911449533.0,304,-95.26773348,47.90091374
1779,7,Beltrami,7911449533.0,305,-95.2681407,47.90155356
1780,7,Beltrami,7911449533.0,306,-95.26817479,47.90164456
1781,7,Beltrami,7911449533.0,307,-95.26834443,47.90191902
1782,7,Beltrami,7911449533.0,308,-95.26885379999999,47.9028099
1783,7,Beltrami,7911449533.0,309,-95.2689546,47.90310709
1784,7,Beltrami,7911449533.0,310,-95.26990444,47.90488963
1785,7,Beltrami,7911449533.0,311,-95.27010770000001,47.90559758
1786,7,Beltrami,7911449533.0,312,-95.27024359,47.9058266
1787,7,Beltrami,7911449533.0,313,-95.27037966,47.90614559
1788,7,Beltrami,7911449533.0,314,-95.27040152,47.90616044
1789,7,Beltrami,7911449533.0,315,-95.27048181,47.90621499
1790,7,Beltrami,7911449533.0,316,-95.27051548,47.90630599
1791,7,Beltrami,7911449533.0,317,-95.27054969,47.906352000000005
1792,7,Beltrami,7911449533.0,318,-95.27065071,47.90655808
1793,7,Beltrami,7911449533.0,319,-95.27095672,47.90689958
1794,7,Beltrami,7911449533.0,320,-95.27092271,47.90699192
1795,7,Beltrami,7911449533.0,321,-95.27234769,47.90882015
1796,7,Beltrami,7911449533.0,322,-95.27285661,47.90968795
1797,7,Beltrami,7911449533.0,323,-95.27285686,47.90977961
1798,7,Beltrami,7911449533.0,324,-95.27299284,47.90984778
1799,7,Beltrami,7911449533.0,325,-95.27299251,47.91003112
1800,7,Beltrami,7911449533.0,326,-95.27326359,47.91062469
1801,7,Beltrami,7911449533.0,327,-95.27343371,47.91130968
1802,7,Beltrami,7911449533.0,328,-95.27346784,47.91151596
1803,7,Beltrami,7911449533.0,329,-95.27356956,47.91158481
1804,7,Beltrami,7911449533.0,330,-95.27367072,47.91204171
1805,7,Beltrami,7911449533.0,331,-95.27384079999999,47.91242976
1806,7,Beltrami,7911449533.0,332,-95.27387357,47.91279578
1807,7,Beltrami,7911449533.0,333,-95.27411179,47.91341193
1808,7,Beltrami,7911449533.0,334,-95.27417962,47.91382394
1809,7,Beltrami,7911449533.0,335,-95.27489168,47.9153547
1810,7,Beltrami,7911449533.0,336,-95.27506172,47.91555997
1811,7,Beltrami,7911449533.0,337,-95.27533279,47.91619965
1812,7,Beltrami,7911449533.0,338,-95.27546876,47.91672503
1813,7,Beltrami,7911449533.0,339,-95.27563765,47.91711366
1814,7,Beltrami,7911449533.0,340,-95.27567166,47.9174791
1815,7,Beltrami,7911449533.0,341,-95.27617981,47.91994688
1816,7,Beltrami,7911449533.0,342,-95.27621347,47.92053484
1817,7,Beltrami,7911449533.0,343,-95.27621384,47.92054121
1818,7,Beltrami,7911449533.0,344,-95.27638379,47.920906200000005
1819,7,Beltrami,7911449533.0,345,-95.27641654,47.92149999
1820,7,Beltrami,7911449533.0,346,-95.27655264,47.92197981
1821,7,Beltrami,7911449533.0,347,-95.27665359,47.9226881
1822,7,Beltrami,7911449533.0,348,-95.27678987,47.92307681
1823,7,Beltrami,7911449533.0,349,-95.27685762,47.92353381
1824,7,Beltrami,7911449533.0,350,-95.27716271,47.924699200000006
1825,7,Beltrami,7911449533.0,351,-95.27743374,47.92538386
1826,7,Beltrami,7911449533.0,352,-95.27746754,47.92565820000001
1827,7,Beltrami,7911449533.0,353,-95.27767171,47.92623003
1828,7,Beltrami,7911449533.0,354,-95.27783954,47.92807974
1829,7,Beltrami,7911449533.0,355,-95.27800976,47.92858307
1830,7,Beltrami,7911449533.0,356,-95.27811061,47.93013605
1831,7,Beltrami,7911449533.0,357,-95.27804148,47.93201015
1832,7,Beltrami,7911449533.0,358,-95.27793874,47.93278603
1833,7,Beltrami,7911449533.0,359,-95.2779046,47.93503708
1834,7,Beltrami,7911449533.0,360,-95.27790373,47.93509417
1835,7,Beltrami,7911449533.0,361,-95.2774255,47.9379718
1836,7,Beltrami,7911449533.0,362,-95.27728966,47.93833723
1837,7,Beltrami,7911449533.0,363,-95.27722178,47.93884022
1838,7,Beltrami,7911449533.0,364,-95.27704969,47.94135297
1839,7,Beltrami,7911449533.0,365,-95.27698156,47.94153597
1840,7,Beltrami,7911449533.0,366,-95.27677549,47.943751899999995
1841,7,Beltrami,7911449533.0,367,-95.27674168,47.94480197
1842,7,Beltrami,7911449533.0,368,-95.27616162,47.946926899999994
1843,7,Beltrami,7911449533.0,369,-95.27595768,47.94731504
1844,7,Beltrami,7911449533.0,370,-95.27561634,47.94866309
1845,7,Beltrami,7911449533.0,371,-95.27551462,47.94877701
1846,7,Beltrami,7911449533.0,372,-95.27537814,47.94947486
1847,7,Beltrami,7911449533.0,373,-95.27513931,47.95069598
1848,7,Beltrami,7911449533.0,374,-95.27493444,47.95147331
1849,7,Beltrami,7911449533.0,375,-95.27438957,47.95282032
1850,7,Beltrami,7911449533.0,376,-95.27435567,47.95304932
1851,7,Beltrami,7911449533.0,377,-95.27425347,47.95339102
1852,7,Beltrami,7911449533.0,378,-95.27422666,47.95407709
1853,7,Beltrami,7911449533.0,379,-95.27414962,47.95604132
1854,7,Beltrami,7911449533.0,380,-95.27401259,47.95677231
1855,7,Beltrami,7911449533.0,381,-95.27391055,47.95736596
1856,7,Beltrami,7911449533.0,382,-95.27356934,47.95793734
1857,7,Beltrami,7911449533.0,383,-95.27312761,47.95832626
1858,7,Beltrami,7911449533.0,384,-95.27299135,47.95853141
1859,7,Beltrami,7911449533.0,385,-95.2728554,47.95860046
1860,7,Beltrami,7911449533.0,386,-95.27261621,47.95898818
1861,7,Beltrami,7911449533.0,387,-95.2726165,47.95926205
1862,7,Beltrami,7911449533.0,388,-95.27254731,47.96040448
1863,7,Beltrami,7911449533.0,389,-95.27227553,47.96097505
1864,7,Beltrami,7911449533.0,390,-95.27128837,47.96225431
1865,7,Beltrami,7911449533.0,391,-95.27108327,47.96278026
1866,7,Beltrami,7911449533.0,392,-95.27087941,47.96319145
1867,7,Beltrami,7911449533.0,393,-95.27060623,47.96351122
1868,7,Beltrami,7911449533.0,394,-95.27036827,47.96367002
1869,7,Beltrami,7911449533.0,395,-95.27016423,47.96387651
1870,7,Beltrami,7911449533.0,396,-95.27010818,47.96394732
1871,7,Beltrami,7911449533.0,397,-95.26985718,47.96426444
1872,7,Beltrami,7911449533.0,398,-95.26948254,47.96549839
1873,7,Beltrami,7911449533.0,399,-95.2680175,47.96871827
1874,7,Beltrami,7911449533.0,400,-95.26709728,47.97031729
1875,7,Beltrami,7911449533.0,401,-95.26702923,47.9706375
1876,7,Beltrami,7911449533.0,402,-95.26679136,47.970751299999996
1877,7,Beltrami,7911449533.0,403,-95.26641639,47.97136832
1878,7,Beltrami,7911449533.0,404,-95.26576906,47.97267006
1879,7,Beltrami,7911449533.0,405,-95.26464413,47.97477136
1880,7,Beltrami,7911449533.0,406,-95.26450838,47.97511428
1881,7,Beltrami,7911449533.0,407,-95.26396218,47.97646125
1882,7,Beltrami,7911449533.0,408,-95.26365626,47.97707859
1883,7,Beltrami,7911449533.0,409,-95.26279727,47.97853937
1884,7,Beltrami,7911449533.0,410,-95.26181637,47.98020736
1885,7,Beltrami,7911449533.0,411,-95.25905602,47.98386147
1886,7,Beltrami,7911449533.0,412,-95.25854337,47.98516657
1887,7,Beltrami,7911449533.0,413,-95.25837411,47.98559744
1888,7,Beltrami,7911449533.0,414,-95.25820314,47.98648823
1889,7,Beltrami,7911449533.0,415,-95.2580321,47.98694543
1890,7,Beltrami,7911449533.0,416,-95.25796419,47.98742423
1891,7,Beltrami,7911449533.0,417,-95.25765706,47.9882474
1892,7,Beltrami,7911449533.0,418,-95.25717898,47.98906943
1893,7,Beltrami,7911449533.0,419,-95.25547498,47.99167241
