,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
23312,33,Cottonwood,1679623775.0,92,-94.99507629,43.84786881
23313,33,Cottonwood,1679623775.0,93,-94.99954246,43.84786532
23314,33,Cottonwood,1679623775.0,94,-95.00181673,43.84786349
23315,33,Cottonwood,1679623775.0,95,-95.01501842,43.84786696
23316,33,Cottonwood,1679623775.0,96,-95.01944813,43.84786782
23317,33,Cottonwood,1679623775.0,97,-95.02490987,43.84788695
23318,33,Cottonwood,1679623775.0,98,-95.03497567,43.84791213
23319,33,Cottonwood,1679623775.0,99,-95.03944188,43.84792296
23320,33,Cottonwood,1679623775.0,100,-95.05549169,43.84795952
23321,33,Cottonwood,1679623775.0,101,-95.05943498,43.84795872
23322,33,Cottonwood,1679623775.0,102,-95.07530999,43.84795427
23323,33,Cottonwood,1679623775.0,103,-95.07951467,43.84796815
23324,33,Cottonwood,1679623775.0,104,-95.09532807,43.84799229
23325,33,Cottonwood,1679623775.0,105,-95.10056509,43.84797717
23326,33,Cottonwood,1679623775.0,106,-95.11600352,43.84796243
23327,33,Cottonwood,1679623775.0,107,-95.12065338,43.84795529
23328,33,Cottonwood,1679623775.0,108,-95.13558409999999,43.84793128
23329,33,Cottonwood,1679623775.0,109,-95.14067064,43.84790503
23330,33,Cottonwood,1679623775.0,110,-95.15553524,43.84782676
23331,33,Cottonwood,1679623775.0,111,-95.16068401,43.84781294
23332,33,Cottonwood,1679623775.0,112,-95.17553785,43.84777179
23333,33,Cottonwood,1679623775.0,113,-95.1805879,43.84779075
23334,33,Cottonwood,1679623775.0,114,-95.19555719,43.84784538
23335,33,Cottonwood,1679623775.0,115,-95.20075862,43.84787882
23336,33,Cottonwood,1679623775.0,116,-95.21564186,43.84796075
23337,33,Cottonwood,1679623775.0,117,-95.22080507,43.84799036
23338,33,Cottonwood,1679623775.0,118,-95.23573488,43.84801644
23339,33,Cottonwood,1679623775.0,119,-95.23668432,43.84801797
23340,33,Cottonwood,1679623775.0,120,-95.24072384,43.84803336
23341,33,Cottonwood,1679623775.0,121,-95.24791908,43.84806042
23342,33,Cottonwood,1679623775.0,122,-95.25574239,43.84808075
23343,33,Cottonwood,1679623775.0,123,-95.2608444,43.84809365
23344,33,Cottonwood,1679623775.0,124,-95.27583489,43.84810489
23345,33,Cottonwood,1679623775.0,125,-95.28086113,43.84809814
23346,33,Cottonwood,1679623775.0,126,-95.29578893,43.84807678
23347,33,Cottonwood,1679623775.0,127,-95.30087733,43.84806903
23348,33,Cottonwood,1679623775.0,128,-95.30628026,43.84806202
23349,33,Cottonwood,1679623775.0,129,-95.31585492,43.84804896
23350,33,Cottonwood,1679623775.0,130,-95.32095384,43.84804207
23351,33,Cottonwood,1679623775.0,131,-95.33585866,43.84802072
23352,33,Cottonwood,1679623775.0,132,-95.34110922,43.8480246
23353,33,Cottonwood,1679623775.0,133,-95.35583958,43.84803586
23354,33,Cottonwood,1679623775.0,134,-95.36117637,43.8480376
23355,33,Cottonwood,1679623775.0,135,-95.36366522,43.84803527
23356,33,Cottonwood,1679623775.0,136,-95.37591814,43.84802297
23357,33,Cottonwood,1679623775.0,137,-95.38099318,43.84801248
23358,33,Cottonwood,1679623775.0,138,-95.39570976,43.8479809
23359,33,Cottonwood,1679623775.0,139,-95.40098399,43.84797407
23360,33,Cottonwood,1679623775.0,140,-95.41594999,43.84795827
23361,33,Cottonwood,1679623775.0,141,-95.42103683,43.84796123
23362,33,Cottonwood,1679623775.0,142,-95.43583075,43.84796855
23363,33,Cottonwood,1679623775.0,143,-95.44111647,43.847967499999996
