,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
41436,77,Lake of the Woods,4608320923.0,87,-94.91430491,49.3523967
41437,77,Lake of the Woods,4608320923.0,88,-94.90909945,49.35014296
41438,77,Lake of the Woods,4608320923.0,89,-94.90651598,49.34837351
41439,77,Lake of the Woods,4608320923.0,90,-94.89337956,49.34139609
41440,77,Lake of the Woods,4608320923.0,91,-94.88655366,49.33776913
41441,77,Lake of the Woods,4608320923.0,92,-94.8782729,49.33336784
41442,77,Lake of the Woods,4608320923.0,93,-94.87121366,49.33073749
41443,77,Lake of the Woods,4608320923.0,94,-94.85405229999999,49.32433997
41444,77,Lake of the Woods,4608320923.0,95,-94.84928758,49.32432296
41445,77,Lake of the Woods,4608320923.0,96,-94.83639879,49.32427598
41446,77,Lake of the Woods,4608320923.0,97,-94.83115203,49.32352662
41447,77,Lake of the Woods,4608320923.0,98,-94.82710921,49.32294902
41448,77,Lake of the Woods,4608320923.0,99,-94.81625902,49.32139811
41449,77,Lake of the Woods,4608320923.0,100,-94.82434806,49.30895099
41450,77,Lake of the Woods,4608320923.0,101,-94.82436462,49.30874674
41451,77,Lake of the Woods,4608320923.0,102,-94.82553121,49.29435385
41452,77,Lake of the Woods,4608320923.0,103,-94.82551054,49.29429532
41453,77,Lake of the Woods,4608320923.0,104,-94.82045132,49.2799659
41454,77,Lake of the Woods,4608320923.0,105,-94.81526923,49.26527924
41455,77,Lake of the Woods,4608320923.0,106,-94.81037914,49.25141157
41456,77,Lake of the Woods,4608320923.0,107,-94.80592387,49.23876975
41457,77,Lake of the Woods,4608320923.0,108,-94.80517092,49.23663256
41458,77,Lake of the Woods,4608320923.0,109,-94.80013781,49.22234144
41459,77,Lake of the Woods,4608320923.0,110,-94.79732301,49.214345200000004
41460,77,Lake of the Woods,4608320923.0,111,-94.79757789,49.20787781
41461,77,Lake of the Woods,4608320923.0,112,-94.79797266,49.1978589
41462,77,Lake of the Woods,4608320923.0,113,-94.7965615,49.1935326
41463,77,Lake of the Woods,4608320923.0,114,-94.79186829999999,49.17913851
41464,77,Lake of the Woods,4608320923.0,115,-94.78711314,49.16454521
41465,77,Lake of the Woods,4608320923.0,116,-94.78333224,49.15293535
41466,77,Lake of the Woods,4608320923.0,117,-94.78235863,49.14994477
41467,77,Lake of the Woods,4608320923.0,118,-94.777693,49.13560831
41468,77,Lake of the Woods,4608320923.0,119,-94.77278401,49.1205145
