,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
6102,17,Carlton,2265127052.0,98,-92.29252442,46.47568014
6103,17,Carlton,2265127052.0,99,-92.29259146,46.4611486
6104,17,Carlton,2265127052.0,100,-92.29265897,46.4466384
6105,17,Carlton,2265127052.0,101,-92.29268355,46.44128372
6106,17,Carlton,2265127052.0,102,-92.29272657,46.43236553
6107,17,Carlton,2265127052.0,103,-92.29272813,46.43199374
6108,17,Carlton,2265127052.0,104,-92.29278971,46.42610266
6109,17,Carlton,2265127052.0,105,-92.29282993,46.42230192
6110,17,Carlton,2265127052.0,106,-92.29284755,46.42087669
6111,17,Carlton,2265127052.0,107,-92.29286051,46.4173843
6112,17,Carlton,2265127052.0,108,-92.3006386,46.41742549
6113,17,Carlton,2265127052.0,109,-92.32151007,46.41745253
6114,17,Carlton,2265127052.0,110,-92.34266991,46.41730642
6115,17,Carlton,2265127052.0,111,-92.36354164,46.41730778
6116,17,Carlton,2265127052.0,112,-92.38467924,46.41745977
6117,17,Carlton,2265127052.0,113,-92.40545489,46.41755196
6118,17,Carlton,2265127052.0,114,-92.42495909,46.41767898
6119,17,Carlton,2265127052.0,115,-92.44595524,46.41777392
6120,17,Carlton,2265127052.0,116,-92.46708831,46.41784766
6121,17,Carlton,2265127052.0,117,-92.48785542,46.41792484
6122,17,Carlton,2265127052.0,118,-92.50896141,46.41796367
6123,17,Carlton,2265127052.0,119,-92.52987173,46.41808775
6124,17,Carlton,2265127052.0,120,-92.55326789,46.41817277
6125,17,Carlton,2265127052.0,121,-92.5742401,46.41809999
6126,17,Carlton,2265127052.0,122,-92.59510386,46.41816697
6127,17,Carlton,2265127052.0,123,-92.6159632,46.41817613
6128,17,Carlton,2265127052.0,124,-92.63687485,46.41814565
6129,17,Carlton,2265127052.0,125,-92.65773395,46.41819219
6130,17,Carlton,2265127052.0,126,-92.67826747,46.418288000000004
6131,17,Carlton,2265127052.0,127,-92.69923064,46.41835427
6132,17,Carlton,2265127052.0,128,-92.72014184,46.41841656
6133,17,Carlton,2265127052.0,129,-92.74104063,46.418358000000005
6134,17,Carlton,2265127052.0,130,-92.76200446,46.41835862
6135,17,Carlton,2265127052.0,131,-92.78290285,46.41850815
6136,17,Carlton,2265127052.0,132,-92.80335244,46.4184191
6137,17,Carlton,2265127052.0,133,-92.82396171,46.41860563
6138,17,Carlton,2265127052.0,134,-92.84501485,46.41877105
6139,17,Carlton,2265127052.0,135,-92.86604582,46.41890557
6140,17,Carlton,2265127052.0,136,-92.88718189,46.41900033
6141,17,Carlton,2265127052.0,137,-92.90781672,46.41903678
6142,17,Carlton,2265127052.0,138,-92.92765346,46.419258
6143,17,Carlton,2265127052.0,139,-92.94868904,46.41922433
6144,17,Carlton,2265127052.0,140,-92.96977502,46.41920481
6145,17,Carlton,2265127052.0,141,-92.99085853,46.41925339
6146,17,Carlton,2265127052.0,142,-93.01171281,46.41930723
