,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
54606,127,Redwood,2283213170.0,98,-95.0427602,44.55653221
54607,127,Redwood,2283213170.0,99,-95.04269603,44.55776729
54608,127,Redwood,2283213170.0,100,-95.04224799,44.55801824
54609,127,Redwood,2283213170.0,101,-95.04195999,44.55806418
54610,127,Redwood,2283213170.0,102,-95.04154407,44.55804124
54611,127,Redwood,2283213170.0,103,-95.04048905,44.55785825
54612,127,Redwood,2283213170.0,104,-95.03949920000001,44.55737827
54613,127,Redwood,2283213170.0,105,-95.0383481,44.55703521
54614,127,Redwood,2283213170.0,106,-95.03726119,44.55678327
54615,127,Redwood,2283213170.0,107,-95.03627002,44.55676031
54616,127,Redwood,2283213170.0,108,-95.03537313,44.55689684
54617,127,Redwood,2283213170.0,109,-95.03431893,44.55705731
54618,127,Redwood,2283213170.0,110,-95.03377590000001,44.5570563
54619,127,Redwood,2283213170.0,111,-95.03307309,44.55682828
54620,127,Redwood,2283213170.0,112,-95.03275306,44.55655335
54621,127,Redwood,2283213170.0,113,-95.03252869,44.55630232
54622,127,Redwood,2283213170.0,114,-95.03247336,44.55597894
54623,127,Redwood,2283213170.0,115,-95.03246597,44.55593629999999
54624,127,Redwood,2283213170.0,116,-95.0325937,44.55559333
54625,127,Redwood,2283213170.0,117,-95.03281788,44.55534233
54626,127,Redwood,2283213170.0,118,-95.03358488,44.55479329
54627,127,Redwood,2283213170.0,119,-95.03393687,44.55440525
54628,127,Redwood,2283213170.0,120,-95.03393669,44.55401631
54629,127,Redwood,2283213170.0,121,-95.03364977,44.55376527
54630,127,Redwood,2283213170.0,122,-95.03313779,44.55360432
54631,127,Redwood,2283213170.0,123,-95.03221076,44.55337636
54632,127,Redwood,2283213170.0,124,-95.03150790000001,44.55305535
54633,127,Redwood,2283213170.0,125,-95.03112458,44.55278126
54634,127,Redwood,2283213170.0,126,-95.03083683,44.55241531
54635,127,Redwood,2283213170.0,127,-95.03083681,44.552324299999995
54636,127,Redwood,2283213170.0,128,-95.03067657,44.5520724
54637,127,Redwood,2283213170.0,129,-95.03064574,44.55166136
54638,127,Redwood,2283213170.0,130,-95.03051771,44.5512723
54639,127,Redwood,2283213170.0,131,-95.03048575,44.55099829
54640,127,Redwood,2283213170.0,132,-95.03035778,44.55070137
54641,127,Redwood,2283213170.0,133,-95.02997485,44.55042629
54642,127,Redwood,2283213170.0,134,-95.02930359,44.5502434
54643,127,Redwood,2283213170.0,135,-95.02898374,44.55024332
54644,127,Redwood,2283213170.0,136,-95.02856755,44.55040334
54645,127,Redwood,2283213170.0,137,-95.02818481,44.55065434
54646,127,Redwood,2283213170.0,138,-95.02799256,44.5510204
54647,127,Redwood,2283213170.0,139,-95.02792846,44.55108934
54648,127,Redwood,2283213170.0,140,-95.02786377,44.55305433
54649,127,Redwood,2283213170.0,141,-95.02770371,44.55316943
54650,127,Redwood,2283213170.0,142,-95.02696759,44.553351299999996
54651,127,Redwood,2283213170.0,143,-95.02648875,44.55330537
54652,127,Redwood,2283213170.0,144,-95.02610471,44.55316842
54653,127,Redwood,2283213170.0,145,-95.0252747,44.55236842
54654,127,Redwood,2283213170.0,146,-95.02489055,44.55184239
54655,127,Redwood,2283213170.0,147,-95.02489145,44.5508594
54656,127,Redwood,2283213170.0,148,-95.02466747,44.55040241
54657,127,Redwood,2283213170.0,149,-95.02444471,44.55017342
54658,127,Redwood,2283213170.0,150,-95.02431635,44.54973935
54659,127,Redwood,2283213170.0,151,-95.02428542,44.54887044
54660,127,Redwood,2283213170.0,152,-95.02447731,44.54845938
54661,127,Redwood,2283213170.0,153,-95.02508562,44.54743031
54662,127,Redwood,2283213170.0,154,-95.02527749,44.54699632
54663,127,Redwood,2283213170.0,155,-95.02518131,44.54633338
54664,127,Redwood,2283213170.0,156,-95.02511832,44.54617343
54665,127,Redwood,2283213170.0,157,-95.02470241,44.54585334
54666,127,Redwood,2283213170.0,158,-95.02393557,44.54553244
54667,127,Redwood,2283213170.0,159,-95.0232644,44.54539537
54668,127,Redwood,2283213170.0,160,-95.02288045,44.54539543
54669,127,Redwood,2283213170.0,161,-95.02252955,44.54548633
54670,127,Redwood,2283213170.0,162,-95.02195328,44.54569235
54671,127,Redwood,2283213170.0,163,-95.02128223,44.54619446
54672,127,Redwood,2283213170.0,164,-95.02124929,44.54667443
54673,127,Redwood,2283213170.0,165,-95.02166526,44.54724647
54674,127,Redwood,2283213170.0,166,-95.02185649,44.54742932
54675,127,Redwood,2283213170.0,167,-95.02192025,44.54756633
54676,127,Redwood,2283213170.0,168,-95.02208044,44.54779545
54677,127,Redwood,2283213170.0,169,-95.02207935,44.54822942
54678,127,Redwood,2283213170.0,170,-95.02198456,44.54829834
54679,127,Redwood,2283213170.0,171,-95.02198339,44.54838937
54680,127,Redwood,2283213170.0,172,-95.02169625,44.54866342
54681,127,Redwood,2283213170.0,173,-95.02041733,44.54900636
54682,127,Redwood,2283213170.0,174,-95.0198414,44.54925738
54683,127,Redwood,2283213170.0,175,-95.01865853,44.550171399999996
54684,127,Redwood,2283213170.0,176,-95.01840245,44.55044544
54685,127,Redwood,2283213170.0,177,-95.01795438,44.550765500000004
54686,127,Redwood,2283213170.0,178,-95.01734617,44.55094843
54687,127,Redwood,2283213170.0,179,-95.01622844,44.55106243
54688,127,Redwood,2283213170.0,180,-95.01546044,44.55099343
54689,127,Redwood,2283213170.0,181,-95.01502651,44.55088026
54690,127,Redwood,2283213170.0,182,-95.01502646,44.55088024
54691,127,Redwood,2283213170.0,183,-95.01405424,44.55062649
54692,127,Redwood,2283213170.0,184,-95.01248833,44.55005446
54693,127,Redwood,2283213170.0,185,-95.01194538,44.54957451
54694,127,Redwood,2283213170.0,186,-95.011786,44.5491625
54695,127,Redwood,2283213170.0,187,-95.01175412,44.54884248
54696,127,Redwood,2283213170.0,188,-95.01185013,44.54863753
54697,127,Redwood,2283213170.0,189,-95.01210622,44.54840851
54698,127,Redwood,2283213170.0,190,-95.01424834,44.54790652
54699,127,Redwood,2283213170.0,191,-95.01501902,44.54762143
54700,127,Redwood,2283213170.0,192,-95.01501918,44.54762137
54701,127,Redwood,2283213170.0,193,-95.01511109,44.54758745
54702,127,Redwood,2283213170.0,194,-95.01664721,44.54651348
54703,127,Redwood,2283213170.0,195,-95.01680727,44.54626139
54704,127,Redwood,2283213170.0,196,-95.01715926,44.54548446
54705,127,Redwood,2283213170.0,197,-95.01728709999999,44.54537037
