,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
32858,71,Koochiching,8167237870.0,95,-93.8844127,48.63170287
32859,71,Koochiching,8167237870.0,96,-93.87572890000001,48.63181373
32860,71,Koochiching,8167237870.0,97,-93.86988415,48.63107467
32861,71,Koochiching,8167237870.0,98,-93.86248561,48.63096293
32862,71,Koochiching,8167237870.0,99,-93.84804688,48.63074349
32863,71,Koochiching,8167237870.0,100,-93.84435224,48.63021283
32864,71,Koochiching,8167237870.0,101,-93.84043366,48.62888445
32865,71,Koochiching,8167237870.0,102,-93.83934995,48.62851705
32866,71,Koochiching,8167237870.0,103,-93.83651023,48.62755423
32867,71,Koochiching,8167237870.0,104,-93.83344623,48.62558746
32868,71,Koochiching,8167237870.0,105,-93.82929902,48.61760114
32869,71,Koochiching,8167237870.0,106,-93.82506557,48.6135224
32870,71,Koochiching,8167237870.0,107,-93.82451,48.61298707
32871,71,Koochiching,8167237870.0,108,-93.82142938,48.60915639
32872,71,Koochiching,8167237870.0,109,-93.81828711,48.5993613
32873,71,Koochiching,8167237870.0,110,-93.8175184,48.59696448
32874,71,Koochiching,8167237870.0,111,-93.81720589,48.59632955
32875,71,Koochiching,8167237870.0,112,-93.81308785,48.58796148
32876,71,Koochiching,8167237870.0,113,-93.81038640000001,48.58456969
32877,71,Koochiching,8167237870.0,114,-93.80635161,48.57950287
32878,71,Koochiching,8167237870.0,115,-93.80416009,48.57020827
32879,71,Koochiching,8167237870.0,116,-93.80416356,48.57018822
32880,71,Koochiching,8167237870.0,117,-93.80517142,48.56436658
32881,71,Koochiching,8167237870.0,118,-93.80804957,48.55684435
32882,71,Koochiching,8167237870.0,119,-93.80886458,48.55549049
32883,71,Koochiching,8167237870.0,120,-93.81199719,48.55028605
32884,71,Koochiching,8167237870.0,121,-93.81025281,48.54441928
32885,71,Koochiching,8167237870.0,122,-93.81093304,48.54118813
32886,71,Koochiching,8167237870.0,123,-93.81098906,48.54092204
32887,71,Koochiching,8167237870.0,124,-93.81801184,48.53490271
32888,71,Koochiching,8167237870.0,125,-93.81806572,48.5345114
32889,71,Koochiching,8167237870.0,126,-93.81849251,48.53141102
32890,71,Koochiching,8167237870.0,127,-93.81781811,48.53056724
32891,71,Koochiching,8167237870.0,128,-93.81615914,48.52849149
32892,71,Koochiching,8167237870.0,129,-93.81450912,48.52723128
32893,71,Koochiching,8167237870.0,130,-93.81112564,48.52464687
32894,71,Koochiching,8167237870.0,131,-93.80302526,48.52196329
32895,71,Koochiching,8167237870.0,132,-93.79643457,48.51810499
32896,71,Koochiching,8167237870.0,133,-93.79336933,48.51631021
32897,71,Koochiching,8167237870.0,134,-93.78799405,48.51584896
32898,71,Koochiching,8167237870.0,135,-93.77453119,48.51615389
32899,71,Koochiching,8167237870.0,136,-93.76800127,48.51630122
32900,71,Koochiching,8167237870.0,137,-93.76650783,48.51636355
32901,71,Koochiching,8167237870.0,138,-93.76174535,48.51656217
32902,71,Koochiching,8167237870.0,139,-93.75349771,48.51573695
32903,71,Koochiching,8167237870.0,140,-93.74426821,48.51749032
32904,71,Koochiching,8167237870.0,141,-93.73906632,48.51847817
32905,71,Koochiching,8167237870.0,142,-93.73102703,48.5184251
32906,71,Koochiching,8167237870.0,143,-93.72259806,48.51775733
32907,71,Koochiching,8167237870.0,144,-93.72060985,48.51759972
32908,71,Koochiching,8167237870.0,145,-93.71085378,48.51855216
32909,71,Koochiching,8167237870.0,146,-93.70610632,48.51811032
32910,71,Koochiching,8167237870.0,147,-93.7006993,48.51690436
32911,71,Koochiching,8167237870.0,148,-93.69304185,48.51519594
32912,71,Koochiching,8167237870.0,149,-93.68660819,48.51539571
32913,71,Koochiching,8167237870.0,150,-93.67910466,48.51660162
32914,71,Koochiching,8167237870.0,151,-93.67784659,48.51680375
32915,71,Koochiching,8167237870.0,152,-93.6593151,48.51641697
32916,71,Koochiching,8167237870.0,153,-93.65701895,48.51665675
32917,71,Koochiching,8167237870.0,154,-93.64731723,48.51766934
32918,71,Koochiching,8167237870.0,155,-93.64336145,48.51896087
32919,71,Koochiching,8167237870.0,156,-93.64216642,48.51984104
32920,71,Koochiching,8167237870.0,157,-93.63953339,48.52178021
32921,71,Koochiching,8167237870.0,158,-93.63576634,48.52841624
32922,71,Koochiching,8167237870.0,159,-93.63447093,48.52922122
32923,71,Koochiching,8167237870.0,160,-93.63117992,48.5312661
32924,71,Koochiching,8167237870.0,161,-93.62846033,48.53187712
32925,71,Koochiching,8167237870.0,162,-93.62567964,48.53143812
32926,71,Koochiching,8167237870.0,163,-93.62118789,48.52635737
32927,71,Koochiching,8167237870.0,164,-93.61667384,48.52370163
32928,71,Koochiching,8167237870.0,165,-93.61347825,48.52276039
32929,71,Koochiching,8167237870.0,166,-93.61225976,48.52240146
32930,71,Koochiching,8167237870.0,167,-93.60517882,48.52308454
32931,71,Koochiching,8167237870.0,168,-93.59627266,48.52862316
32932,71,Koochiching,8167237870.0,169,-93.59197492,48.52986759
32933,71,Koochiching,8167237870.0,170,-93.5901334,48.53040074
32934,71,Koochiching,8167237870.0,171,-93.58104137,48.52708927
32935,71,Koochiching,8167237870.0,172,-93.57619946,48.52699466
32936,71,Koochiching,8167237870.0,173,-93.57018233,48.52799527
32937,71,Koochiching,8167237870.0,174,-93.56026246,48.52964411
32938,71,Koochiching,8167237870.0,175,-93.5484502,48.52936169
32939,71,Koochiching,8167237870.0,176,-93.54769795,48.52934366
32940,71,Koochiching,8167237870.0,177,-93.54250599,48.52998237
32941,71,Koochiching,8167237870.0,178,-93.53661675,48.53189328
32942,71,Koochiching,8167237870.0,179,-93.52691619,48.53401518
32943,71,Koochiching,8167237870.0,180,-93.52635196,48.53405999
32944,71,Koochiching,8167237870.0,181,-93.52445005,48.53421102
32945,71,Koochiching,8167237870.0,182,-93.51715734,48.53478983
32946,71,Koochiching,8167237870.0,183,-93.5047736,48.53983119
32947,71,Koochiching,8167237870.0,184,-93.50109522,48.5413282
32948,71,Koochiching,8167237870.0,185,-93.49529224,48.54251403
32949,71,Koochiching,8167237870.0,186,-93.48548086,48.54323019
32950,71,Koochiching,8167237870.0,187,-93.48336607,48.54360672
32951,71,Koochiching,8167237870.0,188,-93.4673803,48.5464515
32952,71,Koochiching,8167237870.0,189,-93.46555202,48.54770058
32953,71,Koochiching,8167237870.0,190,-93.46257451,48.54973462
32954,71,Koochiching,8167237870.0,191,-93.46206932,48.55042407
32955,71,Koochiching,8167237870.0,192,-93.45968821,48.55367339
32956,71,Koochiching,8167237870.0,193,-93.45767962,48.55972334
32957,71,Koochiching,8167237870.0,194,-93.45763425,48.56209205
32958,71,Koochiching,8167237870.0,195,-93.4575377,48.56713172
32959,71,Koochiching,8167237870.0,196,-93.46191819,48.57309033
32960,71,Koochiching,8167237870.0,197,-93.46199549,48.57331581
32961,71,Koochiching,8167237870.0,198,-93.46313125,48.57662807
32962,71,Koochiching,8167237870.0,199,-93.46717062,48.58840462
32963,71,Koochiching,8167237870.0,200,-93.46562608,48.58996288
32964,71,Koochiching,8167237870.0,201,-93.4654849,48.59145353
32965,71,Koochiching,8167237870.0,202,-93.4654677,48.59163512
32966,71,Koochiching,8167237870.0,203,-93.46270647,48.59269054
32967,71,Koochiching,8167237870.0,204,-93.46009253,48.59266679
32968,71,Koochiching,8167237870.0,205,-93.45473403,48.59261792
32969,71,Koochiching,8167237870.0,206,-93.43983911,48.59368383
32970,71,Koochiching,8167237870.0,207,-93.4385912,48.59410067
32971,71,Koochiching,8167237870.0,208,-93.43478335,48.59537248
32972,71,Koochiching,8167237870.0,209,-93.42983861,48.599655600000006
32973,71,Koochiching,8167237870.0,210,-93.42266883,48.60317472
32974,71,Koochiching,8167237870.0,211,-93.41930483,48.60356067
32975,71,Koochiching,8167237870.0,212,-93.41605172,48.60493411
32976,71,Koochiching,8167237870.0,213,-93.41528521,48.60525771
32977,71,Koochiching,8167237870.0,214,-93.41500547,48.60559692
32978,71,Koochiching,8167237870.0,215,-93.41441014,48.60631878
32979,71,Koochiching,8167237870.0,216,-93.40566531,48.60982671
32980,71,Koochiching,8167237870.0,217,-93.40349023,48.60997105
32981,71,Koochiching,8167237870.0,218,-93.40295142,48.60765989
32982,71,Koochiching,8167237870.0,219,-93.40136247,48.60780147
32983,71,Koochiching,8167237870.0,220,-93.39944978,48.60541927
32984,71,Koochiching,8167237870.0,221,-93.39863474,48.60440408
32985,71,Koochiching,8167237870.0,222,-93.39537632,48.60379558
32986,71,Koochiching,8167237870.0,223,-93.39377686,48.6040919
32987,71,Koochiching,8167237870.0,224,-93.38372589,48.60595335
32988,71,Koochiching,8167237870.0,225,-93.37247783,48.60586116
32989,71,Koochiching,8167237870.0,226,-93.37145609,48.60585273
32990,71,Koochiching,8167237870.0,227,-93.36728088,48.60811088
32991,71,Koochiching,8167237870.0,228,-93.36198882,48.61402457
32992,71,Koochiching,8167237870.0,229,-93.35508038,48.61139642
32993,71,Koochiching,8167237870.0,230,-93.35269133,48.61348243
32994,71,Koochiching,8167237870.0,231,-93.3533524,48.61493526
32995,71,Koochiching,8167237870.0,232,-93.35131392,48.61994503
32996,71,Koochiching,8167237870.0,233,-93.35053232,48.62186561
32997,71,Koochiching,8167237870.0,234,-93.34866568,48.62645182
32998,71,Koochiching,8167237870.0,235,-93.32764348,48.63011756
32999,71,Koochiching,8167237870.0,236,-93.30578278,48.63392488
33000,71,Koochiching,8167237870.0,237,-93.30487492,48.634082899999996
33001,71,Koochiching,8167237870.0,238,-93.28388208,48.63773444
33002,71,Koochiching,8167237870.0,239,-93.26343122,48.64128752
33003,71,Koochiching,8167237870.0,240,-93.2546536,48.64281126
33004,71,Koochiching,8167237870.0,241,-93.24225099,48.64273131
33005,71,Koochiching,8167237870.0,242,-93.21936863,48.6425803
33006,71,Koochiching,8167237870.0,243,-93.20753077,48.642500399999996
33007,71,Koochiching,8167237870.0,244,-93.19754991,48.63642599
33008,71,Koochiching,8167237870.0,245,-93.19104634,48.63246661
33009,71,Koochiching,8167237870.0,246,-93.18400623,48.62817948
33010,71,Koochiching,8167237870.0,247,-93.17837864,48.62300409
33011,71,Koochiching,8167237870.0,248,-93.17547919,48.6231621
33012,71,Koochiching,8167237870.0,249,-93.15317357,48.62437516
33013,71,Koochiching,8167237870.0,250,-93.13197223,48.62552412
33014,71,Koochiching,8167237870.0,251,-93.11045847,48.62668596
33015,71,Koochiching,8167237870.0,252,-93.09033857,48.62776884
33016,71,Koochiching,8167237870.0,253,-93.08849192,48.62770056
33017,71,Koochiching,8167237870.0,254,-93.08861631,48.61629429
33018,71,Koochiching,8167237870.0,255,-93.08952729999999,48.60159354
33019,71,Koochiching,8167237870.0,256,-93.08986866,48.58712707
33020,71,Koochiching,8167237870.0,257,-93.09000655,48.57269669
33021,71,Koochiching,8167237870.0,258,-93.09023917,48.55823022
33022,71,Koochiching,8167237870.0,259,-93.09026887,48.54401577
33023,71,Koochiching,8167237870.0,260,-93.09037932,48.52950434
33024,71,Koochiching,8167237870.0,261,-93.09051693,48.51507381
33025,71,Koochiching,8167237870.0,262,-93.09053323,48.50098521
33026,71,Koochiching,8167237870.0,263,-93.09106672,48.48834216
33027,71,Koochiching,8167237870.0,264,-93.09111375,48.48669018
33028,71,Koochiching,8167237870.0,265,-93.09148393,48.473903299999996
33029,71,Koochiching,8167237870.0,266,-93.09152991,48.47239188
33030,71,Koochiching,8167237870.0,267,-93.09189296,48.4595195
33031,71,Koochiching,8167237870.0,268,-93.09191391,48.45796424
33032,71,Koochiching,8167237870.0,269,-93.09207269,48.44486258
33033,71,Koochiching,8167237870.0,270,-93.09209151,48.44354291
33034,71,Koochiching,8167237870.0,271,-93.09224317,48.43028828
33035,71,Koochiching,8167237870.0,272,-93.09224888,48.42896805
33036,71,Koochiching,8167237870.0,273,-93.09231245,48.41464962
33037,71,Koochiching,8167237870.0,274,-93.09358701,48.41467003
33038,71,Koochiching,8167237870.0,275,-93.09388971,48.40231936
33039,71,Koochiching,8167237870.0,276,-93.09409358,48.38789786
33040,71,Koochiching,8167237870.0,277,-93.09402698,48.37330559
33041,71,Koochiching,8167237870.0,278,-93.09450061,48.35883883
33042,71,Koochiching,8167237870.0,279,-93.09487909,48.34413819
33043,71,Koochiching,8167237870.0,280,-93.09488018,48.32975268
33044,71,Koochiching,8167237870.0,281,-93.09539366,48.31529477
33045,71,Koochiching,8167237870.0,282,-93.09521839,48.30039651
33046,71,Koochiching,8167237870.0,283,-93.09507138,48.28615495
33047,71,Koochiching,8167237870.0,284,-93.09522022,48.27151728
33048,71,Koochiching,8167237870.0,285,-93.09535667,48.25752733
33049,71,Koochiching,8167237870.0,286,-93.09494153,48.24256611
33050,71,Koochiching,8167237870.0,287,-93.09493973,48.24249863
33051,71,Koochiching,8167237870.0,288,-93.09770249,48.24256337
33052,71,Koochiching,8167237870.0,289,-93.09776542,48.22708945
33053,71,Koochiching,8167237870.0,290,-93.09781914,48.21255959
33054,71,Koochiching,8167237870.0,291,-93.09796706,48.19804761
33055,71,Koochiching,8167237870.0,292,-93.09759031,48.183572
33056,71,Koochiching,8167237870.0,293,-93.09706593,48.16914146
33057,71,Koochiching,8167237870.0,294,-93.09706592,48.15454852
33058,71,Koochiching,8167237870.0,295,-93.0970259,48.14012651
33059,71,Koochiching,8167237870.0,296,-93.09690551,48.12583049
33060,71,Koochiching,8167237870.0,297,-93.09728189,48.1113361
