,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
52344,119,Polk,5177876132.0,101,-96.56501045,48.17392096
52345,119,Polk,5177876132.0,102,-96.56160440000001,48.17387648
52346,119,Polk,5177876132.0,103,-96.55709125,48.17384257
52347,119,Polk,5177876132.0,104,-96.55443014,48.17378493
52348,119,Polk,5177876132.0,105,-96.55072299,48.17371176
52349,119,Polk,5177876132.0,106,-96.547956,48.17376748
52350,119,Polk,5177876132.0,107,-96.54469477,48.1737467
52351,119,Polk,5177876132.0,108,-96.54434582,48.17374679
52352,119,Polk,5177876132.0,109,-96.54425544,48.17374697
52353,119,Polk,5177876132.0,110,-96.54343067,48.1737486
52354,119,Polk,5177876132.0,111,-96.5399167,48.17372986
52355,119,Polk,5177876132.0,112,-96.53578949,48.17375634
52356,119,Polk,5177876132.0,113,-96.53003837,48.17377972
52357,119,Polk,5177876132.0,114,-96.5251761,48.17377948
52358,119,Polk,5177876132.0,115,-96.5223505,48.17380232
52359,119,Polk,5177876132.0,116,-96.52044806,48.17381766
52360,119,Polk,5177876132.0,117,-96.51642991,48.1738744
52361,119,Polk,5177876132.0,118,-96.50916368,48.17397349
52362,119,Polk,5177876132.0,119,-96.50380849999999,48.17399246
52363,119,Polk,5177876132.0,120,-96.50080922,48.17410922
52364,119,Polk,5177876132.0,121,-96.50081045,48.16689887
52365,119,Polk,5177876132.0,122,-96.50084109,48.15233777
52366,119,Polk,5177876132.0,123,-96.50063228,48.13781093
52367,119,Polk,5177876132.0,124,-96.50077559,48.12331834
52368,119,Polk,5177876132.0,125,-96.50100133,48.108850200000006
52369,119,Polk,5177876132.0,126,-96.5009359,48.09424694
52370,119,Polk,5177876132.0,127,-96.50099866,48.07974772
52371,119,Polk,5177876132.0,128,-96.50090876,48.06537013
52372,119,Polk,5177876132.0,129,-96.50086842,48.05053206
52373,119,Polk,5177876132.0,130,-96.50099025,48.03610297
52374,119,Polk,5177876132.0,131,-96.50094076,48.0216982
52375,119,Polk,5177876132.0,132,-96.48262654,48.02166802
52376,119,Polk,5177876132.0,133,-96.48261346,48.00713615
52377,119,Polk,5177876132.0,134,-96.48246375,47.99237333
52378,119,Polk,5177876132.0,135,-96.48232445,47.97815912
52379,119,Polk,5177876132.0,136,-96.48230957,47.96359916
52380,119,Polk,5177876132.0,137,-96.48255987,47.94899513
52381,119,Polk,5177876132.0,138,-96.48262668,47.93464861
52382,119,Polk,5177876132.0,139,-96.48251094,47.92017263
52383,119,Polk,5177876132.0,140,-96.48258129999999,47.90548005
52384,119,Polk,5177876132.0,141,-96.48257172,47.90533748
52385,119,Polk,5177876132.0,142,-96.48246787,47.89122387
52386,119,Polk,5177876132.0,143,-96.48276556,47.87671726
52387,119,Polk,5177876132.0,144,-96.48212158,47.86193325
52388,119,Polk,5177876132.0,145,-96.48201252,47.84743894
52389,119,Polk,5177876132.0,146,-96.46011674,47.84749841
52390,119,Polk,5177876132.0,147,-96.43861817,47.84750578
52391,119,Polk,5177876132.0,148,-96.4172871,47.84747713
52392,119,Polk,5177876132.0,149,-96.39581319999999,47.84745773
52393,119,Polk,5177876132.0,150,-96.37425262,47.84738286
52394,119,Polk,5177876132.0,151,-96.35276083,47.84727492
52395,119,Polk,5177876132.0,152,-96.35248827,47.83286644
52396,119,Polk,5177876132.0,153,-96.35232167,47.81830186
52397,119,Polk,5177876132.0,154,-96.35215175,47.80375536
52398,119,Polk,5177876132.0,155,-96.35200032,47.78923528
52399,119,Polk,5177876132.0,156,-96.35192545,47.77470394
52400,119,Polk,5177876132.0,157,-96.35167058,47.76037582
52401,119,Polk,5177876132.0,158,-96.33131971,47.76025771
52402,119,Polk,5177876132.0,159,-96.30978527,47.76008914
52403,119,Polk,5177876132.0,160,-96.28848719999999,47.76000874
52404,119,Polk,5177876132.0,161,-96.26680098,47.75984543
52405,119,Polk,5177876132.0,162,-96.24539291,47.75978711
52406,119,Polk,5177876132.0,163,-96.22385132,47.75977345
52407,119,Polk,5177876132.0,164,-96.20223685,47.75965878
52408,119,Polk,5177876132.0,165,-96.18063651,47.75977361
52409,119,Polk,5177876132.0,166,-96.15901494,47.75975896
52410,119,Polk,5177876132.0,167,-96.13888926,47.75976231
52411,119,Polk,5177876132.0,168,-96.11750359,47.76012032
52412,119,Polk,5177876132.0,169,-96.09570222,47.75999961
52413,119,Polk,5177876132.0,170,-96.07439421,47.76009551
52414,119,Polk,5177876132.0,171,-96.05307524,47.76023272
52415,119,Polk,5177876132.0,172,-96.03157411,47.76045176
52416,119,Polk,5177876132.0,173,-96.00976751,47.76046781
52417,119,Polk,5177876132.0,174,-95.98830777,47.76047971
52418,119,Polk,5177876132.0,175,-95.96711083,47.76041785
52419,119,Polk,5177876132.0,176,-95.94522940000002,47.76052261
52420,119,Polk,5177876132.0,177,-95.9233497,47.76065913
52421,119,Polk,5177876132.0,178,-95.90179355,47.76085529
52422,119,Polk,5177876132.0,179,-95.88015354,47.76074354
52423,119,Polk,5177876132.0,180,-95.85883328,47.760862700000004
52424,119,Polk,5177876132.0,181,-95.83720033,47.76087763
52425,119,Polk,5177876132.0,182,-95.83712398,47.77542138
52426,119,Polk,5177876132.0,183,-95.83653759,47.78991472
52427,119,Polk,5177876132.0,184,-95.83663736,47.804256099999996
