,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
6659,21,Cass,6249034272.0,101,-94.35399192,47.42459227
6660,21,Cass,6249034272.0,102,-94.35144768,47.42390236
6661,21,Cass,6249034272.0,103,-94.34691459,47.42267297
6662,21,Cass,6249034272.0,104,-94.34395252,47.4211769
6663,21,Cass,6249034272.0,105,-94.33619124,47.41827683
6664,21,Cass,6249034272.0,106,-94.33016102,47.41658275
6665,21,Cass,6249034272.0,107,-94.33016097,47.41658274
6666,21,Cass,6249034272.0,108,-94.32753275,47.41584385
6667,21,Cass,6249034272.0,109,-94.32456052,47.41546038
6668,21,Cass,6249034272.0,110,-94.32398248,47.41570495
6669,21,Cass,6249034272.0,111,-94.32257544,47.41561827
6670,21,Cass,6249034272.0,112,-94.32048616,47.41628236
6671,21,Cass,6249034272.0,113,-94.31718384,47.41774996
6672,21,Cass,6249034272.0,114,-94.31592178,47.41819694
6673,21,Cass,6249034272.0,115,-94.3126577,47.41957904
6674,21,Cass,6249034272.0,116,-94.30892389,47.42101528
6675,21,Cass,6249034272.0,117,-94.30892370000001,47.42101535
6676,21,Cass,6249034272.0,118,-94.30645203,47.42196587
6677,21,Cass,6249034272.0,119,-94.29792321,47.42527795
6678,21,Cass,6249034272.0,120,-94.28943407,47.42795008
6679,21,Cass,6249034272.0,121,-94.28943362,47.42795022
6680,21,Cass,6249034272.0,122,-94.28894553,47.42810404
6681,21,Cass,6249034272.0,123,-94.28796415,47.42841501
6682,21,Cass,6249034272.0,124,-94.28052665,47.43077134
6683,21,Cass,6249034272.0,125,-94.27213316,47.43323697
6684,21,Cass,6249034272.0,126,-94.26659051,47.4349759
6685,21,Cass,6249034272.0,127,-94.26659033,47.43497596
6686,21,Cass,6249034272.0,128,-94.26274818,47.43618137
6687,21,Cass,6249034272.0,129,-94.25511445,47.43852715
6688,21,Cass,6249034272.0,130,-94.25023297,47.44007814
6689,21,Cass,6249034272.0,131,-94.24618668,47.44132055
6690,21,Cass,6249034272.0,132,-94.24394852,47.442007700000005
6691,21,Cass,6249034272.0,133,-94.24394763,47.44200797
6692,21,Cass,6249034272.0,134,-94.22486865,47.44786187
6693,21,Cass,6249034272.0,135,-94.22486858,47.44786189
6694,21,Cass,6249034272.0,136,-94.20382264,47.45431411
6695,21,Cass,6249034272.0,137,-94.19709329999999,47.45637603
6696,21,Cass,6249034272.0,138,-94.19709277,47.45637619
6697,21,Cass,6249034272.0,139,-94.18249595,47.46084702
6698,21,Cass,6249034272.0,140,-94.16157114,47.46725149
6699,21,Cass,6249034272.0,141,-94.16157101,47.46725153
6700,21,Cass,6249034272.0,142,-94.15273634,47.46995395
6701,21,Cass,6249034272.0,143,-94.15273612,47.46995402
6702,21,Cass,6249034272.0,144,-94.14029178,47.47375889
6703,21,Cass,6249034272.0,145,-94.12522499,47.47836305
6704,21,Cass,6249034272.0,146,-94.12060484,47.47988249
6705,21,Cass,6249034272.0,147,-94.11799352,47.48074117
6706,21,Cass,6249034272.0,148,-94.10914541,47.47966907
6707,21,Cass,6249034272.0,149,-94.09850959999999,47.47838158
6708,21,Cass,6249034272.0,150,-94.09511074,47.47796992
6709,21,Cass,6249034272.0,151,-94.08123322,47.46930486
